filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,128,855.109,2.33051,6.43081
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,16,4426.59,2.33051,5.33761
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,2,26884.5,2.33051,4.95256
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,256,484.691,2.33051,7.02441
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,32,2551.29,2.33051,5.83623
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,4,14356.8,2.33051,5.00855
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,64,1485.52,2.33051,6.05536
k16_0.899_0.537_0.537_0.490_c862.mtx,1024,8,7840.09,2.33051,5.26305
k16_0.899_0.537_0.537_0.490_c862.mtx,128,128,651.044,2.33051,6.6909
k16_0.899_0.537_0.537_0.490_c862.mtx,128,16,3346.48,2.33051,5.5455
k16_0.899_0.537_0.537_0.490_c862.mtx,128,2,23935.1,2.33051,5.14236
k16_0.899_0.537_0.537_0.490_c862.mtx,128,256,403.755,2.33051,7.34254
k16_0.899_0.537_0.537_0.490_c862.mtx,128,32,1850.13,2.33051,6.0672
k16_0.899_0.537_0.537_0.490_c862.mtx,128,4,12200.5,2.33051,5.19677
k16_0.899_0.537_0.537_0.490_c862.mtx,128,64,1072.89,2.33051,6.30291
k16_0.899_0.537_0.537_0.490_c862.mtx,128,8,6319.71,2.33051,5.45876
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,128,1031.92,2.33051,3.08335
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,16,8086.72,2.33051,2.73268
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,2,64533.6,2.33051,2.52751
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,256,530.835,2.33051,3.39533
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,32,4056.35,2.33051,2.76245
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,4,32277.3,2.33051,2.57338
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,64,2042.8,2.33051,2.87796
k16_0.899_0.537_0.537_0.490_c862.mtx,16384,8,16122.3,2.33051,2.70465
k16_0.899_0.537_0.537_0.490_c862.mtx,16,128,615.883,2.33051,6.47431
k16_0.899_0.537_0.537_0.490_c862.mtx,16,16,3432.43,2.33051,5.64071
k16_0.899_0.537_0.537_0.490_c862.mtx,16,2,25448.0,2.33051,5.20493
k16_0.899_0.537_0.537_0.490_c862.mtx,16,256,376.378,2.33051,7.13832
k16_0.899_0.537_0.537_0.490_c862.mtx,16,32,1845.92,2.33051,5.72392
k16_0.899_0.537_0.537_0.490_c862.mtx,16,4,12965.5,2.33051,5.32879
k16_0.899_0.537_0.537_0.490_c862.mtx,16,64,1036.49,2.33051,6.00829
k16_0.899_0.537_0.537_0.490_c862.mtx,16,8,6623.28,2.33051,5.59857
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,128,948.099,2.33051,6.15491
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,16,6403.81,2.33051,5.1405
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,2,45985.4,2.33051,4.77502
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,256,506.724,2.33051,6.76517
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,32,3373.92,2.33051,5.62528
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,4,23637.7,2.33051,4.79342
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,64,1786.95,2.33051,5.82991
k16_0.899_0.537_0.537_0.490_c862.mtx,2048,8,12254.7,2.33051,5.11583
k16_0.899_0.537_0.537_0.490_c862.mtx,256,128,683.986,2.33051,6.61461
k16_0.899_0.537_0.537_0.490_c862.mtx,256,16,3440.45,2.33051,5.50954
k16_0.899_0.537_0.537_0.490_c862.mtx,256,2,24124.5,2.33051,5.11022
k16_0.899_0.537_0.537_0.490_c862.mtx,256,256,422.441,2.33051,7.27292
k16_0.899_0.537_0.537_0.490_c862.mtx,256,32,1916.53,2.33051,6.03032
k16_0.899_0.537_0.537_0.490_c862.mtx,256,4,12326.5,2.33051,5.15926
k16_0.899_0.537_0.537_0.490_c862.mtx,256,64,1125.26,2.33051,6.25691
