filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,128,,16.2608,31.1553
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,16,,16.2608,31.6031
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,2,,16.2608,28.133
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,256,,16.2608,31.4898
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,32,,16.2608,30.9667
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,4,,16.2608,29.9444
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,512,,16.2608,31.8255
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,64,,16.2608,31.4774
k19_0.899_0.452_0.437_0.484_c862.mtx,1024,8,,16.2608,30.0394
k19_0.899_0.452_0.437_0.484_c862.mtx,128,128,,16.2608,31.5009
k19_0.899_0.452_0.437_0.484_c862.mtx,128,16,,16.2608,31.7328
k19_0.899_0.452_0.437_0.484_c862.mtx,128,2,,16.2608,28.2151
k19_0.899_0.452_0.437_0.484_c862.mtx,128,256,,16.2608,31.6942
k19_0.899_0.452_0.437_0.484_c862.mtx,128,32,,16.2608,31.4744
k19_0.899_0.452_0.437_0.484_c862.mtx,128,4,,16.2608,30.7396
k19_0.899_0.452_0.437_0.484_c862.mtx,128,512,,16.2608,31.2453
k19_0.899_0.452_0.437_0.484_c862.mtx,128,64,,16.2608,30.6727
k19_0.899_0.452_0.437_0.484_c862.mtx,128,8,,16.2608,31.1304
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,128,,16.2608,14.1176
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,16,,16.2608,14.1357
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,2,,16.2608,12.9532
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,256,,16.2608,13.9985
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,32,,16.2608,14.0583
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,4,,16.2608,13.8462
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,512,,16.2608,14.2051
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,64,,16.2608,13.9637
k19_0.899_0.452_0.437_0.484_c862.mtx,131072,8,,16.2608,14.1003
k19_0.899_0.452_0.437_0.484_c862.mtx,16384,128,,16.2608,28.7699
