filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,128,,17.6377,41.9101
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,16,,17.6377,41.531
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,2,,17.6377,33.4824
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,256,,17.6377,41.2922
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,32,,17.6377,40.6922
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,4,,17.6377,38.5269
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,512,,17.6377,43.9503
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,64,,17.6377,42.4249
k18_0.899_0.537_0.500_0.484_c862.mtx,1024,8,,17.6377,40.1107
k18_0.899_0.537_0.500_0.484_c862.mtx,128,128,,17.6377,42.5839
k18_0.899_0.537_0.500_0.484_c862.mtx,128,16,,17.6377,42.3981
k18_0.899_0.537_0.500_0.484_c862.mtx,128,2,,17.6377,30.3745
k18_0.899_0.537_0.500_0.484_c862.mtx,128,256,,17.6377,43.3026
k18_0.899_0.537_0.500_0.484_c862.mtx,128,32,,17.6377,41.41
k18_0.899_0.537_0.500_0.484_c862.mtx,128,4,,17.6377,35.1751
k18_0.899_0.537_0.500_0.484_c862.mtx,128,512,,17.6377,43.6912
k18_0.899_0.537_0.500_0.484_c862.mtx,128,64,,17.6377,41.7767
k18_0.899_0.537_0.500_0.484_c862.mtx,128,8,,17.6377,41.5272
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,128,,17.6377,0.028597
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,16,,17.6377,0.028215
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,2,,17.6377,0.0278315
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,256,,17.6377,0.028971
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,262144,,17.6377,0.027861
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,32,,17.6377,0.0281535
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,4,,17.6377,0.0274955
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,512,,17.6377,0.0287515
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,64,,17.6377,0.0295135
k18_0.899_0.537_0.500_0.484_c862.mtx,131072,8,,17.6377,0.0279805
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,128,,17.6377,30.8208
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,16,,17.6377,30.7745
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,2,,17.6377,26.0438
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,256,,17.6377,31.5743
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,32,,17.6377,30.2828
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,4,,17.6377,28.4418
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,512,,17.6377,32.4265
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,64,,17.6377,30.4065
k18_0.899_0.537_0.500_0.484_c862.mtx,16384,8,,17.6377,30.1119
k18_0.899_0.537_0.500_0.484_c862.mtx,16,128,,17.6377,36.8475
k18_0.899_0.537_0.500_0.484_c862.mtx,16,16,,17.6377,36.6188
k18_0.899_0.537_0.500_0.484_c862.mtx,16,2,,17.6377,29.4934
k18_0.899_0.537_0.500_0.484_c862.mtx,16,256,,17.6377,37.5434
k18_0.899_0.537_0.500_0.484_c862.mtx,16,32,,17.6377,36.5147
k18_0.899_0.537_0.500_0.484_c862.mtx,16,4,,17.6377,32.6921
k18_0.899_0.537_0.500_0.484_c862.mtx,16,512,,17.6377,39.0362
k18_0.899_0.537_0.500_0.484_c862.mtx,16,64,,17.6377,36.9475
k18_0.899_0.537_0.500_0.484_c862.mtx,16,8,,17.6377,35.4058
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,128,,17.6377,35.3613
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,16,,17.6377,33.98
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,2,,17.6377,29.3952
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,256,,17.6377,35.8937
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,32,,17.6377,34.6761
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,4,,17.6377,32.5754
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,512,,17.6377,36.2708
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,64,,17.6377,34.8707
k18_0.899_0.537_0.500_0.484_c862.mtx,2048,8,,17.6377,34.4419
k18_0.899_0.537_0.500_0.484_c862.mtx,256,128,,17.6377,36.1624
k18_0.899_0.537_0.500_0.484_c862.mtx,256,16,,17.6377,34.7881
k18_0.899_0.537_0.500_0.484_c862.mtx,256,2,,17.6377,29.9819
k18_0.899_0.537_0.500_0.484_c862.mtx,256,256,,17.6377,36.9158
k18_0.899_0.537_0.500_0.484_c862.mtx,256,32,,17.6377,35.5415
k18_0.899_0.537_0.500_0.484_c862.mtx,256,4,,17.6377,33.178
k18_0.899_0.537_0.500_0.484_c862.mtx,256,512,,17.6377,38.1572
k18_0.899_0.537_0.500_0.484_c862.mtx,256,64,,17.6377,35.734
k18_0.899_0.537_0.500_0.484_c862.mtx,256,8,,17.6377,35.1291
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,128,,17.6377,0.0068875
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,16,,17.6377,0.0068765
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,2,,17.6377,0.0069705
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,256,,17.6377,0.006886
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,262144,,17.6377,0.006946
k18_0.899_0.537_0.500_0.484_c862.mtx,262144,32,,17.6377,0.007501
