filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,128,,55.95,121.5
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,16,,55.95,111.343
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,2,,55.95,87.953
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,256,,55.95,103.556
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,32,,55.95,116.961
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,4,,55.95,97.7923
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,512,,55.95,115.844
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,64,,55.95,99.6295
k19_0.899_0.537_0.502_0.484_c862.mtx,1024,8,,55.95,122.777
k19_0.899_0.537_0.502_0.484_c862.mtx,128,128,,55.95,112.434
k19_0.899_0.537_0.502_0.484_c862.mtx,128,16,,55.95,103.485
k19_0.899_0.537_0.502_0.484_c862.mtx,128,2,,55.95,118.959
k19_0.899_0.537_0.502_0.484_c862.mtx,128,256,,55.95,100.691
k19_0.899_0.537_0.502_0.484_c862.mtx,128,32,,55.95,117.23
k19_0.899_0.537_0.502_0.484_c862.mtx,128,4,,55.95,103.866
k19_0.899_0.537_0.502_0.484_c862.mtx,128,512,,55.95,118.158
k19_0.899_0.537_0.502_0.484_c862.mtx,128,64,,55.95,119.503
k19_0.899_0.537_0.502_0.484_c862.mtx,128,8,,55.95,120.406
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,128,,55.95,55.2475
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,16,,55.95,56.0984
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,2,,55.95,47.7502
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,256,,55.95,54.8234
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,32,,55.95,57.5379
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,4,,55.95,54.8836
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,512,,55.95,55.0216
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,64,,55.95,57.7309
k19_0.899_0.537_0.502_0.484_c862.mtx,131072,8,,55.95,55.3823
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,128,,55.95,105.189
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,16,,55.95,103.994
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,2,,55.95,105.505
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,256,,55.95,92.9118
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,32,,55.95,107.387
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,4,,55.95,106.596
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,512,,55.95,107.456
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,64,,55.95,109.43
k19_0.899_0.537_0.502_0.484_c862.mtx,16384,8,,55.95,109.758
k19_0.899_0.537_0.502_0.484_c862.mtx,16,128,,55.95,120.121
k19_0.899_0.537_0.502_0.484_c862.mtx,16,16,,55.95,119.747
k19_0.899_0.537_0.502_0.484_c862.mtx,16,2,,55.95,102.473
k19_0.899_0.537_0.502_0.484_c862.mtx,16,256,,55.95,113.083
k19_0.899_0.537_0.502_0.484_c862.mtx,16,32,,55.95,121.349
k19_0.899_0.537_0.502_0.484_c862.mtx,16,4,,55.95,115.173
