filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,128,,5.4649,12.2678
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,16,,5.4649,12.2254
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,2,,5.4649,10.693
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,256,,5.4649,12.3505
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,32,,5.4649,12.0734
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,4,,5.4649,11.4419
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,512,,5.4649,12.5444
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,64,,5.4649,11.9302
k18_0.899_0.449_0.437_0.484_c862.mtx,1024,8,,5.4649,11.945
k18_0.899_0.449_0.437_0.484_c862.mtx,128,128,,5.4649,12.4751
k18_0.899_0.449_0.437_0.484_c862.mtx,128,16,,5.4649,12.4283
k18_0.899_0.449_0.437_0.484_c862.mtx,128,2,,5.4649,10.9211
k18_0.899_0.449_0.437_0.484_c862.mtx,128,256,,5.4649,12.573
k18_0.899_0.449_0.437_0.484_c862.mtx,128,32,,5.4649,12.1505
k18_0.899_0.449_0.437_0.484_c862.mtx,128,4,,5.4649,11.6078
k18_0.899_0.449_0.437_0.484_c862.mtx,128,512,,5.4649,12.8254
k18_0.899_0.449_0.437_0.484_c862.mtx,128,64,,5.4649,12.2321
k18_0.899_0.449_0.437_0.484_c862.mtx,128,8,,5.4649,11.9202
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,128,,5.4649,0.02984
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,16,,5.4649,0.0291315
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,2,,5.4649,0.0288085
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,256,,5.4649,0.028602
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,262144,,5.4649,0.0303845
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,32,,5.4649,0.027747
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,4,,5.4649,0.02853
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,512,,5.4649,0.0301095
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,64,,5.4649,0.0280665
k18_0.899_0.449_0.437_0.484_c862.mtx,131072,8,,5.4649,0.0293255
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,128,,5.4649,9.8684
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,16,,5.4649,9.99363
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,2,,5.4649,8.9493
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,256,,5.4649,10.0876
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,32,,5.4649,9.7699
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,4,,5.4649,9.4301
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,512,,5.4649,10.1079
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,64,,5.4649,9.99675
k18_0.899_0.449_0.437_0.484_c862.mtx,16384,8,,5.4649,9.63726
k18_0.899_0.449_0.437_0.484_c862.mtx,16,128,,5.4649,12.2634
k18_0.899_0.449_0.437_0.484_c862.mtx,16,16,,5.4649,14.2081
k18_0.899_0.449_0.437_0.484_c862.mtx,16,2,,5.4649,11.1305
k18_0.899_0.449_0.437_0.484_c862.mtx,16,256,,5.4649,12.6701
k18_0.899_0.449_0.437_0.484_c862.mtx,16,32,,5.4649,12.0886
k18_0.899_0.449_0.437_0.484_c862.mtx,16,4,,5.4649,11.7824
k18_0.899_0.449_0.437_0.484_c862.mtx,16,512,,5.4649,14.3509
k18_0.899_0.449_0.437_0.484_c862.mtx,16,64,,5.4649,12.1762
k18_0.899_0.449_0.437_0.484_c862.mtx,16,8,,5.4649,13.8404
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,128,,5.4649,12.0965
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,16,,5.4649,11.9757
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,2,,5.4649,10.3224
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,256,,5.4649,12.1254
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,32,,5.4649,11.9123
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,4,,5.4649,11.2587
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,512,,5.4649,12.2823
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,64,,5.4649,12.0113
k18_0.899_0.449_0.437_0.484_c862.mtx,2048,8,,5.4649,11.7596
k18_0.899_0.449_0.437_0.484_c862.mtx,256,128,,5.4649,12.2365
k18_0.899_0.449_0.437_0.484_c862.mtx,256,16,,5.4649,12.427
k18_0.899_0.449_0.437_0.484_c862.mtx,256,2,,5.4649,10.8676
k18_0.899_0.449_0.437_0.484_c862.mtx,256,256,,5.4649,12.2585
k18_0.899_0.449_0.437_0.484_c862.mtx,256,32,,5.4649,12.2956
k18_0.899_0.449_0.437_0.484_c862.mtx,256,4,,5.4649,11.7198
k18_0.899_0.449_0.437_0.484_c862.mtx,256,512,,5.4649,12.7599
k18_0.899_0.449_0.437_0.484_c862.mtx,256,64,,5.4649,12.3366
k18_0.899_0.449_0.437_0.484_c862.mtx,256,8,,5.4649,12.1439
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,128,,5.4649,0.006832
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,16,,5.4649,0.0068565
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,2,,5.4649,0.00684
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,256,,5.4649,0.0070075
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,262144,,5.4649,0.00697
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,32,,5.4649,0.006946
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,4,,5.4649,0.0069555
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,512,,5.4649,0.0070465
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,64,,5.4649,0.0068865
k18_0.899_0.449_0.437_0.484_c862.mtx,262144,8,,5.4649,0.006976
k18_0.899_0.449_0.437_0.484_c862.mtx,2,128,,5.4649,13.1133
k18_0.899_0.449_0.437_0.484_c862.mtx,2,16,,5.4649,12.9859
k18_0.899_0.449_0.437_0.484_c862.mtx,2,2,,5.4649,11.5741
k18_0.899_0.449_0.437_0.484_c862.mtx,2,256,,5.4649,13.1756
k18_0.899_0.449_0.437_0.484_c862.mtx,2,32,,5.4649,12.8859
k18_0.899_0.449_0.437_0.484_c862.mtx,2,4,,5.4649,12.003
k18_0.899_0.449_0.437_0.484_c862.mtx,2,512,,5.4649,13.2709
k18_0.899_0.449_0.437_0.484_c862.mtx,2,64,,5.4649,12.9284
k18_0.899_0.449_0.437_0.484_c862.mtx,2,8,,5.4649,12.986
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,128,,5.4649,8.30977
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,16,,5.4649,8.33214
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,2,,5.4649,7.53039
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,256,,5.4649,8.33665
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,32,,5.4649,8.19322
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,4,,5.4649,7.90008
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,512,,5.4649,8.44632
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,64,,5.4649,8.23976
k18_0.899_0.449_0.437_0.484_c862.mtx,32768,8,,5.4649,8.23524
k18_0.899_0.449_0.437_0.484_c862.mtx,32,128,,5.4649,12.6761
k18_0.899_0.449_0.437_0.484_c862.mtx,32,16,,5.4649,12.6016
k18_0.899_0.449_0.437_0.484_c862.mtx,32,2,,5.4649,11.0634
k18_0.899_0.449_0.437_0.484_c862.mtx,32,256,,5.4649,12.7291
k18_0.899_0.449_0.437_0.484_c862.mtx,32,32,,5.4649,12.4605
k18_0.899_0.449_0.437_0.484_c862.mtx,32,4,,5.4649,11.5903
k18_0.899_0.449_0.437_0.484_c862.mtx,32,512,,5.4649,12.9158
k18_0.899_0.449_0.437_0.484_c862.mtx,32,64,,5.4649,12.488
k18_0.899_0.449_0.437_0.484_c862.mtx,32,8,,5.4649,12.3311
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,128,,5.4649,11.7149
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,16,,5.4649,11.3611
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,2,,5.4649,10.0947
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,256,,5.4649,11.5976
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,32,,5.4649,11.5634
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,4,,5.4649,10.8432
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,512,,5.4649,11.9353
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,64,,5.4649,11.3705
k18_0.899_0.449_0.437_0.484_c862.mtx,4096,8,,5.4649,11.9546
k18_0.899_0.449_0.437_0.484_c862.mtx,4,128,,5.4649,12.6344
k18_0.899_0.449_0.437_0.484_c862.mtx,4,16,,5.4649,13.1049
k18_0.899_0.449_0.437_0.484_c862.mtx,4,2,,5.4649,11.6701
k18_0.899_0.449_0.437_0.484_c862.mtx,4,256,,5.4649,13.0653
k18_0.899_0.449_0.437_0.484_c862.mtx,4,32,,5.4649,12.4513
k18_0.899_0.449_0.437_0.484_c862.mtx,4,4,,5.4649,12.4172
k18_0.899_0.449_0.437_0.484_c862.mtx,4,512,,5.4649,13.2304
k18_0.899_0.449_0.437_0.484_c862.mtx,4,64,,5.4649,12.5112
k18_0.899_0.449_0.437_0.484_c862.mtx,4,8,,5.4649,12.7336
k18_0.899_0.449_0.437_0.484_c862.mtx,512,128,,5.4649,12.3486
k18_0.899_0.449_0.437_0.484_c862.mtx,512,16,,5.4649,12.273
k18_0.899_0.449_0.437_0.484_c862.mtx,512,2,,5.4649,10.6327
k18_0.899_0.449_0.437_0.484_c862.mtx,512,256,,5.4649,12.2903
k18_0.899_0.449_0.437_0.484_c862.mtx,512,32,,5.4649,12.2887
k18_0.899_0.449_0.437_0.484_c862.mtx,512,4,,5.4649,11.5315
k18_0.899_0.449_0.437_0.484_c862.mtx,512,512,,5.4649,12.4693
k18_0.899_0.449_0.437_0.484_c862.mtx,512,64,,5.4649,12.3234
k18_0.899_0.449_0.437_0.484_c862.mtx,512,8,,5.4649,12.0783
k18_0.899_0.449_0.437_0.484_c862.mtx,64,128,,5.4649,12.3055
