filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.487_0.437_0.484_c862.mtx,32768,512,,6.98809,11.7986
k18_0.899_0.487_0.437_0.484_c862.mtx,32768,64,,6.98809,11.3693
k18_0.899_0.487_0.437_0.484_c862.mtx,32768,8,,6.98809,11.5884
k18_0.899_0.487_0.437_0.484_c862.mtx,32,128,,6.98809,17.6982
k18_0.899_0.487_0.437_0.484_c862.mtx,32,16,,6.98809,17.2971
k18_0.899_0.487_0.437_0.484_c862.mtx,32,2,,6.98809,14.5079
k18_0.899_0.487_0.437_0.484_c862.mtx,32,256,,6.98809,17.7561
k18_0.899_0.487_0.437_0.484_c862.mtx,32,32,,6.98809,17.4752
k18_0.899_0.487_0.437_0.484_c862.mtx,32,4,,6.98809,15.7359
k18_0.899_0.487_0.437_0.484_c862.mtx,32,512,,6.98809,18.465
k18_0.899_0.487_0.437_0.484_c862.mtx,32,64,,6.98809,17.5667
k18_0.899_0.487_0.437_0.484_c862.mtx,32,8,,6.98809,16.8334
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,128,,6.98809,16.6556
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,16,,6.98809,16.4742
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,2,,6.98809,13.5655
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,256,,6.98809,16.7245
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,32,,6.98809,15.9512
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,4,,6.98809,15.0081
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,512,,6.98809,17.1703
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,64,,6.98809,16.4329
k18_0.899_0.487_0.437_0.484_c862.mtx,4096,8,,6.98809,16.2068
k18_0.899_0.487_0.437_0.484_c862.mtx,4,128,,6.98809,17.7975
k18_0.899_0.487_0.437_0.484_c862.mtx,4,16,,6.98809,17.8042
k18_0.899_0.487_0.437_0.484_c862.mtx,4,2,,6.98809,15.1562
k18_0.899_0.487_0.437_0.484_c862.mtx,4,256,,6.98809,17.9626
k18_0.899_0.487_0.437_0.484_c862.mtx,4,32,,6.98809,17.4952
k18_0.899_0.487_0.437_0.484_c862.mtx,4,4,,6.98809,16.2016
k18_0.899_0.487_0.437_0.484_c862.mtx,4,512,,6.98809,22.3485
k18_0.899_0.487_0.437_0.484_c862.mtx,4,64,,6.98809,17.5426
k18_0.899_0.487_0.437_0.484_c862.mtx,4,8,,6.98809,17.3841
k18_0.899_0.487_0.437_0.484_c862.mtx,512,128,,6.98809,17.4006
k18_0.899_0.487_0.437_0.484_c862.mtx,512,16,,6.98809,17.0644
k18_0.899_0.487_0.437_0.484_c862.mtx,512,2,,6.98809,13.8644
k18_0.899_0.487_0.437_0.484_c862.mtx,512,256,,6.98809,17.5396
k18_0.899_0.487_0.437_0.484_c862.mtx,512,32,,6.98809,16.6944
k18_0.899_0.487_0.437_0.484_c862.mtx,512,4,,6.98809,15.0191
k18_0.899_0.487_0.437_0.484_c862.mtx,512,512,,6.98809,18.0682
k18_0.899_0.487_0.437_0.484_c862.mtx,512,64,,6.98809,16.9694
k18_0.899_0.487_0.437_0.484_c862.mtx,512,8,,6.98809,16.4873
k18_0.899_0.487_0.437_0.484_c862.mtx,64,128,,6.98809,17.252
k18_0.899_0.487_0.437_0.484_c862.mtx,64,16,,6.98809,16.6575
k18_0.899_0.487_0.437_0.484_c862.mtx,64,2,,6.98809,14.3736
k18_0.899_0.487_0.437_0.484_c862.mtx,64,256,,6.98809,17.6042
k18_0.899_0.487_0.437_0.484_c862.mtx,64,32,,6.98809,16.9446
k18_0.899_0.487_0.437_0.484_c862.mtx,64,4,,6.98809,15.7095
k18_0.899_0.487_0.437_0.484_c862.mtx,64,512,,6.98809,18.3841
k18_0.899_0.487_0.437_0.484_c862.mtx,64,64,,6.98809,17.0704
k18_0.899_0.487_0.437_0.484_c862.mtx,64,8,,6.98809,16.6405
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,128,,6.98809,7.06871
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,16,,6.98809,7.11411
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,2,,6.98809,6.33593
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,256,,6.98809,7.10746
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,32,,6.98809,6.95208
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,4,,6.98809,6.71306
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,512,,6.98809,7.26852
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,64,,6.98809,6.70741
k18_0.899_0.487_0.437_0.484_c862.mtx,65536,8,,6.98809,7.03169
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,128,,6.98809,15.9223
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,16,,6.98809,15.7926
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,2,,6.98809,13.0282
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,256,,6.98809,16.0372
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,32,,6.98809,15.6545
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,4,,6.98809,14.6387
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,512,,6.98809,16.1183
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,64,,6.98809,15.7377
k18_0.899_0.487_0.437_0.484_c862.mtx,8192,8,,6.98809,15.5398
k18_0.899_0.487_0.437_0.484_c862.mtx,8,128,,6.98809,17.9492
k18_0.899_0.487_0.437_0.484_c862.mtx,8,16,,6.98809,17.5759
k18_0.899_0.487_0.437_0.484_c862.mtx,8,2,,6.98809,14.7652
k18_0.899_0.487_0.437_0.484_c862.mtx,8,256,,6.98809,17.984
k18_0.899_0.487_0.437_0.484_c862.mtx,8,32,,6.98809,17.8651
k18_0.899_0.487_0.437_0.484_c862.mtx,8,4,,6.98809,16.1051
k18_0.899_0.487_0.437_0.484_c862.mtx,8,512,,6.98809,19.2207
k18_0.899_0.487_0.437_0.484_c862.mtx,8,64,,6.98809,18.1777
k18_0.899_0.487_0.437_0.484_c862.mtx,8,8,,6.98809,17.0543
