filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,128,,2.92673,6.71637
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,16,,2.92673,6.47833
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,2,,2.92673,5.75911
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,256,,2.92673,6.95753
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,32,,2.92673,6.42837
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,4,,2.92673,5.85704
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,64,,2.92673,6.56685
k17_0.969_0.437_0.437_0.484_c862.mtx,1024,8,,2.92673,6.18358
k17_0.969_0.437_0.437_0.484_c862.mtx,128,128,,2.92673,6.99229
k17_0.969_0.437_0.437_0.484_c862.mtx,128,16,,2.92673,6.61225
k17_0.969_0.437_0.437_0.484_c862.mtx,128,2,,2.92673,5.84264
k17_0.969_0.437_0.437_0.484_c862.mtx,128,256,,2.92673,7.1638
k17_0.969_0.437_0.437_0.484_c862.mtx,128,32,,2.92673,6.59889
k17_0.969_0.437_0.437_0.484_c862.mtx,128,4,,2.92673,6.06273
k17_0.969_0.437_0.437_0.484_c862.mtx,128,64,,2.92673,6.75456
k17_0.969_0.437_0.437_0.484_c862.mtx,128,8,,2.92673,6.54474
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,128,,2.92673,0.0068945
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,131072,,2.92673,0.00704
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,16,,2.92673,0.007073
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,2,,2.92673,0.006926
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,256,,2.92673,0.0145745
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,32,,2.92673,0.006972
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,4,,2.92673,0.006938
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,64,,2.92673,0.007025
k17_0.969_0.437_0.437_0.484_c862.mtx,131072,8,,2.92673,0.0068335
k17_0.969_0.437_0.437_0.484_c862.mtx,16384,128,,2.92673,4.97147
k17_0.969_0.437_0.437_0.484_c862.mtx,16384,16,,2.92673,4.80038
k17_0.969_0.437_0.437_0.484_c862.mtx,16384,2,,2.92673,4.28844
