filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,128,,34.8904,74.169
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,16,,34.8904,72.5922
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,2,,34.8904,59.4652
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,256,,34.8904,71.7893
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,32,,34.8904,66.9507
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,4,,34.8904,60.4924
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,512,,34.8904,68.6625
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,64,,34.8904,77.07
k19_0.899_0.537_0.441_0.484_c862.mtx,1024,8,,34.8904,68.9574
k19_0.899_0.537_0.441_0.484_c862.mtx,128,128,,34.8904,75.2956
k19_0.899_0.537_0.441_0.484_c862.mtx,128,16,,34.8904,73.0828
k19_0.899_0.537_0.441_0.484_c862.mtx,128,2,,34.8904,61.3677
k19_0.899_0.537_0.441_0.484_c862.mtx,128,256,,34.8904,63.9236
k19_0.899_0.537_0.441_0.484_c862.mtx,128,32,,34.8904,63.9325
k19_0.899_0.537_0.441_0.484_c862.mtx,128,4,,34.8904,65.4856
k19_0.899_0.537_0.441_0.484_c862.mtx,128,512,,34.8904,64.7812
k19_0.899_0.537_0.441_0.484_c862.mtx,128,64,,34.8904,65.1722
k19_0.899_0.537_0.441_0.484_c862.mtx,128,8,,34.8904,71.4158
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,128,,34.8904,35.2502
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,16,,34.8904,34.1069
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,2,,34.8904,28.0626
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,256,,34.8904,29.1812
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,32,,34.8904,30.2917
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,4,,34.8904,28.562
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,512,,34.8904,34.0364
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,64,,34.8904,32.4877
k19_0.899_0.537_0.441_0.484_c862.mtx,131072,8,,34.8904,30.6853
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,128,,34.8904,68.0472
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,16,,34.8904,69.4399
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,2,,34.8904,64.4874
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,256,,34.8904,67.3679
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,32,,34.8904,67.318
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,4,,34.8904,56.1592
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,512,,34.8904,67.9557
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,64,,34.8904,67.8695
k19_0.899_0.537_0.441_0.484_c862.mtx,16384,8,,34.8904,63.6998
k19_0.899_0.537_0.441_0.484_c862.mtx,16,128,,34.8904,75.3405
k19_0.899_0.537_0.441_0.484_c862.mtx,16,16,,34.8904,74.5454
k19_0.899_0.537_0.441_0.484_c862.mtx,16,2,,34.8904,64.0184
k19_0.899_0.537_0.441_0.484_c862.mtx,16,256,,34.8904,63.6027
k19_0.899_0.537_0.441_0.484_c862.mtx,16,32,,34.8904,69.4091
k19_0.899_0.537_0.441_0.484_c862.mtx,16,4,,34.8904,62.9053
k19_0.899_0.537_0.441_0.484_c862.mtx,16,512,,34.8904,71.6415
k19_0.899_0.537_0.441_0.484_c862.mtx,16,64,,34.8904,63.7012
k19_0.899_0.537_0.441_0.484_c862.mtx,16,8,,34.8904,68.6156
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,128,,34.8904,73.5992
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,16,,34.8904,71.0451
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,2,,34.8904,53.9779
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,256,,34.8904,70.2721
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,32,,34.8904,64.1445
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,4,,34.8904,68.9301
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,512,,34.8904,65.6098
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,64,,34.8904,61.1445
k19_0.899_0.537_0.441_0.484_c862.mtx,2048,8,,34.8904,66.5037
k19_0.899_0.537_0.441_0.484_c862.mtx,256,128,,34.8904,74.1095
k19_0.899_0.537_0.441_0.484_c862.mtx,256,16,,34.8904,69.8583
k19_0.899_0.537_0.441_0.484_c862.mtx,256,2,,34.8904,63.9638
k19_0.899_0.537_0.441_0.484_c862.mtx,256,256,,34.8904,74.3893
k19_0.899_0.537_0.441_0.484_c862.mtx,256,32,,34.8904,72.9741
k19_0.899_0.537_0.441_0.484_c862.mtx,256,4,,34.8904,62.3055
k19_0.899_0.537_0.441_0.484_c862.mtx,256,512,,34.8904,63.875
k19_0.899_0.537_0.441_0.484_c862.mtx,256,64,,34.8904,68.0007
k19_0.899_0.537_0.441_0.484_c862.mtx,256,8,,34.8904,62.3216
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,128,,34.8904,0.0816655
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,16,,34.8904,0.092393
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,2,,34.8904,0.089068
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,256,,34.8904,0.0842135
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,32,,34.8904,0.088835
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,4,,34.8904,0.0845675
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,512,,34.8904,0.0818025
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,524288,,34.8904,0.0881075
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,64,,34.8904,0.091034
k19_0.899_0.537_0.441_0.484_c862.mtx,262144,8,,34.8904,0.0856375
k19_0.899_0.537_0.441_0.484_c862.mtx,2,128,,34.8904,76.4957
k19_0.899_0.537_0.441_0.484_c862.mtx,2,16,,34.8904,75.0726
k19_0.899_0.537_0.441_0.484_c862.mtx,2,2,,34.8904,60.4908
k19_0.899_0.537_0.441_0.484_c862.mtx,2,256,,34.8904,67.4362
k19_0.899_0.537_0.441_0.484_c862.mtx,2,32,,34.8904,65.6756
k19_0.899_0.537_0.441_0.484_c862.mtx,2,4,,34.8904,70.528
k19_0.899_0.537_0.441_0.484_c862.mtx,2,512,,34.8904,66.4341
k19_0.899_0.537_0.441_0.484_c862.mtx,2,64,,34.8904,68.8279
k19_0.899_0.537_0.441_0.484_c862.mtx,2,8,,34.8904,66.5366
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,128,,34.8904,64.1205
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,16,,34.8904,63.2294
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,2,,34.8904,56.7873
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,256,,34.8904,62.3054
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,32,,34.8904,57.6395
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,4,,34.8904,49.7948
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,512,,34.8904,59.1668
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,64,,34.8904,53.1879
k19_0.899_0.537_0.441_0.484_c862.mtx,32768,8,,34.8904,55.1737
k19_0.899_0.537_0.441_0.484_c862.mtx,32,128,,34.8904,75.1945
k19_0.899_0.537_0.441_0.484_c862.mtx,32,16,,34.8904,76.7297
k19_0.899_0.537_0.441_0.484_c862.mtx,32,2,,34.8904,65.1204
k19_0.899_0.537_0.441_0.484_c862.mtx,32,256,,34.8904,76.8034
k19_0.899_0.537_0.441_0.484_c862.mtx,32,32,,34.8904,72.2037
k19_0.899_0.537_0.441_0.484_c862.mtx,32,4,,34.8904,62.0617
k19_0.899_0.537_0.441_0.484_c862.mtx,32,512,,34.8904,68.9715
k19_0.899_0.537_0.441_0.484_c862.mtx,32,64,,34.8904,63.5548
k19_0.899_0.537_0.441_0.484_c862.mtx,32,8,,34.8904,64.3725
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,128,,34.8904,73.4387
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,16,,34.8904,73.3568
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,2,,34.8904,66.7315
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,256,,34.8904,73.5772
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,32,,34.8904,68.3197
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,4,,34.8904,61.7002
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,512,,34.8904,66.1124
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,64,,34.8904,74.1644
k19_0.899_0.537_0.441_0.484_c862.mtx,4096,8,,34.8904,61.9236
k19_0.899_0.537_0.441_0.484_c862.mtx,4,128,,34.8904,76.8868
k19_0.899_0.537_0.441_0.484_c862.mtx,4,16,,34.8904,72.5269
k19_0.899_0.537_0.441_0.484_c862.mtx,4,2,,34.8904,64.284
k19_0.899_0.537_0.441_0.484_c862.mtx,4,256,,34.8904,64.6703
k19_0.899_0.537_0.441_0.484_c862.mtx,4,32,,34.8904,66.1165
k19_0.899_0.537_0.441_0.484_c862.mtx,4,4,,34.8904,65.827
k19_0.899_0.537_0.441_0.484_c862.mtx,4,512,,34.8904,65.2635
k19_0.899_0.537_0.441_0.484_c862.mtx,4,64,,34.8904,63.8695
k19_0.899_0.537_0.441_0.484_c862.mtx,4,8,,34.8904,73.0766
k19_0.899_0.537_0.441_0.484_c862.mtx,512,128,,34.8904,75.6218
k19_0.899_0.537_0.441_0.484_c862.mtx,512,16,,34.8904,76.1522
k19_0.899_0.537_0.441_0.484_c862.mtx,512,2,,34.8904,65.2245
k19_0.899_0.537_0.441_0.484_c862.mtx,512,256,,34.8904,68.8863
k19_0.899_0.537_0.441_0.484_c862.mtx,512,32,,34.8904,63.5432
k19_0.899_0.537_0.441_0.484_c862.mtx,512,4,,34.8904,69.9043
k19_0.899_0.537_0.441_0.484_c862.mtx,512,512,,34.8904,65.9771
k19_0.899_0.537_0.441_0.484_c862.mtx,512,64,,34.8904,69.8966
k19_0.899_0.537_0.441_0.484_c862.mtx,512,8,,34.8904,66.7079
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,128,,34.8904,0.0069475
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,16,,34.8904,0.007003
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,2,,34.8904,0.007061
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,256,,34.8904,0.0069715
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,32,,34.8904,0.006899
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,4,,34.8904,0.0069465
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,512,,34.8904,0.0068025
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,524288,,34.8904,0.0069285
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,64,,34.8904,0.006818
k19_0.899_0.537_0.441_0.484_c862.mtx,524288,8,,34.8904,0.0069255
k19_0.899_0.537_0.441_0.484_c862.mtx,64,128,,34.8904,75.3842
k19_0.899_0.537_0.441_0.484_c862.mtx,64,16,,34.8904,61.8914
k19_0.899_0.537_0.441_0.484_c862.mtx,64,2,,34.8904,61.1551
k19_0.899_0.537_0.441_0.484_c862.mtx,64,256,,34.8904,70.4904
k19_0.899_0.537_0.441_0.484_c862.mtx,64,32,,34.8904,66.2367
k19_0.899_0.537_0.441_0.484_c862.mtx,64,4,,34.8904,69.0886
k19_0.899_0.537_0.441_0.484_c862.mtx,64,512,,34.8904,67.18
k19_0.899_0.537_0.441_0.484_c862.mtx,64,64,,34.8904,63.0629
k19_0.899_0.537_0.441_0.484_c862.mtx,64,8,,34.8904,68.0784
k19_0.899_0.537_0.441_0.484_c862.mtx,65536,128,,34.8904,52.3956
k19_0.899_0.537_0.441_0.484_c862.mtx,65536,16,,34.8904,54.3138
