filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,128,,43.5692,92.385
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,16,,43.5692,77.6772
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,2,,43.5692,71.5253
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,256,,43.5692,78.0641
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,32,,43.5692,77.3775
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,4,,43.5692,82.4162
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,512,,43.5692,93.1037
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,64,,43.5692,79.6484
k19_0.899_0.537_0.469_0.484_c862.mtx,1024,8,,43.5692,76.715
k19_0.899_0.537_0.469_0.484_c862.mtx,128,128,,43.5692,93.769
k19_0.899_0.537_0.469_0.484_c862.mtx,128,16,,43.5692,94.2075
k19_0.899_0.537_0.469_0.484_c862.mtx,128,2,,43.5692,84.397
k19_0.899_0.537_0.469_0.484_c862.mtx,128,256,,43.5692,96.8458
k19_0.899_0.537_0.469_0.484_c862.mtx,128,32,,43.5692,77.2879
k19_0.899_0.537_0.469_0.484_c862.mtx,128,4,,43.5692,75.4612
k19_0.899_0.537_0.469_0.484_c862.mtx,128,512,,43.5692,85.2727
k19_0.899_0.537_0.469_0.484_c862.mtx,128,64,,43.5692,86.9179
k19_0.899_0.537_0.469_0.484_c862.mtx,128,8,,43.5692,92.7958
k19_0.899_0.537_0.469_0.484_c862.mtx,131072,128,,43.5692,44.0673
k19_0.899_0.537_0.469_0.484_c862.mtx,131072,16,,43.5692,37.6068
k19_0.899_0.537_0.469_0.484_c862.mtx,131072,2,,43.5692,33.7739
k19_0.899_0.537_0.469_0.484_c862.mtx,131072,256,,43.5692,37.5772
k19_0.899_0.537_0.469_0.484_c862.mtx,131072,32,,43.5692,36.8746
