filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,128,,50.4385,103.982
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,16,,50.4385,88.5147
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,2,,50.4385,81.7673
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,256,,50.4385,95.633
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,32,,50.4385,87.9687
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,4,,50.4385,85.6132
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,512,,50.4385,97.8712
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,64,,50.4385,86.4919
k19_0.899_0.537_0.489_0.484_c862.mtx,1024,8,,50.4385,86.4127
k19_0.899_0.537_0.489_0.484_c862.mtx,128,128,,50.4385,86.5034
k19_0.899_0.537_0.489_0.484_c862.mtx,128,16,,50.4385,89.4044
k19_0.899_0.537_0.489_0.484_c862.mtx,128,2,,50.4385,109.614
k19_0.899_0.537_0.489_0.484_c862.mtx,128,256,,50.4385,88.599
k19_0.899_0.537_0.489_0.484_c862.mtx,128,32,,50.4385,87.7766
k19_0.899_0.537_0.489_0.484_c862.mtx,128,4,,50.4385,85.6908
k19_0.899_0.537_0.489_0.484_c862.mtx,128,512,,50.4385,91.3226
k19_0.899_0.537_0.489_0.484_c862.mtx,128,64,,50.4385,89.8506
k19_0.899_0.537_0.489_0.484_c862.mtx,128,8,,50.4385,100.783
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,128,,50.4385,50.7059
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,16,,50.4385,42.5587
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,2,,50.4385,38.702
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,256,,50.4385,42.3348
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,32,,50.4385,51.0765
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,4,,50.4385,41.021
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,512,,50.4385,43.0209
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,64,,50.4385,52.414
k19_0.899_0.537_0.489_0.484_c862.mtx,131072,8,,50.4385,41.2793
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,128,,50.4385,96.6579
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,16,,50.4385,82.2688
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,2,,50.4385,76.1562
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,256,,50.4385,97.9215
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,32,,50.4385,80.1776
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,4,,50.4385,80.5635
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,512,,50.4385,83.4488
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,64,,50.4385,80.7321
k19_0.899_0.537_0.489_0.484_c862.mtx,16384,8,,50.4385,81.0833
k19_0.899_0.537_0.489_0.484_c862.mtx,16,128,,50.4385,107.687
k19_0.899_0.537_0.489_0.484_c862.mtx,16,16,,50.4385,102.534
k19_0.899_0.537_0.489_0.484_c862.mtx,16,2,,50.4385,91.5375
k19_0.899_0.537_0.489_0.484_c862.mtx,16,256,,50.4385,108.787
k19_0.899_0.537_0.489_0.484_c862.mtx,16,32,,50.4385,100.239
