filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,128,,3.63998,10.5562
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,16,,3.63998,8.46212
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,2,,3.63998,7.68676
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,256,,3.63998,11.9784
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,32,,3.63998,9.34122
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,4,,3.63998,7.80668
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,64,,3.63998,9.81907
k16_0.899_0.537_0.537_0.566_c862.mtx,1024,8,,3.63998,8.32513
k16_0.899_0.537_0.537_0.566_c862.mtx,128,128,,3.63998,11.0128
k16_0.899_0.537_0.537_0.566_c862.mtx,128,16,,3.63998,8.78583
k16_0.899_0.537_0.537_0.566_c862.mtx,128,2,,3.63998,7.99959
k16_0.899_0.537_0.537_0.566_c862.mtx,128,256,,3.63998,12.4444
k16_0.899_0.537_0.537_0.566_c862.mtx,128,32,,3.63998,9.66814
k16_0.899_0.537_0.537_0.566_c862.mtx,128,4,,3.63998,8.15123
k16_0.899_0.537_0.537_0.566_c862.mtx,128,64,,3.63998,10.1928
k16_0.899_0.537_0.537_0.566_c862.mtx,128,8,,3.63998,8.64199
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,128,,3.63998,5.06265
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,16,,3.63998,4.23741
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,2,,3.63998,3.88886
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,256,,3.63998,5.87788
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,32,,3.63998,4.35058
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,4,,3.63998,4.00121
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,64,,3.63998,4.64589
k16_0.899_0.537_0.537_0.566_c862.mtx,16384,8,,3.63998,4.21976
k16_0.899_0.537_0.537_0.566_c862.mtx,16,128,,3.63998,10.6263
