filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,128,,37.4228,78.5306
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,16,,37.4228,74.5848
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,2,,37.4228,59.3283
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,256,,37.4228,67.8892
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,32,,37.4228,67.3443
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,4,,37.4228,66.129
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,512,,37.4228,73.9601
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,64,,37.4228,67.7912
k19_0.899_0.537_0.450_0.484_c862.mtx,1024,8,,37.4228,68.8584
k19_0.899_0.537_0.450_0.484_c862.mtx,128,128,,37.4228,80.6207
k19_0.899_0.537_0.450_0.484_c862.mtx,128,16,,37.4228,79.5286
k19_0.899_0.537_0.450_0.484_c862.mtx,128,2,,37.4228,62.8237
k19_0.899_0.537_0.450_0.484_c862.mtx,128,256,,37.4228,76.6496
k19_0.899_0.537_0.450_0.484_c862.mtx,128,32,,37.4228,67.5727
k19_0.899_0.537_0.450_0.484_c862.mtx,128,4,,37.4228,66.8016
k19_0.899_0.537_0.450_0.484_c862.mtx,128,512,,37.4228,69.4016
k19_0.899_0.537_0.450_0.484_c862.mtx,128,64,,37.4228,69.2642
k19_0.899_0.537_0.450_0.484_c862.mtx,128,8,,37.4228,72.9509
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,128,,37.4228,37.8274
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,16,,37.4228,34.0964
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,2,,37.4228,29.2437
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,256,,37.4228,32.5828
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,32,,37.4228,31.5964
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,4,,37.4228,33.4072
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,512,,37.4228,37.9233
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,64,,37.4228,32.2992
k19_0.899_0.537_0.450_0.484_c862.mtx,131072,8,,37.4228,30.9836
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,128,,37.4228,73.1048
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,16,,37.4228,68.962
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,2,,37.4228,56.4317
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,256,,37.4228,63.0327
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,32,,37.4228,61.8395
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,4,,37.4228,60.4988
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,512,,37.4228,64.2307
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,64,,37.4228,62.0525
k19_0.899_0.537_0.450_0.484_c862.mtx,16384,8,,37.4228,61.2475
k19_0.899_0.537_0.450_0.484_c862.mtx,16,128,,37.4228,67.0645
k19_0.899_0.537_0.450_0.484_c862.mtx,16,16,,37.4228,65.6632
k19_0.899_0.537_0.450_0.484_c862.mtx,16,2,,37.4228,64.5065
k19_0.899_0.537_0.450_0.484_c862.mtx,16,256,,37.4228,68.1534
k19_0.899_0.537_0.450_0.484_c862.mtx,16,32,,37.4228,67.4273
k19_0.899_0.537_0.450_0.484_c862.mtx,16,4,,37.4228,66.7445
k19_0.899_0.537_0.450_0.484_c862.mtx,16,512,,37.4228,69.4874
k19_0.899_0.537_0.450_0.484_c862.mtx,16,64,,37.4228,67.8128
k19_0.899_0.537_0.450_0.484_c862.mtx,16,8,,37.4228,66.8809
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,128,,37.4228,63.5632
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,16,,37.4228,68.6653
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,2,,37.4228,76.6704
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,256,,37.4228,69.3744
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,32,,37.4228,79.7029
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,4,,37.4228,77.9123
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,512,,37.4228,70.9427
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,64,,37.4228,64.4136
k19_0.899_0.537_0.450_0.484_c862.mtx,2048,8,,37.4228,67.5216
k19_0.899_0.537_0.450_0.484_c862.mtx,256,128,,37.4228,79.6045
k19_0.899_0.537_0.450_0.484_c862.mtx,256,16,,37.4228,81.0733
k19_0.899_0.537_0.450_0.484_c862.mtx,256,2,,37.4228,66.5336
k19_0.899_0.537_0.450_0.484_c862.mtx,256,256,,37.4228,72.7387
k19_0.899_0.537_0.450_0.484_c862.mtx,256,32,,37.4228,83.4444
k19_0.899_0.537_0.450_0.484_c862.mtx,256,4,,37.4228,67.6109
k19_0.899_0.537_0.450_0.484_c862.mtx,256,512,,37.4228,75.0116
k19_0.899_0.537_0.450_0.484_c862.mtx,256,64,,37.4228,68.0203
k19_0.899_0.537_0.450_0.484_c862.mtx,256,8,,37.4228,68.8788
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,128,,37.4228,0.0910115
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,16,,37.4228,0.086754
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,2,,37.4228,0.091203
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,256,,37.4228,0.082887
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,32,,37.4228,0.0897805
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,4,,37.4228,0.089234
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,512,,37.4228,0.0910815
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,524288,,37.4228,0.0884895
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,64,,37.4228,0.091101
k19_0.899_0.537_0.450_0.484_c862.mtx,262144,8,,37.4228,0.0909355
k19_0.899_0.537_0.450_0.484_c862.mtx,2,128,,37.4228,83.1572
k19_0.899_0.537_0.450_0.484_c862.mtx,2,16,,37.4228,78.5273
k19_0.899_0.537_0.450_0.484_c862.mtx,2,2,,37.4228,64.4011
k19_0.899_0.537_0.450_0.484_c862.mtx,2,256,,37.4228,69.3675
k19_0.899_0.537_0.450_0.484_c862.mtx,2,32,,37.4228,69.2305
k19_0.899_0.537_0.450_0.484_c862.mtx,2,4,,37.4228,67.797
k19_0.899_0.537_0.450_0.484_c862.mtx,2,512,,37.4228,68.9086
k19_0.899_0.537_0.450_0.484_c862.mtx,2,64,,37.4228,69.0674
k19_0.899_0.537_0.450_0.484_c862.mtx,2,8,,37.4228,68.9381
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,128,,37.4228,67.3008
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,16,,37.4228,65.4633
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,2,,37.4228,53.8602
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,256,,37.4228,58.052
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,32,,37.4228,56.6908
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,4,,37.4228,59.0483
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,512,,37.4228,58.1418
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,64,,37.4228,61.4978
k19_0.899_0.537_0.450_0.484_c862.mtx,32768,8,,37.4228,57.4779
k19_0.899_0.537_0.450_0.484_c862.mtx,32,128,,37.4228,79.8887
k19_0.899_0.537_0.450_0.484_c862.mtx,32,16,,37.4228,76.3016
k19_0.899_0.537_0.450_0.484_c862.mtx,32,2,,37.4228,66.1808
k19_0.899_0.537_0.450_0.484_c862.mtx,32,256,,37.4228,81.9334
k19_0.899_0.537_0.450_0.484_c862.mtx,32,32,,37.4228,77.9412
k19_0.899_0.537_0.450_0.484_c862.mtx,32,4,,37.4228,73.4128
k19_0.899_0.537_0.450_0.484_c862.mtx,32,512,,37.4228,68.6717
k19_0.899_0.537_0.450_0.484_c862.mtx,32,64,,37.4228,68.7897
k19_0.899_0.537_0.450_0.484_c862.mtx,32,8,,37.4228,74.5346
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,128,,37.4228,77.844
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,16,,37.4228,77.6323
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,2,,37.4228,60.4279
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,256,,37.4228,72.6187
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,32,,37.4228,66.2915
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,4,,37.4228,67.421
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,512,,37.4228,69.3892
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,64,,37.4228,73.889
k19_0.899_0.537_0.450_0.484_c862.mtx,4096,8,,37.4228,66.9784
k19_0.899_0.537_0.450_0.484_c862.mtx,4,128,,37.4228,82.6742
k19_0.899_0.537_0.450_0.484_c862.mtx,4,16,,37.4228,82.6746
k19_0.899_0.537_0.450_0.484_c862.mtx,4,2,,37.4228,73.5851
k19_0.899_0.537_0.450_0.484_c862.mtx,4,256,,37.4228,81.3999
k19_0.899_0.537_0.450_0.484_c862.mtx,4,32,,37.4228,71.8285
k19_0.899_0.537_0.450_0.484_c862.mtx,4,4,,37.4228,74.2188
k19_0.899_0.537_0.450_0.484_c862.mtx,4,512,,37.4228,70.4485
k19_0.899_0.537_0.450_0.484_c862.mtx,4,64,,37.4228,80.8801
k19_0.899_0.537_0.450_0.484_c862.mtx,4,8,,37.4228,74.3935
k19_0.899_0.537_0.450_0.484_c862.mtx,512,128,,37.4228,80.8276
k19_0.899_0.537_0.450_0.484_c862.mtx,512,16,,37.4228,78.5893
k19_0.899_0.537_0.450_0.484_c862.mtx,512,2,,37.4228,67.2429
k19_0.899_0.537_0.450_0.484_c862.mtx,512,256,,37.4228,76.273
k19_0.899_0.537_0.450_0.484_c862.mtx,512,32,,37.4228,65.2256
k19_0.899_0.537_0.450_0.484_c862.mtx,512,4,,37.4228,72.6636
k19_0.899_0.537_0.450_0.484_c862.mtx,512,512,,37.4228,81.6598
k19_0.899_0.537_0.450_0.484_c862.mtx,512,64,,37.4228,81.4895
k19_0.899_0.537_0.450_0.484_c862.mtx,512,8,,37.4228,73.6016
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,128,,37.4228,0.006942
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,16,,37.4228,0.0068925
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,2,,37.4228,0.0069165
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,256,,37.4228,0.0070215
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,32,,37.4228,0.006812
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,4,,37.4228,0.0069205
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,512,,37.4228,0.0068175
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,524288,,37.4228,0.006903
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,64,,37.4228,0.0069255
k19_0.899_0.537_0.450_0.484_c862.mtx,524288,8,,37.4228,0.0069355
k19_0.899_0.537_0.450_0.484_c862.mtx,64,128,,37.4228,72.0231
k19_0.899_0.537_0.450_0.484_c862.mtx,64,16,,37.4228,68.7074
k19_0.899_0.537_0.450_0.484_c862.mtx,64,2,,37.4228,61.3785
k19_0.899_0.537_0.450_0.484_c862.mtx,64,256,,37.4228,71.4151
k19_0.899_0.537_0.450_0.484_c862.mtx,64,32,,37.4228,83.7021
k19_0.899_0.537_0.450_0.484_c862.mtx,64,4,,37.4228,69.1578
k19_0.899_0.537_0.450_0.484_c862.mtx,64,512,,37.4228,78.6971
k19_0.899_0.537_0.450_0.484_c862.mtx,64,64,,37.4228,67.9029
k19_0.899_0.537_0.450_0.484_c862.mtx,64,8,,37.4228,68.9351
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,128,,37.4228,57.6888
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,16,,37.4228,53.0842
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,2,,37.4228,43.8355
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,256,,37.4228,53.0691
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,32,,37.4228,48.3786
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,4,,37.4228,47.7391
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,512,,37.4228,51.2977
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,64,,37.4228,48.6287
k19_0.899_0.537_0.450_0.484_c862.mtx,65536,8,,37.4228,57.6445
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,128,,37.4228,77.123
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,16,,37.4228,77.1383
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,2,,37.4228,63.5427
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,32,,37.4228,77.7458
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,4,,37.4228,62.8157
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,512,,37.4228,66.1883
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,64,,37.4228,65.1883
k19_0.899_0.537_0.450_0.484_c862.mtx,8192,8,,37.4228,66.415
k19_0.899_0.537_0.450_0.484_c862.mtx,8,128,,37.4228,80.6635
k19_0.899_0.537_0.450_0.484_c862.mtx,8,16,,37.4228,76.0299
k19_0.899_0.537_0.450_0.484_c862.mtx,8,2,,37.4228,65.686
k19_0.899_0.537_0.450_0.484_c862.mtx,8,256,,37.4228,68.4278
k19_0.899_0.537_0.450_0.484_c862.mtx,8,32,,37.4228,69.638
k19_0.899_0.537_0.450_0.484_c862.mtx,8,4,,37.4228,66.0509
k19_0.899_0.537_0.450_0.484_c862.mtx,8,512,,37.4228,71.5084
k19_0.899_0.537_0.450_0.484_c862.mtx,8,64,,37.4228,83.4866
k19_0.899_0.537_0.450_0.484_c862.mtx,8,8,,37.4228,72.3818
