filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,128,,7.0492,17.0041
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,16,,7.0492,18.711
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,2,,7.0492,12.9051
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,256,,7.0492,19.1472
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,32,,7.0492,16.375
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,4,,7.0492,14.8341
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,64,,7.0492,16.6315
k17_0.899_0.537_0.537_0.488_c862.mtx,1024,8,,7.0492,16.0173
k17_0.899_0.537_0.537_0.488_c862.mtx,128,128,,7.0492,17.4987
k17_0.899_0.537_0.537_0.488_c862.mtx,128,16,,7.0492,16.7788
k17_0.899_0.537_0.537_0.488_c862.mtx,128,2,,7.0492,13.2321
k17_0.899_0.537_0.537_0.488_c862.mtx,128,256,,7.0492,19.6393
k17_0.899_0.537_0.537_0.488_c862.mtx,128,32,,7.0492,16.2774
k17_0.899_0.537_0.537_0.488_c862.mtx,128,4,,7.0492,15.4033
k17_0.899_0.537_0.537_0.488_c862.mtx,128,64,,7.0492,16.9937
k17_0.899_0.537_0.537_0.488_c862.mtx,128,8,,7.0492,16.5026
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,128,,7.0492,0.007044
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,131072,,7.0492,0.0069545
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,16,,7.0492,0.0067835
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,2,,7.0492,0.006953
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,256,,7.0492,0.0069405
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,32,,7.0492,0.006859
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,4,,7.0492,0.0068595
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,64,,7.0492,0.006966
k17_0.899_0.537_0.537_0.488_c862.mtx,131072,8,,7.0492,0.0069125
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,128,,7.0492,12.4456
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,16,,7.0492,12.0299
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,2,,7.0492,9.59593
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,256,,7.0492,13.7851
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,32,,7.0492,11.9547
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,4,,7.0492,10.683
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,64,,7.0492,12.1812
k17_0.899_0.537_0.537_0.488_c862.mtx,16384,8,,7.0492,11.7954
k17_0.899_0.537_0.537_0.488_c862.mtx,16,128,,7.0492,17.5485
k17_0.899_0.537_0.537_0.488_c862.mtx,16,16,,7.0492,16.9132
k17_0.899_0.537_0.537_0.488_c862.mtx,16,2,,7.0492,13.3299
k17_0.899_0.537_0.537_0.488_c862.mtx,16,256,,7.0492,19.2584
