filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,128,,3.27396,8.09205
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,16,,3.27396,7.8368
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,2,,3.27396,6.56607
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,256,,3.27396,8.45297
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,32,,3.27396,7.65487
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,4,,3.27396,6.89
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,64,,3.27396,7.86923
k17_0.992_0.437_0.437_0.484_c862.mtx,1024,8,,3.27396,7.82724
k17_0.992_0.437_0.437_0.484_c862.mtx,128,128,,3.27396,8.37078
k17_0.992_0.437_0.437_0.484_c862.mtx,128,16,,3.27396,7.725
k17_0.992_0.437_0.437_0.484_c862.mtx,128,2,,3.27396,6.78702
k17_0.992_0.437_0.437_0.484_c862.mtx,128,256,,3.27396,8.79635
k17_0.992_0.437_0.437_0.484_c862.mtx,128,32,,3.27396,7.92776
k17_0.992_0.437_0.437_0.484_c862.mtx,128,4,,3.27396,7.49829
k17_0.992_0.437_0.437_0.484_c862.mtx,128,64,,3.27396,8.11861
k17_0.992_0.437_0.437_0.484_c862.mtx,128,8,,3.27396,7.69396
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,128,,3.27396,0.006864
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,131072,,3.27396,0.0067905
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,16,,3.27396,0.007016
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,2,,3.27396,0.006879
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,256,,3.27396,0.007002
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,32,,3.27396,0.0070345
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,4,,3.27396,0.006794
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,64,,3.27396,0.006814
k17_0.992_0.437_0.437_0.484_c862.mtx,131072,8,,3.27396,0.006906
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,128,,3.27396,5.76595
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,16,,3.27396,5.56922
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,2,,3.27396,4.86967
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,256,,3.27396,6.07259
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,32,,3.27396,5.53461
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,4,,3.27396,5.09412
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,64,,3.27396,5.68307
k17_0.992_0.437_0.437_0.484_c862.mtx,16384,8,,3.27396,5.45291
k17_0.992_0.437_0.437_0.484_c862.mtx,16,128,,3.27396,7.9817
k17_0.992_0.437_0.437_0.484_c862.mtx,16,16,,3.27396,7.82123
k17_0.992_0.437_0.437_0.484_c862.mtx,16,2,,3.27396,6.83203
k17_0.992_0.437_0.437_0.484_c862.mtx,16,256,,3.27396,8.63946
k17_0.992_0.437_0.437_0.484_c862.mtx,16,32,,3.27396,8.06621
k17_0.992_0.437_0.437_0.484_c862.mtx,16,4,,3.27396,7.41836
k17_0.992_0.437_0.437_0.484_c862.mtx,16,64,,3.27396,8.17741
k17_0.992_0.437_0.437_0.484_c862.mtx,16,8,,3.27396,7.87715
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,128,,3.27396,7.90504
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,16,,3.27396,7.65512
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,2,,3.27396,6.45125
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,256,,3.27396,8.15623
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,32,,3.27396,7.5246
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,4,,3.27396,6.75369
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,64,,3.27396,7.62946
k17_0.992_0.437_0.437_0.484_c862.mtx,2048,8,,3.27396,7.19006
k17_0.992_0.437_0.437_0.484_c862.mtx,256,128,,3.27396,8.18694
k17_0.992_0.437_0.437_0.484_c862.mtx,256,16,,3.27396,7.60737
k17_0.992_0.437_0.437_0.484_c862.mtx,256,2,,3.27396,6.66179
k17_0.992_0.437_0.437_0.484_c862.mtx,256,256,,3.27396,8.76416
k17_0.992_0.437_0.437_0.484_c862.mtx,256,32,,3.27396,7.86712
k17_0.992_0.437_0.437_0.484_c862.mtx,256,4,,3.27396,7.11348
k17_0.992_0.437_0.437_0.484_c862.mtx,256,64,,3.27396,8.11657
k17_0.992_0.437_0.437_0.484_c862.mtx,256,8,,3.27396,7.47465
k17_0.992_0.437_0.437_0.484_c862.mtx,2,128,,3.27396,9.39955
k17_0.992_0.437_0.437_0.484_c862.mtx,2,16,,3.27396,8.33667
k17_0.992_0.437_0.437_0.484_c862.mtx,2,2,,3.27396,7.1118
k17_0.992_0.437_0.437_0.484_c862.mtx,2,256,,3.27396,9.1549
k17_0.992_0.437_0.437_0.484_c862.mtx,2,32,,3.27396,8.07363
