filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.578_c862.mtx,131072,64,,45.6755,0.031336
k18_0.899_0.537_0.537_0.578_c862.mtx,131072,8,,45.6755,0.036563
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,128,,45.6755,93.87
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,16,,45.6755,98.4971
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,2,,45.6755,73.7643
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,256,,45.6755,98.0413
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,32,,45.6755,95.5874
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,4,,45.6755,82.5157
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,512,,45.6755,93.4665
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,64,,45.6755,89.0146
k18_0.899_0.537_0.537_0.578_c862.mtx,16384,8,,45.6755,88.258
k18_0.899_0.537_0.537_0.578_c862.mtx,16,128,,45.6755,107.01
k18_0.899_0.537_0.537_0.578_c862.mtx,16,16,,45.6755,101.003
k18_0.899_0.537_0.537_0.578_c862.mtx,16,2,,45.6755,89.2369
k18_0.899_0.537_0.537_0.578_c862.mtx,16,256,,45.6755,106.112
k18_0.899_0.537_0.537_0.578_c862.mtx,16,32,,45.6755,113.936
k18_0.899_0.537_0.537_0.578_c862.mtx,16,4,,45.6755,100.009
k18_0.899_0.537_0.537_0.578_c862.mtx,16,512,,45.6755,115.845
k18_0.899_0.537_0.537_0.578_c862.mtx,16,64,,45.6755,102.444
k18_0.899_0.537_0.537_0.578_c862.mtx,16,8,,45.6755,108.332
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,128,,45.6755,101.091
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,16,,45.6755,104.676
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,2,,45.6755,82.6008
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,256,,45.6755,99.0866
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,32,,45.6755,101.405
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,4,,45.6755,92.6914
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,512,,45.6755,109.361
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,64,,45.6755,91.3362
k18_0.899_0.537_0.537_0.578_c862.mtx,2048,8,,45.6755,101.383
k18_0.899_0.537_0.537_0.578_c862.mtx,256,128,,45.6755,101.957
k18_0.899_0.537_0.537_0.578_c862.mtx,256,16,,45.6755,113.907
k18_0.899_0.537_0.537_0.578_c862.mtx,256,2,,45.6755,81.4893
k18_0.899_0.537_0.537_0.578_c862.mtx,256,256,,45.6755,103.968
k18_0.899_0.537_0.537_0.578_c862.mtx,256,32,,45.6755,103.728
k18_0.899_0.537_0.537_0.578_c862.mtx,256,4,,45.6755,101.514
k18_0.899_0.537_0.537_0.578_c862.mtx,256,512,,45.6755,111.253
k18_0.899_0.537_0.537_0.578_c862.mtx,256,64,,45.6755,102.253
k18_0.899_0.537_0.537_0.578_c862.mtx,256,8,,45.6755,102.649
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,128,,45.6755,0.006948
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,16,,45.6755,0.0069785
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,2,,45.6755,0.006814
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,256,,45.6755,0.006909
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,262144,,45.6755,0.006862
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,32,,45.6755,0.0069985
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,4,,45.6755,0.0071915
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,512,,45.6755,0.007042
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,64,,45.6755,0.0068585
k18_0.899_0.537_0.537_0.578_c862.mtx,262144,8,,45.6755,0.006971
k18_0.899_0.537_0.537_0.578_c862.mtx,2,128,,45.6755,103.747
k18_0.899_0.537_0.537_0.578_c862.mtx,2,16,,45.6755,96.8923
k18_0.899_0.537_0.537_0.578_c862.mtx,2,2,,45.6755,78.8117
k18_0.899_0.537_0.537_0.578_c862.mtx,2,256,,45.6755,97.8182
k18_0.899_0.537_0.537_0.578_c862.mtx,2,32,,45.6755,100.883
k18_0.899_0.537_0.537_0.578_c862.mtx,2,4,,45.6755,102.04
k18_0.899_0.537_0.537_0.578_c862.mtx,2,512,,45.6755,114.807
k18_0.899_0.537_0.537_0.578_c862.mtx,2,64,,45.6755,105.933
k18_0.899_0.537_0.537_0.578_c862.mtx,2,8,,45.6755,97.7448
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,128,,45.6755,82.3934
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,16,,45.6755,75.6144
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,2,,45.6755,57.2787
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,256,,45.6755,80.6439
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,32,,45.6755,75.5349
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,4,,45.6755,79.0512
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,512,,45.6755,81.8641
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,64,,45.6755,75.8694
k18_0.899_0.537_0.537_0.578_c862.mtx,32768,8,,45.6755,77.5436
k18_0.899_0.537_0.537_0.578_c862.mtx,32,128,,45.6755,105.779
k18_0.899_0.537_0.537_0.578_c862.mtx,32,16,,45.6755,106.716
k18_0.899_0.537_0.537_0.578_c862.mtx,32,2,,45.6755,86.0873
k18_0.899_0.537_0.537_0.578_c862.mtx,32,256,,45.6755,106.199
k18_0.899_0.537_0.537_0.578_c862.mtx,32,32,,45.6755,110.868
k18_0.899_0.537_0.537_0.578_c862.mtx,32,4,,45.6755,101.302
k18_0.899_0.537_0.537_0.578_c862.mtx,32,512,,45.6755,110.108
k18_0.899_0.537_0.537_0.578_c862.mtx,32,64,,45.6755,106.366
k18_0.899_0.537_0.537_0.578_c862.mtx,32,8,,45.6755,114.377
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,128,,45.6755,99.9992
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,16,,45.6755,110.842
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,2,,45.6755,78.3439
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,256,,45.6755,99.2274
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,32,,45.6755,102.695
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,4,,45.6755,92.1566
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,512,,45.6755,112.894
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,64,,45.6755,106.384
k18_0.899_0.537_0.537_0.578_c862.mtx,4096,8,,45.6755,104.962
k18_0.899_0.537_0.537_0.578_c862.mtx,4,128,,45.6755,114.277
k18_0.899_0.537_0.537_0.578_c862.mtx,4,16,,45.6755,102.303
k18_0.899_0.537_0.537_0.578_c862.mtx,4,2,,45.6755,89.0669
k18_0.899_0.537_0.537_0.578_c862.mtx,4,256,,45.6755,116.262
k18_0.899_0.537_0.537_0.578_c862.mtx,4,32,,45.6755,105.071
k18_0.899_0.537_0.537_0.578_c862.mtx,4,4,,45.6755,93.5743
k18_0.899_0.537_0.537_0.578_c862.mtx,4,512,,45.6755,115.691
k18_0.899_0.537_0.537_0.578_c862.mtx,4,64,,45.6755,113.12
k18_0.899_0.537_0.537_0.578_c862.mtx,4,8,,45.6755,109.959
k18_0.899_0.537_0.537_0.578_c862.mtx,512,128,,45.6755,110.272
k18_0.899_0.537_0.537_0.578_c862.mtx,512,16,,45.6755,110.253
k18_0.899_0.537_0.537_0.578_c862.mtx,512,2,,45.6755,83.2241
k18_0.899_0.537_0.537_0.578_c862.mtx,512,256,,45.6755,105.733
k18_0.899_0.537_0.537_0.578_c862.mtx,512,32,,45.6755,104.124
k18_0.899_0.537_0.537_0.578_c862.mtx,512,4,,45.6755,101.503
k18_0.899_0.537_0.537_0.578_c862.mtx,512,512,,45.6755,110.695
k18_0.899_0.537_0.537_0.578_c862.mtx,512,64,,45.6755,101.799
k18_0.899_0.537_0.537_0.578_c862.mtx,512,8,,45.6755,98.5401
k18_0.899_0.537_0.537_0.578_c862.mtx,64,128,,45.6755,104.853
k18_0.899_0.537_0.537_0.578_c862.mtx,64,16,,45.6755,103.959
k18_0.899_0.537_0.537_0.578_c862.mtx,64,2,,45.6755,82.5574
k18_0.899_0.537_0.537_0.578_c862.mtx,64,256,,45.6755,104.528
k18_0.899_0.537_0.537_0.578_c862.mtx,64,32,,45.6755,109.834
k18_0.899_0.537_0.537_0.578_c862.mtx,64,4,,45.6755,109.003
k18_0.899_0.537_0.537_0.578_c862.mtx,64,512,,45.6755,111.664
k18_0.899_0.537_0.537_0.578_c862.mtx,64,64,,45.6755,100.739
k18_0.899_0.537_0.537_0.578_c862.mtx,64,8,,45.6755,102.583
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,128,,45.6755,51.9009
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,16,,45.6755,55.3203
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,2,,45.6755,40.5154
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,256,,45.6755,53.4089
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,32,,45.6755,51.3393
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,4,,45.6755,49.9715
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,512,,45.6755,54.5917
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,64,,45.6755,55.3985
k18_0.899_0.537_0.537_0.578_c862.mtx,65536,8,,45.6755,50.1629
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,128,,45.6755,98.5397
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,16,,45.6755,97.1962
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,2,,45.6755,78.3445
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,256,,45.6755,98.1881
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,32,,45.6755,96.2097
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,4,,45.6755,99.631
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,512,,45.6755,94.3577
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,64,,45.6755,94.6881
k18_0.899_0.537_0.537_0.578_c862.mtx,8192,8,,45.6755,94.5349
k18_0.899_0.537_0.537_0.578_c862.mtx,8,128,,45.6755,114.102
k18_0.899_0.537_0.537_0.578_c862.mtx,8,16,,45.6755,103.814
k18_0.899_0.537_0.537_0.578_c862.mtx,8,2,,45.6755,84.5359
k18_0.899_0.537_0.537_0.578_c862.mtx,8,256,,45.6755,107.915
k18_0.899_0.537_0.537_0.578_c862.mtx,8,32,,45.6755,106.218
k18_0.899_0.537_0.537_0.578_c862.mtx,8,4,,45.6755,101.955
k18_0.899_0.537_0.537_0.578_c862.mtx,8,512,,45.6755,113.647
k18_0.899_0.537_0.537_0.578_c862.mtx,8,64,,45.6755,116.799
k18_0.899_0.537_0.537_0.578_c862.mtx,8,8,,45.6755,105.071
