filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,128,,12.2193,28.1282
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,16,,12.2193,26.5051
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,2,,12.2193,20.1182
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,256,,12.2193,29.7375
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,32,,12.2193,26.4879
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,4,,12.2193,23.7486
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,64,,12.2193,26.9222
k17_0.899_0.537_0.537_0.559_c862.mtx,1024,8,,12.2193,25.7329
k17_0.899_0.537_0.537_0.559_c862.mtx,128,128,,12.2193,29.1165
k17_0.899_0.537_0.537_0.559_c862.mtx,128,16,,12.2193,27.2009
k17_0.899_0.537_0.537_0.559_c862.mtx,128,2,,12.2193,20.5077
k17_0.899_0.537_0.537_0.559_c862.mtx,128,256,,12.2193,30.3273
k17_0.899_0.537_0.537_0.559_c862.mtx,128,32,,12.2193,26.9921
k17_0.899_0.537_0.537_0.559_c862.mtx,128,4,,12.2193,24.1824
k17_0.899_0.537_0.537_0.559_c862.mtx,128,64,,12.2193,27.5619
k17_0.899_0.537_0.537_0.559_c862.mtx,128,8,,12.2193,26.2884
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,128,,12.2193,0.006874
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,131072,,12.2193,0.007059
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,16,,12.2193,0.0069445
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,2,,12.2193,0.0069515
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,256,,12.2193,0.0069085
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,32,,12.2193,0.0069885
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,4,,12.2193,0.0069375
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,64,,12.2193,0.006958
k17_0.899_0.537_0.537_0.559_c862.mtx,131072,8,,12.2193,0.0070285
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,128,,12.2193,21.1308
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,16,,12.2193,19.9697
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,2,,12.2193,15.1746
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,256,,12.2193,22.0254
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,32,,12.2193,19.823
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,4,,12.2193,17.9011
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,64,,12.2193,19.6787
k17_0.899_0.537_0.537_0.559_c862.mtx,16384,8,,12.2193,18.7586
k17_0.899_0.537_0.537_0.559_c862.mtx,16,128,,12.2193,29.173
k17_0.899_0.537_0.537_0.559_c862.mtx,16,16,,12.2193,27.3507
k17_0.899_0.537_0.537_0.559_c862.mtx,16,2,,12.2193,20.654
k17_0.899_0.537_0.537_0.559_c862.mtx,16,256,,12.2193,30.589
k17_0.899_0.537_0.537_0.559_c862.mtx,16,32,,12.2193,27.1527
k17_0.899_0.537_0.537_0.559_c862.mtx,16,4,,12.2193,24.2691
k17_0.899_0.537_0.537_0.559_c862.mtx,16,64,,12.2193,26.758
k17_0.899_0.537_0.537_0.559_c862.mtx,16,8,,12.2193,25.4951
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,128,,12.2193,27.6442
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,16,,12.2193,26.071
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,2,,12.2193,19.6318
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,256,,12.2193,29.349
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,32,,12.2193,25.4623
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,4,,12.2193,22.7535
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,64,,12.2193,26.5703
k17_0.899_0.537_0.537_0.559_c862.mtx,2048,8,,12.2193,25.3919
k17_0.899_0.537_0.537_0.559_c862.mtx,256,128,,12.2193,28.4791
k17_0.899_0.537_0.537_0.559_c862.mtx,256,16,,12.2193,26.9199
k17_0.899_0.537_0.537_0.559_c862.mtx,256,2,,12.2193,20.447
k17_0.899_0.537_0.537_0.559_c862.mtx,256,256,,12.2193,30.2224
k17_0.899_0.537_0.537_0.559_c862.mtx,256,32,,12.2193,27.0732
k17_0.899_0.537_0.537_0.559_c862.mtx,256,4,,12.2193,24.105
k17_0.899_0.537_0.537_0.559_c862.mtx,256,64,,12.2193,27.6846
k17_0.899_0.537_0.537_0.559_c862.mtx,256,8,,12.2193,26.2069
k17_0.899_0.537_0.537_0.559_c862.mtx,2,128,,12.2193,29.3696
k17_0.899_0.537_0.537_0.559_c862.mtx,2,16,,12.2193,27.8421
k17_0.899_0.537_0.537_0.559_c862.mtx,2,2,,12.2193,22.3286
k17_0.899_0.537_0.537_0.559_c862.mtx,2,256,,12.2193,31.1339
k17_0.899_0.537_0.537_0.559_c862.mtx,2,32,,12.2193,27.6638
k17_0.899_0.537_0.537_0.559_c862.mtx,2,4,,12.2193,24.8778
k17_0.899_0.537_0.537_0.559_c862.mtx,2,64,,12.2193,27.7068
k17_0.899_0.537_0.537_0.559_c862.mtx,2,8,,12.2193,27.2952
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,128,,12.2193,13.6946
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,16,,12.2193,12.8686
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,2,,12.2193,10.0597
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,256,,12.2193,14.0796
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,32,,12.2193,12.8706
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,4,,12.2193,11.6414
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,64,,12.2193,13.1785
k17_0.899_0.537_0.537_0.559_c862.mtx,32768,8,,12.2193,12.6626
k17_0.899_0.537_0.537_0.559_c862.mtx,32,128,,12.2193,28.3163
k17_0.899_0.537_0.537_0.559_c862.mtx,32,16,,12.2193,27.2409
k17_0.899_0.537_0.537_0.559_c862.mtx,32,2,,12.2193,20.634
k17_0.899_0.537_0.537_0.559_c862.mtx,32,256,,12.2193,30.2028
k17_0.899_0.537_0.537_0.559_c862.mtx,32,32,,12.2193,26.8712
k17_0.899_0.537_0.537_0.559_c862.mtx,32,4,,12.2193,23.4965
k17_0.899_0.537_0.537_0.559_c862.mtx,32,64,,12.2193,27.9725
k17_0.899_0.537_0.537_0.559_c862.mtx,32,8,,12.2193,26.4413
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,128,,12.2193,26.778
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,16,,12.2193,25.1806
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,2,,12.2193,19.042
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,256,,12.2193,28.2031
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,32,,12.2193,24.9522
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,4,,12.2193,22.4793
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,64,,12.2193,25.7067
k17_0.899_0.537_0.537_0.559_c862.mtx,4096,8,,12.2193,24.415
k17_0.899_0.537_0.537_0.559_c862.mtx,4,128,,12.2193,29.4306
k17_0.899_0.537_0.537_0.559_c862.mtx,4,16,,12.2193,28.1419
k17_0.899_0.537_0.537_0.559_c862.mtx,4,2,,12.2193,22.416
k17_0.899_0.537_0.537_0.559_c862.mtx,4,256,,12.2193,30.9884
k17_0.899_0.537_0.537_0.559_c862.mtx,4,32,,12.2193,27.654
k17_0.899_0.537_0.537_0.559_c862.mtx,4,4,,12.2193,24.1408
k17_0.899_0.537_0.537_0.559_c862.mtx,4,64,,12.2193,27.4713
k17_0.899_0.537_0.537_0.559_c862.mtx,4,8,,12.2193,26.2801
