filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,128,1057.59,3.70648,10.8165
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,16,5802.94,3.70648,8.6258
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,2,33511.0,3.70648,7.84561
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,256,585.613,3.70648,12.2684
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,32,3316.03,3.70648,9.52278
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,4,18406.1,3.70648,7.95446
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,64,1890.2,3.70648,9.99525
k16_0.899_0.537_0.537_0.569_c862.mtx,1024,8,10218.0,3.70648,8.46793
k16_0.899_0.537_0.537_0.569_c862.mtx,128,128,842.235,3.70648,11.2363
k16_0.899_0.537_0.537_0.569_c862.mtx,128,16,4015.53,3.70648,8.9665
k16_0.899_0.537_0.537_0.569_c862.mtx,128,2,27249.2,3.70648,8.13491
k16_0.899_0.537_0.537_0.569_c862.mtx,128,256,520.425,3.70648,12.7601
k16_0.899_0.537_0.537_0.569_c862.mtx,128,32,2285.23,3.70648,9.79604
k16_0.899_0.537_0.537_0.569_c862.mtx,128,4,14048.4,3.70648,8.30695
k16_0.899_0.537_0.537_0.569_c862.mtx,128,64,1365.12,3.70648,10.3199
k16_0.899_0.537_0.537_0.569_c862.mtx,128,8,7372.24,3.70648,8.78929
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,128,1186.45,3.70648,5.23135
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,16,9209.15,3.70648,4.36077
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,2,73060.6,3.70648,3.95367
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,256,616.92,3.70648,6.04181
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,32,4619.61,3.70648,4.49768
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,4,36668.3,3.70648,4.05115
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,64,2336.43,3.70648,4.76159
k16_0.899_0.537_0.537_0.569_c862.mtx,16384,8,18345.1,3.70648,4.26626
k16_0.899_0.537_0.537_0.569_c862.mtx,16,128,785.739,3.70648,10.8771
k16_0.899_0.537_0.537_0.569_c862.mtx,16,16,4011.68,3.70648,9.06889
k16_0.899_0.537_0.537_0.569_c862.mtx,16,2,28939.7,3.70648,8.23693
k16_0.899_0.537_0.537_0.569_c862.mtx,16,256,492.231,3.70648,12.5125
k16_0.899_0.537_0.537_0.569_c862.mtx,16,32,2208.88,3.70648,9.36186
k16_0.899_0.537_0.537_0.569_c862.mtx,16,4,14700.4,3.70648,8.47662
k16_0.899_0.537_0.537_0.569_c862.mtx,16,64,1276.43,3.70648,9.93836
k16_0.899_0.537_0.537_0.569_c862.mtx,16,8,7579.37,3.70648,8.94969
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,128,1120.4,3.70648,10.4108
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,16,7704.06,3.70648,8.24478
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,2,55616.1,3.70648,7.55671
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,256,598.042,3.70648,11.7877
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,32,4046.72,3.70648,9.09872
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,4,28610.3,3.70648,7.65191
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,64,2129.63,3.70648,9.61885
k16_0.899_0.537_0.537_0.569_c862.mtx,2048,8,14789.9,3.70648,8.15602
k16_0.899_0.537_0.537_0.569_c862.mtx,256,128,892.385,3.70648,11.1636
k16_0.899_0.537_0.537_0.569_c862.mtx,256,16,4177.53,3.70648,8.91327
k16_0.899_0.537_0.537_0.569_c862.mtx,256,2,27571.2,3.70648,8.09154
k16_0.899_0.537_0.537_0.569_c862.mtx,256,256,543.005,3.70648,12.6697
k16_0.899_0.537_0.537_0.569_c862.mtx,256,32,2418.4,3.70648,9.79277
k16_0.899_0.537_0.537_0.569_c862.mtx,256,4,14243.4,3.70648,8.18092
k16_0.899_0.537_0.537_0.569_c862.mtx,256,64,1462.02,3.70648,10.3085
k16_0.899_0.537_0.537_0.569_c862.mtx,256,8,7571.3,3.70648,8.81566
k16_0.899_0.537_0.537_0.569_c862.mtx,2,128,771.808,3.70648,11.6136
k16_0.899_0.537_0.537_0.569_c862.mtx,2,16,3860.48,3.70648,9.3033
k16_0.899_0.537_0.537_0.569_c862.mtx,2,2,27967.2,3.70648,8.45599
k16_0.899_0.537_0.537_0.569_c862.mtx,2,256,501.969,3.70648,13.3518
k16_0.899_0.537_0.537_0.569_c862.mtx,2,32,2130.57,3.70648,9.81616
k16_0.899_0.537_0.537_0.569_c862.mtx,2,4,14146.9,3.70648,8.70967
k16_0.899_0.537_0.537_0.569_c862.mtx,2,64,1243.17,3.70648,10.438
k16_0.899_0.537_0.537_0.569_c862.mtx,2,8,7298.15,3.70648,9.2194
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,128,1196.78,3.70648,0.0120805
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,16,9275.16,3.70648,0.0119325
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,2,73654.0,3.70648,0.0120055
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,256,620.698,3.70648,0.0121185
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,32,4669.85,3.70648,0.011977
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,4,36898.9,3.70648,0.011946
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,64,2352.37,3.70648,0.011978
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,65536,5.16529,3.70648,0.0120855
k16_0.899_0.537_0.537_0.569_c862.mtx,32768,8,18463.9,3.70648,0.011872
k16_0.899_0.537_0.537_0.569_c862.mtx,32,128,799.752,3.70648,11.316
k16_0.899_0.537_0.537_0.569_c862.mtx,32,16,4054.1,3.70648,9.04458
k16_0.899_0.537_0.537_0.569_c862.mtx,32,2,28825.0,3.70648,8.2101
k16_0.899_0.537_0.537_0.569_c862.mtx,32,256,499.285,3.70648,12.8771
k16_0.899_0.537_0.537_0.569_c862.mtx,32,32,2248.03,3.70648,9.95352
k16_0.899_0.537_0.537_0.569_c862.mtx,32,4,14764.0,3.70648,8.36571
k16_0.899_0.537_0.537_0.569_c862.mtx,32,64,1304.79,3.70648,10.4936
k16_0.899_0.537_0.537_0.569_c862.mtx,32,8,7598.78,3.70648,8.92354
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,128,1152.74,3.70648,9.649
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,16,8674.58,3.70648,7.69678
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,2,67508.5,3.70648,6.98612
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,256,603.695,3.70648,10.9339
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,32,4407.39,3.70648,8.50921
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,4,33997.7,3.70648,7.14291
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,64,2249.85,3.70648,8.88311
k16_0.899_0.537_0.537_0.569_c862.mtx,4096,8,17139.2,3.70648,7.60913
k16_0.899_0.537_0.537_0.569_c862.mtx,4,128,764.094,3.70648,11.1866
k16_0.899_0.537_0.537_0.569_c862.mtx,4,16,3869.31,3.70648,9.57049
k16_0.899_0.537_0.537_0.569_c862.mtx,4,2,28159.5,3.70648,9.16175
k16_0.899_0.537_0.537_0.569_c862.mtx,4,256,502.9,3.70648,12.9003
k16_0.899_0.537_0.537_0.569_c862.mtx,4,32,2133.07,3.70648,9.54594
k16_0.899_0.537_0.537_0.569_c862.mtx,4,4,14258.9,3.70648,9.17056
k16_0.899_0.537_0.537_0.569_c862.mtx,4,64,1235.36,3.70648,10.2145
k16_0.899_0.537_0.537_0.569_c862.mtx,4,8,7361.79,3.70648,9.52822
k16_0.899_0.537_0.537_0.569_c862.mtx,512,128,975.909,3.70648,11.0496
k16_0.899_0.537_0.537_0.569_c862.mtx,512,16,4600.56,3.70648,8.81424
k16_0.899_0.537_0.537_0.569_c862.mtx,512,2,28328.9,3.70648,7.98966
k16_0.899_0.537_0.537_0.569_c862.mtx,512,256,569.07,3.70648,12.4835
k16_0.899_0.537_0.537_0.569_c862.mtx,512,32,2716.35,3.70648,9.79854
k16_0.899_0.537_0.537_0.569_c862.mtx,512,4,14884.8,3.70648,8.09628
k16_0.899_0.537_0.537_0.569_c862.mtx,512,64,1635.68,3.70648,10.2001
k16_0.899_0.537_0.537_0.569_c862.mtx,512,8,8117.01,3.70648,8.70216
