filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,128,,3.0563,7.24315
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,16,,3.0563,6.92724
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,2,,3.0563,6.07949
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,256,,3.0563,7.65153
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,32,,3.0563,7.07836
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,4,,3.0563,6.39324
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,64,,3.0563,7.19141
k17_0.978_0.437_0.437_0.484_c862.mtx,1024,8,,3.0563,6.99015
k17_0.978_0.437_0.437_0.484_c862.mtx,128,128,,3.0563,7.58494
k17_0.978_0.437_0.437_0.484_c862.mtx,128,16,,3.0563,7.00553
k17_0.978_0.437_0.437_0.484_c862.mtx,128,2,,3.0563,6.24781
k17_0.978_0.437_0.437_0.484_c862.mtx,128,256,,3.0563,7.86416
k17_0.978_0.437_0.437_0.484_c862.mtx,128,32,,3.0563,7.26454
k17_0.978_0.437_0.437_0.484_c862.mtx,128,4,,3.0563,6.69633
k17_0.978_0.437_0.437_0.484_c862.mtx,128,64,,3.0563,7.26168
k17_0.978_0.437_0.437_0.484_c862.mtx,128,8,,3.0563,7.04543
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,128,,3.0563,0.006876
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,131072,,3.0563,0.006975
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,16,,3.0563,0.0069225
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,2,,3.0563,0.0071365
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,256,,3.0563,0.0069155
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,32,,3.0563,0.006857
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,4,,3.0563,0.0069785
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,64,,3.0563,0.0069895
k17_0.978_0.437_0.437_0.484_c862.mtx,131072,8,,3.0563,0.006917
