filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.530_0.437_0.484_c862.mtx,32768,8,,3.34372,3.66636
k17_0.899_0.530_0.437_0.484_c862.mtx,32,128,,3.34372,8.11978
k17_0.899_0.530_0.437_0.484_c862.mtx,32,16,,3.34372,7.82784
k17_0.899_0.530_0.437_0.484_c862.mtx,32,2,,3.34372,6.74804
k17_0.899_0.530_0.437_0.484_c862.mtx,32,256,,3.34372,8.39093
k17_0.899_0.530_0.437_0.484_c862.mtx,32,32,,3.34372,7.82723
k17_0.899_0.530_0.437_0.484_c862.mtx,32,4,,3.34372,7.23218
k17_0.899_0.530_0.437_0.484_c862.mtx,32,64,,3.34372,7.94919
k17_0.899_0.530_0.437_0.484_c862.mtx,32,8,,3.34372,7.73368
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,128,,3.34372,7.35855
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,16,,3.34372,7.07789
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,2,,3.34372,6.11284
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,256,,3.34372,7.54913
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,32,,3.34372,7.1023
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,4,,3.34372,6.53953
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,64,,3.34372,7.17934
k17_0.899_0.530_0.437_0.484_c862.mtx,4096,8,,3.34372,6.96935
k17_0.899_0.530_0.437_0.484_c862.mtx,4,128,,3.34372,8.29018
k17_0.899_0.530_0.437_0.484_c862.mtx,4,16,,3.34372,8.23968
k17_0.899_0.530_0.437_0.484_c862.mtx,4,2,,3.34372,7.53
k17_0.899_0.530_0.437_0.484_c862.mtx,4,256,,3.34372,8.60052
k17_0.899_0.530_0.437_0.484_c862.mtx,4,32,,3.34372,8.07971
k17_0.899_0.530_0.437_0.484_c862.mtx,4,4,,3.34372,7.62394
k17_0.899_0.530_0.437_0.484_c862.mtx,4,64,,3.34372,8.19259
k17_0.899_0.530_0.437_0.484_c862.mtx,4,8,,3.34372,8.17534
k17_0.899_0.530_0.437_0.484_c862.mtx,512,128,,3.34372,7.91485
k17_0.899_0.530_0.437_0.484_c862.mtx,512,16,,3.34372,7.3713
k17_0.899_0.530_0.437_0.484_c862.mtx,512,2,,3.34372,6.58735
k17_0.899_0.530_0.437_0.484_c862.mtx,512,256,,3.34372,8.18156
k17_0.899_0.530_0.437_0.484_c862.mtx,512,32,,3.34372,7.67371
k17_0.899_0.530_0.437_0.484_c862.mtx,512,4,,3.34372,6.84004
k17_0.899_0.530_0.437_0.484_c862.mtx,512,64,,3.34372,7.75404
k17_0.899_0.530_0.437_0.484_c862.mtx,512,8,,3.34372,7.52326
k17_0.899_0.530_0.437_0.484_c862.mtx,64,128,,3.34372,8.09644
k17_0.899_0.530_0.437_0.484_c862.mtx,64,16,,3.34372,7.79144
k17_0.899_0.530_0.437_0.484_c862.mtx,64,2,,3.34372,6.71702
k17_0.899_0.530_0.437_0.484_c862.mtx,64,256,,3.34372,8.34628
k17_0.899_0.530_0.437_0.484_c862.mtx,64,32,,3.34372,7.62973
k17_0.899_0.530_0.437_0.484_c862.mtx,64,4,,3.34372,7.18945
k17_0.899_0.530_0.437_0.484_c862.mtx,64,64,,3.34372,7.91438
k17_0.899_0.530_0.437_0.484_c862.mtx,64,8,,3.34372,7.67365
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,128,,3.34372,0.0172275
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,131072,,3.34372,0.0172375
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,16,,3.34372,0.0172315
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,2,,3.34372,0.0172105
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,256,,3.34372,0.0190525
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,32,,3.34372,0.0173
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,4,,3.34372,0.0171765
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,64,,3.34372,0.017231
k17_0.899_0.530_0.437_0.484_c862.mtx,65536,8,,3.34372,0.0173175
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,128,,3.34372,6.78022
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,16,,3.34372,6.56201
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,2,,3.34372,5.59528
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,256,,3.34372,6.96895
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,32,,3.34372,6.58134
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,4,,3.34372,6.04642
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,64,,3.34372,6.65119
k17_0.899_0.530_0.437_0.484_c862.mtx,8192,8,,3.34372,6.44429
k17_0.899_0.530_0.437_0.484_c862.mtx,8,128,,3.34372,8.45062
k17_0.899_0.530_0.437_0.484_c862.mtx,8,16,,3.34372,8.01934
k17_0.899_0.530_0.437_0.484_c862.mtx,8,2,,3.34372,6.8961
k17_0.899_0.530_0.437_0.484_c862.mtx,8,256,,3.34372,8.75393
k17_0.899_0.530_0.437_0.484_c862.mtx,8,32,,3.34372,8.15206
k17_0.899_0.530_0.437_0.484_c862.mtx,8,4,,3.34372,7.41421
k17_0.899_0.530_0.437_0.484_c862.mtx,8,64,,3.34372,8.24826
k17_0.899_0.530_0.437_0.484_c862.mtx,8,8,,3.34372,7.89133
