filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.529_0.437_0.484_c862.mtx,131072,8,,3.32473,0.006883
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,128,,3.32473,5.67777
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,16,,3.32473,5.56492
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,2,,3.32473,4.7615
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,256,,3.32473,5.76736
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,32,,3.32473,5.52152
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,4,,3.32473,5.03046
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,64,,3.32473,5.46437
k17_0.899_0.529_0.437_0.484_c862.mtx,16384,8,,3.32473,5.35133
k17_0.899_0.529_0.437_0.484_c862.mtx,16,128,,3.32473,7.80382
k17_0.899_0.529_0.437_0.484_c862.mtx,16,16,,3.32473,7.66529
k17_0.899_0.529_0.437_0.484_c862.mtx,16,2,,3.32473,6.68684
k17_0.899_0.529_0.437_0.484_c862.mtx,16,256,,3.32473,8.07914
k17_0.899_0.529_0.437_0.484_c862.mtx,16,32,,3.32473,7.72245
k17_0.899_0.529_0.437_0.484_c862.mtx,16,4,,3.32473,7.10444
k17_0.899_0.529_0.437_0.484_c862.mtx,16,64,,3.32473,7.6329
k17_0.899_0.529_0.437_0.484_c862.mtx,16,8,,3.32473,7.72724
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,128,,3.32473,7.56531
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,16,,3.32473,7.33678
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,2,,3.32473,6.27566
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,256,,3.32473,7.82163
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,32,,3.32473,7.3517
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,4,,3.32473,6.76219
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,64,,3.32473,7.43158
k17_0.899_0.529_0.437_0.484_c862.mtx,2048,8,,3.32473,7.0472
k17_0.899_0.529_0.437_0.484_c862.mtx,256,128,,3.32473,7.79753
k17_0.899_0.529_0.437_0.484_c862.mtx,256,16,,3.32473,7.6603
k17_0.899_0.529_0.437_0.484_c862.mtx,256,2,,3.32473,6.59021
k17_0.899_0.529_0.437_0.484_c862.mtx,256,256,,3.32473,8.09111
k17_0.899_0.529_0.437_0.484_c862.mtx,256,32,,3.32473,7.67467
k17_0.899_0.529_0.437_0.484_c862.mtx,256,4,,3.32473,7.05937
k17_0.899_0.529_0.437_0.484_c862.mtx,256,64,,3.32473,7.63184
k17_0.899_0.529_0.437_0.484_c862.mtx,256,8,,3.32473,7.36903
k17_0.899_0.529_0.437_0.484_c862.mtx,2,128,,3.32473,8.21145
k17_0.899_0.529_0.437_0.484_c862.mtx,2,16,,3.32473,7.92755
k17_0.899_0.529_0.437_0.484_c862.mtx,2,2,,3.32473,7.0408
k17_0.899_0.529_0.437_0.484_c862.mtx,2,256,,3.32473,8.70997
k17_0.899_0.529_0.437_0.484_c862.mtx,2,32,,3.32473,7.85578
k17_0.899_0.529_0.437_0.484_c862.mtx,2,4,,3.32473,7.3788
k17_0.899_0.529_0.437_0.484_c862.mtx,2,64,,3.32473,7.99387
k17_0.899_0.529_0.437_0.484_c862.mtx,2,8,,3.32473,7.98447
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,128,,3.32473,3.74052
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,16,,3.32473,3.7138
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,2,,3.32473,3.20477
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,256,,3.32473,3.77222
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,32,,3.32473,3.53737
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,4,,3.32473,3.43665
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,64,,3.32473,3.67414
k17_0.899_0.529_0.437_0.484_c862.mtx,32768,8,,3.32473,3.56939
k17_0.899_0.529_0.437_0.484_c862.mtx,32,128,,3.32473,8.06138
k17_0.899_0.529_0.437_0.484_c862.mtx,32,16,,3.32473,7.79325
k17_0.899_0.529_0.437_0.484_c862.mtx,32,2,,3.32473,6.66522
k17_0.899_0.529_0.437_0.484_c862.mtx,32,256,,3.32473,8.32524
k17_0.899_0.529_0.437_0.484_c862.mtx,32,32,,3.32473,7.6551
k17_0.899_0.529_0.437_0.484_c862.mtx,32,4,,3.32473,7.19506
k17_0.899_0.529_0.437_0.484_c862.mtx,32,64,,3.32473,7.75359
k17_0.899_0.529_0.437_0.484_c862.mtx,32,8,,3.32473,7.49597
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,128,,3.32473,7.15639
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,16,,3.32473,6.87217
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,2,,3.32473,6.02901
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,256,,3.32473,7.40321
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,32,,3.32473,7.06768
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,4,,3.32473,6.49101
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,64,,3.32473,7.0104
k17_0.899_0.529_0.437_0.484_c862.mtx,4096,8,,3.32473,6.77409
k17_0.899_0.529_0.437_0.484_c862.mtx,4,128,,3.32473,8.08872
k17_0.899_0.529_0.437_0.484_c862.mtx,4,16,,3.32473,8.05285
k17_0.899_0.529_0.437_0.484_c862.mtx,4,2,,3.32473,7.36217
k17_0.899_0.529_0.437_0.484_c862.mtx,4,256,,3.32473,8.40045
k17_0.899_0.529_0.437_0.484_c862.mtx,4,32,,3.32473,7.78507
k17_0.899_0.529_0.437_0.484_c862.mtx,4,4,,3.32473,7.66774
k17_0.899_0.529_0.437_0.484_c862.mtx,4,64,,3.32473,8.05452
k17_0.899_0.529_0.437_0.484_c862.mtx,4,8,,3.32473,8.11731
k17_0.899_0.529_0.437_0.484_c862.mtx,512,128,,3.32473,7.86467
k17_0.899_0.529_0.437_0.484_c862.mtx,512,16,,3.32473,7.60115
k17_0.899_0.529_0.437_0.484_c862.mtx,512,2,,3.32473,6.53825
k17_0.899_0.529_0.437_0.484_c862.mtx,512,256,,3.32473,8.0232
k17_0.899_0.529_0.437_0.484_c862.mtx,512,32,,3.32473,7.47921
k17_0.899_0.529_0.437_0.484_c862.mtx,512,4,,3.32473,6.86102
k17_0.899_0.529_0.437_0.484_c862.mtx,512,64,,3.32473,7.56583
k17_0.899_0.529_0.437_0.484_c862.mtx,512,8,,3.32473,7.30833
k17_0.899_0.529_0.437_0.484_c862.mtx,64,128,,3.32473,7.88333
k17_0.899_0.529_0.437_0.484_c862.mtx,64,16,,3.32473,7.55641
k17_0.899_0.529_0.437_0.484_c862.mtx,64,2,,3.32473,6.66729
k17_0.899_0.529_0.437_0.484_c862.mtx,64,256,,3.32473,8.18579
k17_0.899_0.529_0.437_0.484_c862.mtx,64,32,,3.32473,7.7656
k17_0.899_0.529_0.437_0.484_c862.mtx,64,4,,3.32473,7.1518
k17_0.899_0.529_0.437_0.484_c862.mtx,64,64,,3.32473,7.84287
k17_0.899_0.529_0.437_0.484_c862.mtx,64,8,,3.32473,7.63244
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,128,,3.32473,0.017328
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,131072,,3.32473,0.017121
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,16,,3.32473,0.0169825
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,2,,3.32473,0.017332
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,256,,3.32473,0.018512
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,32,,3.32473,0.017035
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,4,,3.32473,0.017108
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,64,,3.32473,0.017169
k17_0.899_0.529_0.437_0.484_c862.mtx,65536,8,,3.32473,0.0171905
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,128,,3.32473,6.73004
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,16,,3.32473,6.52887
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,2,,3.32473,5.62697
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,256,,3.32473,6.93333
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,32,,3.32473,6.41464
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,4,,3.32473,6.02925
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,64,,3.32473,6.46337
k17_0.899_0.529_0.437_0.484_c862.mtx,8192,8,,3.32473,6.27473
k17_0.899_0.529_0.437_0.484_c862.mtx,8,128,,3.32473,8.25653
k17_0.899_0.529_0.437_0.484_c862.mtx,8,16,,3.32473,7.78926
k17_0.899_0.529_0.437_0.484_c862.mtx,8,2,,3.32473,6.85931
k17_0.899_0.529_0.437_0.484_c862.mtx,8,256,,3.32473,8.69118
k17_0.899_0.529_0.437_0.484_c862.mtx,8,32,,3.32473,7.94014
k17_0.899_0.529_0.437_0.484_c862.mtx,8,4,,3.32473,7.37824
k17_0.899_0.529_0.437_0.484_c862.mtx,8,64,,3.32473,8.05915
k17_0.899_0.529_0.437_0.484_c862.mtx,8,8,,3.32473,7.84673
