filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,128,,11.0403,29.4637
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,16,,11.0403,24.5981
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,2,,11.0403,18.6003
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,256,,11.0403,27.451
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,32,,11.0403,24.6009
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,4,,11.0403,21.8232
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,64,,11.0403,29.1236
k17_0.899_0.537_0.537_0.546_c862.mtx,1024,8,,11.0403,23.939
k17_0.899_0.537_0.537_0.546_c862.mtx,128,128,,11.0403,26.2449
k17_0.899_0.537_0.537_0.546_c862.mtx,128,16,,11.0403,24.74
k17_0.899_0.537_0.537_0.546_c862.mtx,128,2,,11.0403,18.9052
k17_0.899_0.537_0.537_0.546_c862.mtx,128,256,,11.0403,28.0558
k17_0.899_0.537_0.537_0.546_c862.mtx,128,32,,11.0403,25.1377
k17_0.899_0.537_0.537_0.546_c862.mtx,128,4,,11.0403,22.3747
k17_0.899_0.537_0.537_0.546_c862.mtx,128,64,,11.0403,25.512
k17_0.899_0.537_0.537_0.546_c862.mtx,128,8,,11.0403,24.5904
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,128,,11.0403,0.006974
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,131072,,11.0403,0.006803
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,16,,11.0403,0.007022
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,2,,11.0403,0.006923
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,256,,11.0403,0.0070485
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,32,,11.0403,0.006929
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,4,,11.0403,0.006921
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,64,,11.0403,0.0070555
k17_0.899_0.537_0.537_0.546_c862.mtx,131072,8,,11.0403,0.00694
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,128,,11.0403,19.1506
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,16,,11.0403,18.4212
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,2,,11.0403,14.0297
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,256,,11.0403,22.26
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,32,,11.0403,18.2887
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,4,,11.0403,18.1805
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,64,,11.0403,18.7507
k17_0.899_0.537_0.537_0.546_c862.mtx,16384,8,,11.0403,17.9231
k17_0.899_0.537_0.537_0.546_c862.mtx,16,128,,11.0403,26.4691
