filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,128,,39.9821,80.6897
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,16,,39.9821,102.43
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,2,,39.9821,82.1353
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,256,,39.9821,94.8359
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,32,,39.9821,87.5197
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,4,,39.9821,85.4976
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,512,,39.9821,89.178
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,64,,39.9821,88.6682
k18_0.899_0.537_0.537_0.559_c862.mtx,1024,8,,39.9821,88.5072
k18_0.899_0.537_0.537_0.559_c862.mtx,128,128,,39.9821,92.8555
k18_0.899_0.537_0.537_0.559_c862.mtx,128,16,,39.9821,94.346
k18_0.899_0.537_0.537_0.559_c862.mtx,128,2,,39.9821,74.8678
k18_0.899_0.537_0.537_0.559_c862.mtx,128,256,,39.9821,81.7624
k18_0.899_0.537_0.537_0.559_c862.mtx,128,32,,39.9821,78.8183
k18_0.899_0.537_0.537_0.559_c862.mtx,128,4,,39.9821,77.4465
k18_0.899_0.537_0.537_0.559_c862.mtx,128,512,,39.9821,89.322
k18_0.899_0.537_0.537_0.559_c862.mtx,128,64,,39.9821,78.3158
k18_0.899_0.537_0.537_0.559_c862.mtx,128,8,,39.9821,79.0472
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,128,,39.9821,0.029709
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,16,,39.9821,0.0377015
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,2,,39.9821,0.027871
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,256,,39.9821,0.036772
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,262144,,39.9821,0.027844
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,32,,39.9821,0.030325
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,4,,39.9821,0.029714
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,512,,39.9821,0.040759
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,64,,39.9821,0.029551
k18_0.899_0.537_0.537_0.559_c862.mtx,131072,8,,39.9821,0.0335935
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,128,,39.9821,71.9958
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,16,,39.9821,70.7262
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,2,,39.9821,62.4263
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,256,,39.9821,84.1042
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,32,,39.9821,80.0356
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,4,,39.9821,73.7046
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,512,,39.9821,79.6493
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,64,,39.9821,78.3689
k18_0.899_0.537_0.537_0.559_c862.mtx,16384,8,,39.9821,68.2422
k18_0.899_0.537_0.537_0.559_c862.mtx,16,128,,39.9821,91.1871
k18_0.899_0.537_0.537_0.559_c862.mtx,16,16,,39.9821,84.2327
k18_0.899_0.537_0.537_0.559_c862.mtx,16,2,,39.9821,74.7739
k18_0.899_0.537_0.537_0.559_c862.mtx,16,256,,39.9821,97.8129
k18_0.899_0.537_0.537_0.559_c862.mtx,16,32,,39.9821,97.3759
k18_0.899_0.537_0.537_0.559_c862.mtx,16,4,,39.9821,74.8161
k18_0.899_0.537_0.537_0.559_c862.mtx,16,512,,39.9821,91.5346
k18_0.899_0.537_0.537_0.559_c862.mtx,16,64,,39.9821,79.1634
k18_0.899_0.537_0.537_0.559_c862.mtx,16,8,,39.9821,76.3414
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,128,,39.9821,85.4985
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,16,,39.9821,77.6104
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,2,,39.9821,69.1627
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,256,,39.9821,81.986
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,32,,39.9821,76.3651
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,4,,39.9821,71.8788
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,512,,39.9821,86.4494
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,64,,39.9821,78.5766
k18_0.899_0.537_0.537_0.559_c862.mtx,2048,8,,39.9821,78.0482
k18_0.899_0.537_0.537_0.559_c862.mtx,256,128,,39.9821,96.6414
k18_0.899_0.537_0.537_0.559_c862.mtx,256,16,,39.9821,82.2026
k18_0.899_0.537_0.537_0.559_c862.mtx,256,2,,39.9821,71.7642
k18_0.899_0.537_0.537_0.559_c862.mtx,256,256,,39.9821,85.036
k18_0.899_0.537_0.537_0.559_c862.mtx,256,32,,39.9821,76.0661
k18_0.899_0.537_0.537_0.559_c862.mtx,256,4,,39.9821,73.4087
k18_0.899_0.537_0.537_0.559_c862.mtx,256,512,,39.9821,86.7369
k18_0.899_0.537_0.537_0.559_c862.mtx,256,64,,39.9821,77.3828
k18_0.899_0.537_0.537_0.559_c862.mtx,256,8,,39.9821,78.6331
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,128,,39.9821,0.007004
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,16,,39.9821,0.0070335
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,2,,39.9821,0.006887
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,256,,39.9821,0.007007
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,262144,,39.9821,0.0068435
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,32,,39.9821,0.0069445
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,4,,39.9821,0.0068335
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,512,,39.9821,0.00691
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,64,,39.9821,0.006899
k18_0.899_0.537_0.537_0.559_c862.mtx,262144,8,,39.9821,0.007
k18_0.899_0.537_0.537_0.559_c862.mtx,2,128,,39.9821,83.266
k18_0.899_0.537_0.537_0.559_c862.mtx,2,16,,39.9821,81.4187
k18_0.899_0.537_0.537_0.559_c862.mtx,2,2,,39.9821,73.0602
k18_0.899_0.537_0.537_0.559_c862.mtx,2,256,,39.9821,89.7342
k18_0.899_0.537_0.537_0.559_c862.mtx,2,32,,39.9821,96.7065
k18_0.899_0.537_0.537_0.559_c862.mtx,2,4,,39.9821,84.0296
k18_0.899_0.537_0.537_0.559_c862.mtx,2,512,,39.9821,91.5288
k18_0.899_0.537_0.537_0.559_c862.mtx,2,64,,39.9821,95.6172
k18_0.899_0.537_0.537_0.559_c862.mtx,2,8,,39.9821,78.5534
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,128,,39.9821,70.0099
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,16,,39.9821,55.4608
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,2,,39.9821,49.3773
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,256,,39.9821,72.9038
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,32,,39.9821,57.8802
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,4,,39.9821,52.913
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,512,,39.9821,64.7151
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,64,,39.9821,75.6648
k18_0.899_0.537_0.537_0.559_c862.mtx,32768,8,,39.9821,58.7618
k18_0.899_0.537_0.537_0.559_c862.mtx,32,128,,39.9821,79.4832
k18_0.899_0.537_0.537_0.559_c862.mtx,32,16,,39.9821,75.8375
k18_0.899_0.537_0.537_0.559_c862.mtx,32,2,,39.9821,69.7732
k18_0.899_0.537_0.537_0.559_c862.mtx,32,256,,39.9821,83.6809
k18_0.899_0.537_0.537_0.559_c862.mtx,32,32,,39.9821,80.6556
k18_0.899_0.537_0.537_0.559_c862.mtx,32,4,,39.9821,78.549
k18_0.899_0.537_0.537_0.559_c862.mtx,32,512,,39.9821,90.3225
k18_0.899_0.537_0.537_0.559_c862.mtx,32,64,,39.9821,78.7639
k18_0.899_0.537_0.537_0.559_c862.mtx,32,8,,39.9821,79.1458
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,128,,39.9821,79.3042
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,16,,39.9821,79.0458
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,2,,39.9821,68.7016
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,256,,39.9821,82.6147
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,32,,39.9821,73.0113
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,4,,39.9821,84.1491
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,512,,39.9821,84.448
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,64,,39.9821,77.4404
k18_0.899_0.537_0.537_0.559_c862.mtx,4096,8,,39.9821,88.21
k18_0.899_0.537_0.537_0.559_c862.mtx,4,128,,39.9821,85.1784
k18_0.899_0.537_0.537_0.559_c862.mtx,4,16,,39.9821,82.642
k18_0.899_0.537_0.537_0.559_c862.mtx,4,2,,39.9821,71.6061
k18_0.899_0.537_0.537_0.559_c862.mtx,4,256,,39.9821,85.4777
k18_0.899_0.537_0.537_0.559_c862.mtx,4,32,,39.9821,81.6219
k18_0.899_0.537_0.537_0.559_c862.mtx,4,4,,39.9821,85.9363
k18_0.899_0.537_0.537_0.559_c862.mtx,4,512,,39.9821,98.0911
k18_0.899_0.537_0.537_0.559_c862.mtx,4,64,,39.9821,97.33
k18_0.899_0.537_0.537_0.559_c862.mtx,4,8,,39.9821,87.3291
k18_0.899_0.537_0.537_0.559_c862.mtx,512,128,,39.9821,91.8703
k18_0.899_0.537_0.537_0.559_c862.mtx,512,16,,39.9821,89.3887
k18_0.899_0.537_0.537_0.559_c862.mtx,512,2,,39.9821,74.6005
k18_0.899_0.537_0.537_0.559_c862.mtx,512,256,,39.9821,81.6436
k18_0.899_0.537_0.537_0.559_c862.mtx,512,32,,39.9821,76.3892
k18_0.899_0.537_0.537_0.559_c862.mtx,512,4,,39.9821,87.1938
k18_0.899_0.537_0.537_0.559_c862.mtx,512,512,,39.9821,88.1894
k18_0.899_0.537_0.537_0.559_c862.mtx,512,64,,39.9821,80.3975
k18_0.899_0.537_0.537_0.559_c862.mtx,512,8,,39.9821,75.8668
k18_0.899_0.537_0.537_0.559_c862.mtx,64,128,,39.9821,82.1127
k18_0.899_0.537_0.537_0.559_c862.mtx,64,16,,39.9821,78.6272
k18_0.899_0.537_0.537_0.559_c862.mtx,64,2,,39.9821,71.7069
k18_0.899_0.537_0.537_0.559_c862.mtx,64,256,,39.9821,85.1568
k18_0.899_0.537_0.537_0.559_c862.mtx,64,32,,39.9821,80.4907
k18_0.899_0.537_0.537_0.559_c862.mtx,64,4,,39.9821,75.7705
k18_0.899_0.537_0.537_0.559_c862.mtx,64,512,,39.9821,88.9295
k18_0.899_0.537_0.537_0.559_c862.mtx,64,64,,39.9821,79.4283
k18_0.899_0.537_0.537_0.559_c862.mtx,64,8,,39.9821,76.9073
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,128,,39.9821,47.4727
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,16,,39.9821,38.1746
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,2,,39.9821,32.8351
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,256,,39.9821,41.6835
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,32,,39.9821,37.2892
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,4,,39.9821,34.7781
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,512,,39.9821,48.584
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,64,,39.9821,47.489
k18_0.899_0.537_0.537_0.559_c862.mtx,65536,8,,39.9821,41.6193
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,128,,39.9821,82.5039
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,16,,39.9821,73.0147
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,2,,39.9821,64.4703
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,256,,39.9821,79.7443
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,32,,39.9821,73.4856
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,4,,39.9821,78.1777
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,512,,39.9821,82.858
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,64,,39.9821,84.5617
k18_0.899_0.537_0.537_0.559_c862.mtx,8192,8,,39.9821,82.2165
k18_0.899_0.537_0.537_0.559_c862.mtx,8,128,,39.9821,104.732
k18_0.899_0.537_0.537_0.559_c862.mtx,8,16,,39.9821,106.006
k18_0.899_0.537_0.537_0.559_c862.mtx,8,2,,39.9821,69.02
k18_0.899_0.537_0.537_0.559_c862.mtx,8,256,,39.9821,102.255
k18_0.899_0.537_0.537_0.559_c862.mtx,8,32,,39.9821,95.9197
k18_0.899_0.537_0.537_0.559_c862.mtx,8,4,,39.9821,86.5681
k18_0.899_0.537_0.537_0.559_c862.mtx,8,512,,39.9821,106.298
k18_0.899_0.537_0.537_0.559_c862.mtx,8,64,,39.9821,83.2087
k18_0.899_0.537_0.537_0.559_c862.mtx,8,8,,39.9821,78.4037
