filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,128,,14.7258,32.2404
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,16,,14.7258,30.29
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,2,,14.7258,28.3403
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,256,,14.7258,30.2129
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,32,,14.7258,32.4626
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,4,,14.7258,27.7174
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,512,,14.7258,33.1613
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,64,,14.7258,31.0856
k19_0.899_0.440_0.437_0.484_c862.mtx,1024,8,,14.7258,32.4337
k19_0.899_0.440_0.437_0.484_c862.mtx,128,128,,14.7258,32.8182
k19_0.899_0.440_0.437_0.484_c862.mtx,128,16,,14.7258,29.6316
k19_0.899_0.440_0.437_0.484_c862.mtx,128,2,,14.7258,29.0812
k19_0.899_0.440_0.437_0.484_c862.mtx,128,256,,14.7258,32.7334
k19_0.899_0.440_0.437_0.484_c862.mtx,128,32,,14.7258,32.9237
k19_0.899_0.440_0.437_0.484_c862.mtx,128,4,,14.7258,32.8066
k19_0.899_0.440_0.437_0.484_c862.mtx,128,512,,14.7258,33.2952
k19_0.899_0.440_0.437_0.484_c862.mtx,128,64,,14.7258,33.4211
k19_0.899_0.440_0.437_0.484_c862.mtx,128,8,,14.7258,31.5535
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,128,,14.7258,13.6673
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,16,,14.7258,12.3853
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,2,,14.7258,12.4185
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,256,,14.7258,13.988
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,32,,14.7258,13.7527
k19_0.899_0.440_0.437_0.484_c862.mtx,131072,4,,14.7258,13.7425
