filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,128,,29.1699,63.2689
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,16,,29.1699,64.9676
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,2,,29.1699,54.4026
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,256,,29.1699,54.089
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,32,,29.1699,63.7751
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,4,,29.1699,50.3044
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,512,,29.1699,59.9476
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,64,,29.1699,53.474
k19_0.899_0.519_0.437_0.484_c862.mtx,1024,8,,29.1699,63.8684
k19_0.899_0.519_0.437_0.484_c862.mtx,128,128,,29.1699,64.022
k19_0.899_0.519_0.437_0.484_c862.mtx,128,16,,29.1699,64.7893
k19_0.899_0.519_0.437_0.484_c862.mtx,128,2,,29.1699,61.0199
k19_0.899_0.519_0.437_0.484_c862.mtx,128,256,,29.1699,64.1273
k19_0.899_0.519_0.437_0.484_c862.mtx,128,32,,29.1699,64.9329
k19_0.899_0.519_0.437_0.484_c862.mtx,128,4,,29.1699,61.1445
k19_0.899_0.519_0.437_0.484_c862.mtx,128,512,,29.1699,54.6055
k19_0.899_0.519_0.437_0.484_c862.mtx,128,64,,29.1699,51.9962
k19_0.899_0.519_0.437_0.484_c862.mtx,128,8,,29.1699,54.7512
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,128,,29.1699,28.9665
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,16,,29.1699,29.1935
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,2,,29.1699,27.3004
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,256,,29.1699,24.5226
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,32,,29.1699,29.4017
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,4,,29.1699,23.0827
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,512,,29.1699,29.073
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,64,,29.1699,24.4253
k19_0.899_0.519_0.437_0.484_c862.mtx,131072,8,,29.1699,27.458
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,128,,29.1699,58.8872
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,16,,29.1699,57.9698
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,2,,29.1699,42.5527
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,256,,29.1699,57.7223
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,32,,29.1699,47.8049
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,4,,29.1699,56.1189
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,512,,29.1699,51.4149
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,64,,29.1699,49.3461
k19_0.899_0.519_0.437_0.484_c862.mtx,16384,8,,29.1699,57.1619
k19_0.899_0.519_0.437_0.484_c862.mtx,16,128,,29.1699,64.8415
k19_0.899_0.519_0.437_0.484_c862.mtx,16,16,,29.1699,63.5733
k19_0.899_0.519_0.437_0.484_c862.mtx,16,2,,29.1699,61.5697
k19_0.899_0.519_0.437_0.484_c862.mtx,16,256,,29.1699,62.7574
k19_0.899_0.519_0.437_0.484_c862.mtx,16,32,,29.1699,64.0217
k19_0.899_0.519_0.437_0.484_c862.mtx,16,4,,29.1699,56.9835
k19_0.899_0.519_0.437_0.484_c862.mtx,16,512,,29.1699,55.7607
k19_0.899_0.519_0.437_0.484_c862.mtx,16,64,,29.1699,62.7187
k19_0.899_0.519_0.437_0.484_c862.mtx,16,8,,29.1699,54.0338
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,128,,29.1699,62.4666
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,16,,29.1699,61.0388
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,2,,29.1699,57.2087
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,256,,29.1699,53.2547
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,32,,29.1699,53.8722
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,4,,29.1699,51.261
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,512,,29.1699,52.8671
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,64,,29.1699,52.4702
k19_0.899_0.519_0.437_0.484_c862.mtx,2048,8,,29.1699,51.9064
k19_0.899_0.519_0.437_0.484_c862.mtx,256,128,,29.1699,64.7131
k19_0.899_0.519_0.437_0.484_c862.mtx,256,16,,29.1699,62.4904
k19_0.899_0.519_0.437_0.484_c862.mtx,256,2,,29.1699,54.7547
k19_0.899_0.519_0.437_0.484_c862.mtx,256,256,,29.1699,62.4558
k19_0.899_0.519_0.437_0.484_c862.mtx,256,32,,29.1699,51.3562
k19_0.899_0.519_0.437_0.484_c862.mtx,256,4,,29.1699,61.8677
k19_0.899_0.519_0.437_0.484_c862.mtx,256,512,,29.1699,62.6474
k19_0.899_0.519_0.437_0.484_c862.mtx,256,64,,29.1699,58.2217
k19_0.899_0.519_0.437_0.484_c862.mtx,256,8,,29.1699,62.7041
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,128,,29.1699,0.0876335
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,16,,29.1699,0.090491
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,2,,29.1699,0.0890745
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,256,,29.1699,0.0896805
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,32,,29.1699,0.090122
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,4,,29.1699,0.0866605
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,512,,29.1699,0.0857005
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,524288,,29.1699,0.0882925
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,64,,29.1699,0.088226
k19_0.899_0.519_0.437_0.484_c862.mtx,262144,8,,29.1699,0.089865
k19_0.899_0.519_0.437_0.484_c862.mtx,2,128,,29.1699,61.1579
k19_0.899_0.519_0.437_0.484_c862.mtx,2,16,,29.1699,64.4067
k19_0.899_0.519_0.437_0.484_c862.mtx,2,2,,29.1699,55.6001
k19_0.899_0.519_0.437_0.484_c862.mtx,2,256,,29.1699,65.184
k19_0.899_0.519_0.437_0.484_c862.mtx,2,32,,29.1699,53.0573
k19_0.899_0.519_0.437_0.484_c862.mtx,2,4,,29.1699,62.7232
k19_0.899_0.519_0.437_0.484_c862.mtx,2,512,,29.1699,64.6931
k19_0.899_0.519_0.437_0.484_c862.mtx,2,64,,29.1699,54.3926
k19_0.899_0.519_0.437_0.484_c862.mtx,2,8,,29.1699,64.0804
k19_0.899_0.519_0.437_0.484_c862.mtx,32768,128,,29.1699,53.2003
k19_0.899_0.519_0.437_0.484_c862.mtx,32768,16,,29.1699,53.3972
k19_0.899_0.519_0.437_0.484_c862.mtx,32768,2,,29.1699,46.7455
