filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.523_0.484_c862.mtx,128,128,,5.84302,15.8425
k17_0.899_0.537_0.523_0.484_c862.mtx,128,16,,5.84302,15.2587
k17_0.899_0.537_0.523_0.484_c862.mtx,128,2,,5.84302,11.6577
k17_0.899_0.537_0.523_0.484_c862.mtx,128,256,,5.84302,16.9946
k17_0.899_0.537_0.523_0.484_c862.mtx,128,32,,5.84302,15.2654
k17_0.899_0.537_0.523_0.484_c862.mtx,128,4,,5.84302,13.7547
k17_0.899_0.537_0.523_0.484_c862.mtx,128,64,,5.84302,15.7934
k17_0.899_0.537_0.523_0.484_c862.mtx,128,8,,5.84302,15.2589
k17_0.899_0.537_0.523_0.484_c862.mtx,256,128,,5.84302,15.8273
k17_0.899_0.537_0.523_0.484_c862.mtx,256,2,,5.84302,11.7234
k17_0.899_0.537_0.523_0.484_c862.mtx,256,256,,5.84302,16.6867
k17_0.899_0.537_0.523_0.484_c862.mtx,256,32,,5.84302,15.5605
k17_0.899_0.537_0.523_0.484_c862.mtx,256,4,,5.84302,13.5493
k17_0.899_0.537_0.523_0.484_c862.mtx,256,64,,5.84302,15.8113
k17_0.899_0.537_0.523_0.484_c862.mtx,2,128,,5.84302,16.64
k17_0.899_0.537_0.523_0.484_c862.mtx,2,16,,5.84302,16.075
k17_0.899_0.537_0.523_0.484_c862.mtx,2,2,,5.84302,12.2074
k17_0.899_0.537_0.523_0.484_c862.mtx,2,256,,5.84302,17.2608
k17_0.899_0.537_0.523_0.484_c862.mtx,2,32,,5.84302,15.6031
k17_0.899_0.537_0.523_0.484_c862.mtx,2,4,,5.84302,14.1171
k17_0.899_0.537_0.523_0.484_c862.mtx,2,64,,5.84302,16.1924
k17_0.899_0.537_0.523_0.484_c862.mtx,2,8,,5.84302,15.7442
k17_0.899_0.537_0.523_0.484_c862.mtx,32,128,,5.84302,16.1077
k17_0.899_0.537_0.523_0.484_c862.mtx,32,16,,5.84302,15.1986
k17_0.899_0.537_0.523_0.484_c862.mtx,32,2,,5.84302,11.8434
k17_0.899_0.537_0.523_0.484_c862.mtx,32,256,,5.84302,16.94
k17_0.899_0.537_0.523_0.484_c862.mtx,32,32,,5.84302,15.7837
k17_0.899_0.537_0.523_0.484_c862.mtx,32,4,,5.84302,13.8981
k17_0.899_0.537_0.523_0.484_c862.mtx,32,64,,5.84302,15.8674
k17_0.899_0.537_0.523_0.484_c862.mtx,32,8,,5.84302,15.4078
k17_0.899_0.537_0.523_0.484_c862.mtx,4,128,,5.84302,16.3136
k17_0.899_0.537_0.523_0.484_c862.mtx,4,16,,5.84302,18.2672
k17_0.899_0.537_0.523_0.484_c862.mtx,4,2,,5.84302,12.9746
k17_0.899_0.537_0.523_0.484_c862.mtx,4,256,,5.84302,17.1413
k17_0.899_0.537_0.523_0.484_c862.mtx,4,32,,5.84302,17.7352
k17_0.899_0.537_0.523_0.484_c862.mtx,4,4,,5.84302,14.1726
k17_0.899_0.537_0.523_0.484_c862.mtx,4,64,,5.84302,16.2248
k17_0.899_0.537_0.523_0.484_c862.mtx,4,8,,5.84302,15.8361
k17_0.899_0.537_0.523_0.484_c862.mtx,64,128,,5.84302,16.2349
k17_0.899_0.537_0.523_0.484_c862.mtx,64,16,,5.84302,15.6544
k17_0.899_0.537_0.523_0.484_c862.mtx,64,2,,5.84302,11.7207
k17_0.899_0.537_0.523_0.484_c862.mtx,64,256,,5.84302,16.8673
k17_0.899_0.537_0.523_0.484_c862.mtx,64,32,,5.84302,15.7072
k17_0.899_0.537_0.523_0.484_c862.mtx,64,4,,5.84302,13.8354
k17_0.899_0.537_0.523_0.484_c862.mtx,64,64,,5.84302,15.5565
k17_0.899_0.537_0.523_0.484_c862.mtx,64,8,,5.84302,15.0567
