filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,128,,22.2633,48.9746
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,16,,22.2633,49.0663
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,2,,22.2633,42.7075
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,256,,22.2633,44.9338
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,32,,22.2633,49.4098
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,4,,22.2633,46.4171
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,512,,22.2633,50.2172
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,64,,22.2633,49.9529
k19_0.899_0.489_0.437_0.484_c862.mtx,1024,8,,22.2633,44.5427
k19_0.899_0.489_0.437_0.484_c862.mtx,128,128,,22.2633,46.8337
k19_0.899_0.489_0.437_0.484_c862.mtx,128,16,,22.2633,50.0429
k19_0.899_0.489_0.437_0.484_c862.mtx,128,2,,22.2633,38.1014
k19_0.899_0.489_0.437_0.484_c862.mtx,128,256,,22.2633,44.5017
k19_0.899_0.489_0.437_0.484_c862.mtx,128,32,,22.2633,49.7946
k19_0.899_0.489_0.437_0.484_c862.mtx,128,4,,22.2633,48.7358
k19_0.899_0.489_0.437_0.484_c862.mtx,128,512,,22.2633,44.9417
k19_0.899_0.489_0.437_0.484_c862.mtx,128,64,,22.2633,49.9862
k19_0.899_0.489_0.437_0.484_c862.mtx,128,8,,22.2633,48.2423
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,128,,22.2633,22.4728
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,16,,22.2633,22.9804
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,2,,22.2633,19.4092
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,256,,22.2633,20.9842
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,32,,22.2633,22.5766
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,4,,22.2633,18.5515
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,512,,22.2633,18.8722
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,64,,22.2633,22.7987
k19_0.899_0.489_0.437_0.484_c862.mtx,131072,8,,22.2633,22.5714
k19_0.899_0.489_0.437_0.484_c862.mtx,16384,128,,22.2633,44.7181
k19_0.899_0.489_0.437_0.484_c862.mtx,16384,16,,22.2633,41.5941
