filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.471_0.484_c862.mtx,16,8,,14.0624,29.2713
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,128,,14.0624,28.3853
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,16,,14.0624,27.96
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,2,,14.0624,23.3165
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,256,,14.0624,28.9234
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,32,,14.0624,27.7652
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,4,,14.0624,25.9887
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,512,,14.0624,29.7035
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,64,,14.0624,28.634
k18_0.899_0.537_0.471_0.484_c862.mtx,2048,8,,14.0624,28.1158
k18_0.899_0.537_0.471_0.484_c862.mtx,256,128,,14.0624,28.6683
k18_0.899_0.537_0.471_0.484_c862.mtx,256,16,,14.0624,29.8655
k18_0.899_0.537_0.471_0.484_c862.mtx,256,2,,14.0624,24.5145
k18_0.899_0.537_0.471_0.484_c862.mtx,256,256,,14.0624,30.3017
k18_0.899_0.537_0.471_0.484_c862.mtx,256,32,,14.0624,28.9317
k18_0.899_0.537_0.471_0.484_c862.mtx,256,4,,14.0624,27.1809
k18_0.899_0.537_0.471_0.484_c862.mtx,256,512,,14.0624,31.0753
k18_0.899_0.537_0.471_0.484_c862.mtx,256,64,,14.0624,29.0555
k18_0.899_0.537_0.471_0.484_c862.mtx,256,8,,14.0624,28.7223
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,128,,14.0624,0.006942
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,16,,14.0624,0.006829
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,2,,14.0624,0.0068985
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,256,,14.0624,0.0069645
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,262144,,14.0624,0.006936
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,32,,14.0624,0.0069745
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,4,,14.0624,0.006978
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,512,,14.0624,0.006874
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,64,,14.0624,0.0069395
k18_0.899_0.537_0.471_0.484_c862.mtx,262144,8,,14.0624,0.0068885
k18_0.899_0.537_0.471_0.484_c862.mtx,2,128,,14.0624,29.78
k18_0.899_0.537_0.471_0.484_c862.mtx,2,16,,14.0624,29.6116
k18_0.899_0.537_0.471_0.484_c862.mtx,2,2,,14.0624,24.9481
k18_0.899_0.537_0.471_0.484_c862.mtx,2,256,,14.0624,30.6862
k18_0.899_0.537_0.471_0.484_c862.mtx,2,32,,14.0624,29.6753
k18_0.899_0.537_0.471_0.484_c862.mtx,2,4,,14.0624,27.8155
k18_0.899_0.537_0.471_0.484_c862.mtx,2,512,,14.0624,32.0697
k18_0.899_0.537_0.471_0.484_c862.mtx,2,64,,14.0624,30.3144
k18_0.899_0.537_0.471_0.484_c862.mtx,2,8,,14.0624,29.528
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,128,,14.0624,20.456
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,16,,14.0624,20.296
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,2,,14.0624,17.7531
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,256,,14.0624,20.7516
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,32,,14.0624,20.137
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,4,,14.0624,19.3514
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,512,,14.0624,21.8834
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,64,,14.0624,20.205
k18_0.899_0.537_0.471_0.484_c862.mtx,32768,8,,14.0624,20.4416
k18_0.899_0.537_0.471_0.484_c862.mtx,32,128,,14.0624,29.8944
k18_0.899_0.537_0.471_0.484_c862.mtx,32,16,,14.0624,29.4205
k18_0.899_0.537_0.471_0.484_c862.mtx,32,2,,14.0624,24.175
k18_0.899_0.537_0.471_0.484_c862.mtx,32,256,,14.0624,30.2803
k18_0.899_0.537_0.471_0.484_c862.mtx,32,32,,14.0624,29.3673
k18_0.899_0.537_0.471_0.484_c862.mtx,32,4,,14.0624,27.1881
k18_0.899_0.537_0.471_0.484_c862.mtx,32,512,,14.0624,31.223
k18_0.899_0.537_0.471_0.484_c862.mtx,32,64,,14.0624,35.5475
k18_0.899_0.537_0.471_0.484_c862.mtx,32,8,,14.0624,28.3163
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,128,,14.0624,27.4025
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,16,,14.0624,27.4915
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,2,,14.0624,23.0959
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,256,,14.0624,28.1237
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,32,,14.0624,27.3315
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,4,,14.0624,26.0328
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,512,,14.0624,29.7048
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,64,,14.0624,28.1895
k18_0.899_0.537_0.471_0.484_c862.mtx,4096,8,,14.0624,27.3836
k18_0.899_0.537_0.471_0.484_c862.mtx,4,128,,14.0624,30.6949
k18_0.899_0.537_0.471_0.484_c862.mtx,4,16,,14.0624,30.392
k18_0.899_0.537_0.471_0.484_c862.mtx,4,2,,14.0624,25.2197
k18_0.899_0.537_0.471_0.484_c862.mtx,4,256,,14.0624,30.7129
k18_0.899_0.537_0.471_0.484_c862.mtx,4,32,,14.0624,29.9119
k18_0.899_0.537_0.471_0.484_c862.mtx,4,4,,14.0624,27.6664
k18_0.899_0.537_0.471_0.484_c862.mtx,4,512,,14.0624,31.8908
k18_0.899_0.537_0.471_0.484_c862.mtx,4,64,,14.0624,29.4397
k18_0.899_0.537_0.471_0.484_c862.mtx,4,8,,14.0624,29.5808
k18_0.899_0.537_0.471_0.484_c862.mtx,512,128,,14.0624,28.7469
k18_0.899_0.537_0.471_0.484_c862.mtx,512,16,,14.0624,29.1541
k18_0.899_0.537_0.471_0.484_c862.mtx,512,2,,14.0624,23.8344
k18_0.899_0.537_0.471_0.484_c862.mtx,512,256,,14.0624,29.4404
k18_0.899_0.537_0.471_0.484_c862.mtx,512,32,,14.0624,28.8691
k18_0.899_0.537_0.471_0.484_c862.mtx,512,4,,14.0624,26.8762
k18_0.899_0.537_0.471_0.484_c862.mtx,512,512,,14.0624,30.9244
k18_0.899_0.537_0.471_0.484_c862.mtx,512,64,,14.0624,28.5286
k18_0.899_0.537_0.471_0.484_c862.mtx,512,8,,14.0624,28.3233
k18_0.899_0.537_0.471_0.484_c862.mtx,64,128,,14.0624,28.8421
k18_0.899_0.537_0.471_0.484_c862.mtx,64,16,,14.0624,28.7001
k18_0.899_0.537_0.471_0.484_c862.mtx,64,2,,14.0624,24.7804
k18_0.899_0.537_0.471_0.484_c862.mtx,64,256,,14.0624,30.2787
k18_0.899_0.537_0.471_0.484_c862.mtx,64,32,,14.0624,29.2531
k18_0.899_0.537_0.471_0.484_c862.mtx,64,4,,14.0624,27.1988
k18_0.899_0.537_0.471_0.484_c862.mtx,64,512,,14.0624,31.145
k18_0.899_0.537_0.471_0.484_c862.mtx,64,64,,14.0624,28.5988
k18_0.899_0.537_0.471_0.484_c862.mtx,64,8,,14.0624,28.7658
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,128,,14.0624,13.5369
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,16,,14.0624,13.536
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,2,,14.0624,11.6149
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,256,,14.0624,13.8539
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,32,,14.0624,13.3764
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,4,,14.0624,12.5574
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,512,,14.0624,14.1837
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,64,,14.0624,13.1313
k18_0.899_0.537_0.471_0.484_c862.mtx,65536,8,,14.0624,13.0427
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,128,,14.0624,26.7469
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,16,,14.0624,26.3442
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,2,,14.0624,22.0386
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,256,,14.0624,27.1481
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,32,,14.0624,26.164
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,4,,14.0624,24.4403
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,512,,14.0624,28.548
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,64,,14.0624,26.5506
k18_0.899_0.537_0.471_0.484_c862.mtx,8192,8,,14.0624,33.3809
k18_0.899_0.537_0.471_0.484_c862.mtx,8,128,,14.0624,38.702
k18_0.899_0.537_0.471_0.484_c862.mtx,8,16,,14.0624,29.1149
k18_0.899_0.537_0.471_0.484_c862.mtx,8,2,,14.0624,24.4944
k18_0.899_0.537_0.471_0.484_c862.mtx,8,256,,14.0624,30.7772
k18_0.899_0.537_0.471_0.484_c862.mtx,8,32,,14.0624,30.2263
k18_0.899_0.537_0.471_0.484_c862.mtx,8,4,,14.0624,26.7015
k18_0.899_0.537_0.471_0.484_c862.mtx,8,512,,14.0624,32.014
k18_0.899_0.537_0.471_0.484_c862.mtx,8,64,,14.0624,30.5607
k18_0.899_0.537_0.471_0.484_c862.mtx,8,8,,14.0624,29.2576
