filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,128,,20.4324,40.9937
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,16,,20.4324,40.9604
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,2,,20.4324,34.5209
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,256,,20.4324,41.846
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,32,,20.4324,40.5899
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,4,,20.4324,37.7439
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,512,,20.4324,49.6622
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,64,,20.4324,40.4703
k18_0.899_0.537_0.519_0.484_c862.mtx,1024,8,,20.4324,40.2374
k18_0.899_0.537_0.519_0.484_c862.mtx,128,128,,20.4324,42.2061
k18_0.899_0.537_0.519_0.484_c862.mtx,128,16,,20.4324,42.5306
k18_0.899_0.537_0.519_0.484_c862.mtx,128,2,,20.4324,34.5138
k18_0.899_0.537_0.519_0.484_c862.mtx,128,256,,20.4324,42.9568
k18_0.899_0.537_0.519_0.484_c862.mtx,128,32,,20.4324,41.1794
k18_0.899_0.537_0.519_0.484_c862.mtx,128,4,,20.4324,38.5544
k18_0.899_0.537_0.519_0.484_c862.mtx,128,512,,20.4324,43.7545
k18_0.899_0.537_0.519_0.484_c862.mtx,128,64,,20.4324,41.3626
k18_0.899_0.537_0.519_0.484_c862.mtx,128,8,,20.4324,40.962
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,128,,20.4324,0.028432
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,16,,20.4324,0.033142
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,2,,20.4324,0.0285625
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,256,,20.4324,0.0376165
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,262144,,20.4324,0.02779
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,32,,20.4324,0.034715
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,4,,20.4324,0.0393665
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,512,,20.4324,0.029785
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,64,,20.4324,0.028368
k18_0.899_0.537_0.519_0.484_c862.mtx,131072,8,,20.4324,0.030548
k18_0.899_0.537_0.519_0.484_c862.mtx,16384,128,,20.4324,36.0344
k18_0.899_0.537_0.519_0.484_c862.mtx,16384,16,,20.4324,42.1797
k18_0.899_0.537_0.519_0.484_c862.mtx,16384,2,,20.4324,33.5945
k18_0.899_0.537_0.519_0.484_c862.mtx,16384,256,,20.4324,45.3086
k18_0.899_0.537_0.519_0.484_c862.mtx,16384,32,,20.4324,36.6536
