filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,128,,24.8044,44.3708
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,16,,24.8044,52.904
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,2,,24.8044,44.8673
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,256,,24.8044,53.4313
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,32,,24.8044,44.6345
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,4,,24.8044,50.5137
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,512,,24.8044,53.1678
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,64,,24.8044,53.6648
k19_0.899_0.498_0.437_0.484_c862.mtx,1024,8,,24.8044,51.4853
k19_0.899_0.498_0.437_0.484_c862.mtx,128,128,,24.8044,53.7523
k19_0.899_0.498_0.437_0.484_c862.mtx,128,16,,24.8044,47.2796
k19_0.899_0.498_0.437_0.484_c862.mtx,128,2,,24.8044,49.2439
k19_0.899_0.498_0.437_0.484_c862.mtx,128,256,,24.8044,55.028
k19_0.899_0.498_0.437_0.484_c862.mtx,128,32,,24.8044,47.9913
k19_0.899_0.498_0.437_0.484_c862.mtx,128,4,,24.8044,51.2876
k19_0.899_0.498_0.437_0.484_c862.mtx,128,512,,24.8044,54.1783
k19_0.899_0.498_0.437_0.484_c862.mtx,128,64,,24.8044,54.2034
k19_0.899_0.498_0.437_0.484_c862.mtx,128,8,,24.8044,53.7343
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,128,,24.8044,25.0231
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,16,,24.8044,25.493
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,2,,24.8044,23.315
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,256,,24.8044,25.3724
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,32,,24.8044,20.5447
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,4,,24.8044,24.2723
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,512,,24.8044,25.5294
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,64,,24.8044,23.3786
k19_0.899_0.498_0.437_0.484_c862.mtx,131072,8,,24.8044,23.9556
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,128,,24.8044,41.67
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,16,,24.8044,50.5133
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,2,,24.8044,44.8467
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,256,,24.8044,49.7129
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,32,,24.8044,41.0298
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,4,,24.8044,39.9181
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,512,,24.8044,48.1303
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,64,,24.8044,46.1492
k19_0.899_0.498_0.437_0.484_c862.mtx,16384,8,,24.8044,46.6116
k19_0.899_0.498_0.437_0.484_c862.mtx,16,128,,24.8044,55.4892
k19_0.899_0.498_0.437_0.484_c862.mtx,16,16,,24.8044,53.4453
k19_0.899_0.498_0.437_0.484_c862.mtx,16,2,,24.8044,46.5813
k19_0.899_0.498_0.437_0.484_c862.mtx,16,256,,24.8044,54.9452
k19_0.899_0.498_0.437_0.484_c862.mtx,16,32,,24.8044,49.6886
k19_0.899_0.498_0.437_0.484_c862.mtx,16,4,,24.8044,50.9056
k19_0.899_0.498_0.437_0.484_c862.mtx,16,512,,24.8044,55.2974
k19_0.899_0.498_0.437_0.484_c862.mtx,16,64,,24.8044,54.8391
k19_0.899_0.498_0.437_0.484_c862.mtx,16,8,,24.8044,53.1133
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,128,,24.8044,53.3468
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,16,,24.8044,53.6528
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,2,,24.8044,46.9662
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,256,,24.8044,53.0375
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,32,,24.8044,43.7168
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,4,,24.8044,51.7012
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,512,,24.8044,53.1579
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,64,,24.8044,53.1938
k19_0.899_0.498_0.437_0.484_c862.mtx,2048,8,,24.8044,43.2907
k19_0.899_0.498_0.437_0.484_c862.mtx,256,128,,24.8044,46.2515
k19_0.899_0.498_0.437_0.484_c862.mtx,256,16,,24.8044,54.9109
k19_0.899_0.498_0.437_0.484_c862.mtx,256,2,,24.8044,48.9006
k19_0.899_0.498_0.437_0.484_c862.mtx,256,256,,24.8044,53.6608
k19_0.899_0.498_0.437_0.484_c862.mtx,256,32,,24.8044,45.4883
k19_0.899_0.498_0.437_0.484_c862.mtx,256,4,,24.8044,51.3019
k19_0.899_0.498_0.437_0.484_c862.mtx,256,512,,24.8044,51.6434
k19_0.899_0.498_0.437_0.484_c862.mtx,256,64,,24.8044,45.4713
k19_0.899_0.498_0.437_0.484_c862.mtx,256,8,,24.8044,53.2004
k19_0.899_0.498_0.437_0.484_c862.mtx,262144,128,,24.8044,0.091152
k19_0.899_0.498_0.437_0.484_c862.mtx,262144,16,,24.8044,0.090476
k19_0.899_0.498_0.437_0.484_c862.mtx,262144,2,,24.8044,0.094991
k19_0.899_0.498_0.437_0.484_c862.mtx,262144,256,,24.8044,0.0905655
