filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,128,,28.2383,58.1617
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,16,,28.2383,58.7685
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,2,,28.2383,51.1089
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,256,,28.2383,60.0919
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,32,,28.2383,57.6903
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,4,,28.2383,55.6173
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,512,,28.2383,60.188
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,64,,28.2383,58.1003
k19_0.899_0.514_0.437_0.484_c862.mtx,1024,8,,28.2383,58.9202
k19_0.899_0.514_0.437_0.484_c862.mtx,128,128,,28.2383,52.3259
k19_0.899_0.514_0.437_0.484_c862.mtx,128,16,,28.2383,60.9566
k19_0.899_0.514_0.437_0.484_c862.mtx,128,2,,28.2383,57.9823
k19_0.899_0.514_0.437_0.484_c862.mtx,128,256,,28.2383,61.6894
k19_0.899_0.514_0.437_0.484_c862.mtx,128,32,,28.2383,60.8209
k19_0.899_0.514_0.437_0.484_c862.mtx,128,4,,28.2383,58.7245
k19_0.899_0.514_0.437_0.484_c862.mtx,128,512,,28.2383,62.1931
k19_0.899_0.514_0.437_0.484_c862.mtx,128,64,,28.2383,59.1419
k19_0.899_0.514_0.437_0.484_c862.mtx,128,8,,28.2383,60.3953
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,128,,28.2383,25.941
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,16,,28.2383,26.8186
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,2,,28.2383,25.2608
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,256,,28.2383,26.3871
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,32,,28.2383,25.3913
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,4,,28.2383,22.7109
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,512,,28.2383,25.2982
k19_0.899_0.514_0.437_0.484_c862.mtx,131072,64,,28.2383,28.1312
