filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,128,,57.1198,121.026
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,16,,57.1198,108.265
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,2,,57.1198,102.433
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,256,,57.1198,104.493
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,32,,57.1198,102.305
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,4,,57.1198,104.094
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,512,,57.1198,102.708
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,64,,57.1198,103.014
k19_0.899_0.537_0.505_0.484_c862.mtx,1024,8,,57.1198,102.545
k19_0.899_0.537_0.505_0.484_c862.mtx,128,128,,57.1198,122.959
k19_0.899_0.537_0.505_0.484_c862.mtx,128,16,,57.1198,123.936
k19_0.899_0.537_0.505_0.484_c862.mtx,128,2,,57.1198,119.679
k19_0.899_0.537_0.505_0.484_c862.mtx,128,256,,57.1198,121.816
k19_0.899_0.537_0.505_0.484_c862.mtx,128,32,,57.1198,121.189
k19_0.899_0.537_0.505_0.484_c862.mtx,128,4,,57.1198,120.974
k19_0.899_0.537_0.505_0.484_c862.mtx,128,512,,57.1198,110.914
k19_0.899_0.537_0.505_0.484_c862.mtx,128,64,,57.1198,107.626
k19_0.899_0.537_0.505_0.484_c862.mtx,128,8,,57.1198,105.155
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,128,,57.1198,58.7615
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,2,,57.1198,42.8799
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,256,,57.1198,47.8666
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,4,,57.1198,58.5747
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,512,,57.1198,58.6285
k19_0.899_0.537_0.505_0.484_c862.mtx,131072,8,,57.1198,47.5749
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,128,,57.1198,96.7203
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,16,,57.1198,102.434
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,2,,57.1198,93.1747
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,256,,57.1198,123.684
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,32,,57.1198,126.093
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,4,,57.1198,108.881
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,512,,57.1198,114.384
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,64,,57.1198,106.184
k19_0.899_0.537_0.505_0.484_c862.mtx,2048,8,,57.1198,107.646
k19_0.899_0.537_0.505_0.484_c862.mtx,256,128,,57.1198,121.33
k19_0.899_0.537_0.505_0.484_c862.mtx,256,16,,57.1198,115.514
k19_0.899_0.537_0.505_0.484_c862.mtx,256,2,,57.1198,93.8245
k19_0.899_0.537_0.505_0.484_c862.mtx,256,256,,57.1198,123.657
k19_0.899_0.537_0.505_0.484_c862.mtx,256,32,,57.1198,122.187
k19_0.899_0.537_0.505_0.484_c862.mtx,256,4,,57.1198,107.34
k19_0.899_0.537_0.505_0.484_c862.mtx,256,512,,57.1198,112.231
k19_0.899_0.537_0.505_0.484_c862.mtx,256,64,,57.1198,108.909
k19_0.899_0.537_0.505_0.484_c862.mtx,256,8,,57.1198,107.687
k19_0.899_0.537_0.505_0.484_c862.mtx,2,128,,57.1198,124.039
k19_0.899_0.537_0.505_0.484_c862.mtx,2,16,,57.1198,124.18
k19_0.899_0.537_0.505_0.484_c862.mtx,2,2,,57.1198,104.518
k19_0.899_0.537_0.505_0.484_c862.mtx,2,256,,57.1198,106.221
k19_0.899_0.537_0.505_0.484_c862.mtx,2,32,,57.1198,124.273
k19_0.899_0.537_0.505_0.484_c862.mtx,2,4,,57.1198,104.22
k19_0.899_0.537_0.505_0.484_c862.mtx,2,512,,57.1198,107.42
k19_0.899_0.537_0.505_0.484_c862.mtx,2,64,,57.1198,116.853
k19_0.899_0.537_0.505_0.484_c862.mtx,2,8,,57.1198,123.786
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,128,,57.1198,106.636
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,16,,57.1198,97.7288
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,2,,57.1198,90.3551
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,256,,57.1198,95.0092
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,32,,57.1198,96.8316
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,4,,57.1198,86.3297
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,512,,57.1198,92.0734
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,64,,57.1198,91.8355
k19_0.899_0.537_0.505_0.484_c862.mtx,32768,8,,57.1198,89.9683
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,128,,57.1198,119.175
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,16,,57.1198,126.055
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,2,,57.1198,116.217
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,256,,57.1198,123.018
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,32,,57.1198,123.558
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,4,,57.1198,106.04
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,512,,57.1198,107.512
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,64,,57.1198,104.096
k19_0.899_0.537_0.505_0.484_c862.mtx,4096,8,,57.1198,104.88
