filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,128,,15.2286,28.9144
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,16,,15.2286,29.5154
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,2,,15.2286,26.3004
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,256,,15.2286,29.6715
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,32,,15.2286,28.9189
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,4,,15.2286,28.084
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,512,,15.2286,29.5258
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,64,,15.2286,29.3598
k19_0.899_0.444_0.437_0.484_c862.mtx,1024,8,,15.2286,29.6503
k19_0.899_0.444_0.437_0.484_c862.mtx,128,128,,15.2286,28.8339
k19_0.899_0.444_0.437_0.484_c862.mtx,128,16,,15.2286,28.8574
k19_0.899_0.444_0.437_0.484_c862.mtx,128,2,,15.2286,25.8273
k19_0.899_0.444_0.437_0.484_c862.mtx,128,256,,15.2286,28.475
k19_0.899_0.444_0.437_0.484_c862.mtx,128,32,,15.2286,29.1415
k19_0.899_0.444_0.437_0.484_c862.mtx,128,4,,15.2286,28.1472
k19_0.899_0.444_0.437_0.484_c862.mtx,128,512,,15.2286,29.3844
k19_0.899_0.444_0.437_0.484_c862.mtx,128,64,,15.2286,29.1254
k19_0.899_0.444_0.437_0.484_c862.mtx,128,8,,15.2286,29.6252
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,128,,15.2286,12.523
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,16,,15.2286,12.8845
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,2,,15.2286,11.7731
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,256,,15.2286,12.5812
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,32,,15.2286,12.4693
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,4,,15.2286,12.8482
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,512,,15.2286,12.9298
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,64,,15.2286,12.4934
k19_0.899_0.444_0.437_0.484_c862.mtx,131072,8,,15.2286,12.694
k19_0.899_0.444_0.437_0.484_c862.mtx,16384,128,,15.2286,26.5964
k19_0.899_0.444_0.437_0.484_c862.mtx,16384,2,,15.2286,24.2459
k19_0.899_0.444_0.437_0.484_c862.mtx,16384,256,,15.2286,32.4641
k19_0.899_0.444_0.437_0.484_c862.mtx,16384,4,,15.2286,25.0764
k19_0.899_0.444_0.437_0.484_c862.mtx,16384,512,,15.2286,27.4554
k19_0.899_0.444_0.437_0.484_c862.mtx,16,128,,15.2286,29.7016
