filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,128,939.445,2.79453,7.86791
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,16,4966.1,2.79453,6.43342
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,2,29446.1,2.79453,5.93222
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,256,526.901,2.79453,8.73113
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,32,2860.47,2.79453,7.05701
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,4,15854.9,2.79453,5.99687
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,64,1651.23,2.79453,7.36275
k16_0.899_0.537_0.537_0.522_c862.mtx,1024,8,8749.27,2.79453,6.37916
k16_0.899_0.537_0.537_0.522_c862.mtx,128,128,726.028,2.79453,8.21297
k16_0.899_0.537_0.537_0.522_c862.mtx,128,16,3622.3,2.79453,6.64924
k16_0.899_0.537_0.537_0.522_c862.mtx,128,2,25374.1,2.79453,6.15796
k16_0.899_0.537_0.537_0.522_c862.mtx,128,256,449.665,2.79453,9.104
k16_0.899_0.537_0.537_0.522_c862.mtx,128,32,2022.25,2.79453,7.3207
k16_0.899_0.537_0.537_0.522_c862.mtx,128,4,12943.9,2.79453,6.22314
k16_0.899_0.537_0.537_0.522_c862.mtx,128,64,1185.02,2.79453,7.63802
k16_0.899_0.537_0.537_0.522_c862.mtx,128,8,6731.42,2.79453,6.65841
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,128,1093.52,2.79453,3.78045
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,16,8569.37,2.79453,3.29377
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,2,68248.8,2.79453,3.03773
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,256,564.553,2.79453,4.23557
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,32,4295.37,2.79453,3.32982
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,4,34032.3,2.79453,3.09776
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,64,2164.48,2.79453,3.51206
k16_0.899_0.537_0.537_0.522_c862.mtx,16384,8,17092.6,2.79453,3.26526
k16_0.899_0.537_0.537_0.522_c862.mtx,16,128,679.056,2.79453,7.88841
k16_0.899_0.537_0.537_0.522_c862.mtx,16,16,3656.72,2.79453,6.77346
k16_0.899_0.537_0.537_0.522_c862.mtx,16,2,26842.7,2.79453,6.23168
k16_0.899_0.537_0.537_0.522_c862.mtx,16,256,420.274,2.79453,8.87049
k16_0.899_0.537_0.537_0.522_c862.mtx,16,32,1985.51,2.79453,6.94971
k16_0.899_0.537_0.537_0.522_c862.mtx,16,4,13612.8,2.79453,6.39638
k16_0.899_0.537_0.537_0.522_c862.mtx,16,64,1130.04,2.79453,7.25267
k16_0.899_0.537_0.537_0.522_c862.mtx,16,8,6990.14,2.79453,6.74517
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,128,1019.73,2.79453,7.56488
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,16,6970.14,2.79453,6.20941
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,2,50286.9,2.79453,5.71472
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,256,544.094,2.79453,8.38349
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,32,3655.27,2.79453,6.80477
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,4,25810.2,2.79453,5.77477
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,64,1932.7,2.79453,7.07949
k16_0.899_0.537_0.537_0.522_c862.mtx,2048,8,13373.2,2.79453,6.14521
k16_0.899_0.537_0.537_0.522_c862.mtx,256,128,764.756,2.79453,8.16304
k16_0.899_0.537_0.537_0.522_c862.mtx,256,16,3708.57,2.79453,6.60405
k16_0.899_0.537_0.537_0.522_c862.mtx,256,2,25557.6,2.79453,6.11679
k16_0.899_0.537_0.537_0.522_c862.mtx,256,256,469.79,2.79453,9.03555
k16_0.899_0.537_0.537_0.522_c862.mtx,256,32,2108.27,2.79453,7.31018
k16_0.899_0.537_0.537_0.522_c862.mtx,256,4,13084.0,2.79453,6.1805
k16_0.899_0.537_0.537_0.522_c862.mtx,256,64,1258.39,2.79453,7.58136
k16_0.899_0.537_0.537_0.522_c862.mtx,256,8,6861.32,2.79453,6.5778
k16_0.899_0.537_0.537_0.522_c862.mtx,2,128,654.258,2.79453,8.46822
k16_0.899_0.537_0.537_0.522_c862.mtx,2,16,3509.02,2.79453,7.03894
k16_0.899_0.537_0.537_0.522_c862.mtx,2,2,25910.4,2.79453,6.40491
k16_0.899_0.537_0.537_0.522_c862.mtx,2,256,419.498,2.79453,9.58801
k16_0.899_0.537_0.537_0.522_c862.mtx,2,32,1891.98,2.79453,7.33524
k16_0.899_0.537_0.537_0.522_c862.mtx,2,4,13122.2,2.79453,6.53754
k16_0.899_0.537_0.537_0.522_c862.mtx,2,64,1085.05,2.79453,7.82945
k16_0.899_0.537_0.537_0.522_c862.mtx,2,8,6711.18,2.79453,6.95771
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,128,1103.16,2.79453,0.011831
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,16,8602.08,2.79453,0.0119455
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,2,68610.6,2.79453,0.012057
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,256,569.94,2.79453,0.011973
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,32,4317.06,2.79453,0.012007
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,4,34337.6,2.79453,0.0120675
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,64,2182.51,2.79453,0.0120605
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,65536,4.05111,2.79453,0.0119945
k16_0.899_0.537_0.537_0.522_c862.mtx,32768,8,17127.0,2.79453,0.011891
k16_0.899_0.537_0.537_0.522_c862.mtx,32,128,693.175,2.79453,8.29822
k16_0.899_0.537_0.537_0.522_c862.mtx,32,16,3700.56,2.79453,6.76901
k16_0.899_0.537_0.537_0.522_c862.mtx,32,2,27066.4,2.79453,6.23099
k16_0.899_0.537_0.537_0.522_c862.mtx,32,256,427.622,2.79453,9.18071
k16_0.899_0.537_0.537_0.522_c862.mtx,32,32,2015.49,2.79453,7.39532
k16_0.899_0.537_0.537_0.522_c862.mtx,32,4,13714.1,2.79453,6.3005
k16_0.899_0.537_0.537_0.522_c862.mtx,32,64,1151.67,2.79453,7.71398
k16_0.899_0.537_0.537_0.522_c862.mtx,32,8,6998.48,2.79453,6.71668
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,128,1062.7,2.79453,7.03089
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,16,8033.2,2.79453,5.78133
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,2,62461.4,2.79453,5.31412
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,256,553.234,2.79453,7.78525
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,32,4072.19,2.79453,6.33394
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,4,31460.0,2.79453,5.38702
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,64,2077.91,2.79453,6.57452
k16_0.899_0.537_0.537_0.522_c862.mtx,4096,8,15863.6,2.79453,5.70041
k16_0.899_0.537_0.537_0.522_c862.mtx,4,128,659.43,2.79453,8.20322
k16_0.899_0.537_0.537_0.522_c862.mtx,4,16,3519.02,2.79453,7.31531
k16_0.899_0.537_0.537_0.522_c862.mtx,4,2,26160.6,2.79453,6.92973
k16_0.899_0.537_0.537_0.522_c862.mtx,4,256,428.489,2.79453,9.21086
k16_0.899_0.537_0.537_0.522_c862.mtx,4,32,1916.15,2.79453,7.14744
k16_0.899_0.537_0.537_0.522_c862.mtx,4,4,13237.7,2.79453,6.89776
k16_0.899_0.537_0.537_0.522_c862.mtx,4,64,1089.92,2.79453,7.52529
k16_0.899_0.537_0.537_0.522_c862.mtx,4,8,6776.85,2.79453,7.27111
k16_0.899_0.537_0.537_0.522_c862.mtx,512,128,844.619,2.79453,8.04064
k16_0.899_0.537_0.537_0.522_c862.mtx,512,16,4011.16,2.79453,6.53484
k16_0.899_0.537_0.537_0.522_c862.mtx,512,2,25965.5,2.79453,6.0508
k16_0.899_0.537_0.537_0.522_c862.mtx,512,256,500.184,2.79453,8.92946
k16_0.899_0.537_0.537_0.522_c862.mtx,512,32,2331.73,2.79453,7.20044
k16_0.899_0.537_0.537_0.522_c862.mtx,512,4,13493.5,2.79453,6.10919
k16_0.899_0.537_0.537_0.522_c862.mtx,512,64,1399.65,2.79453,7.53304
k16_0.899_0.537_0.537_0.522_c862.mtx,512,8,7219.99,2.79453,6.5027
k16_0.899_0.537_0.537_0.522_c862.mtx,64,128,714.087,2.79453,8.25996
k16_0.899_0.537_0.537_0.522_c862.mtx,64,16,3720.85,2.79453,6.67942
k16_0.899_0.537_0.537_0.522_c862.mtx,64,2,27015.2,2.79453,6.18851
k16_0.899_0.537_0.537_0.522_c862.mtx,64,256,442.821,2.79453,9.14183
k16_0.899_0.537_0.537_0.522_c862.mtx,64,32,2053.9,2.79453,7.39703
k16_0.899_0.537_0.537_0.522_c862.mtx,64,4,13750.0,2.79453,6.29423
k16_0.899_0.537_0.537_0.522_c862.mtx,64,64,1183.98,2.79453,7.67575
k16_0.899_0.537_0.537_0.522_c862.mtx,64,8,7067.02,2.79453,6.67956
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,128,1105.53,2.79453,0.0068185
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,16,8702.26,2.79453,0.006971
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,2,69345.2,2.79453,0.0068575
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,256,571.179,2.79453,0.0068985
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,32,4352.55,2.79453,0.006965
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,4,34701.1,2.79453,0.0068065
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,64,2192.62,2.79453,0.0068425
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,65536,4.02953,2.79453,0.007026
k16_0.899_0.537_0.537_0.522_c862.mtx,65536,8,17360.0,2.79453,0.006871
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,128,1084.87,2.79453,5.92577
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,16,8409.68,2.79453,4.93248
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,2,66782.5,2.79453,4.54022
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,256,560.004,2.79453,6.58793
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,32,4228.26,2.79453,5.33741
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,4,33469.2,2.79453,4.60121
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,64,2137.54,2.79453,5.55853
k16_0.899_0.537_0.537_0.522_c862.mtx,8192,8,16753.4,2.79453,4.86722
k16_0.899_0.537_0.537_0.522_c862.mtx,8,128,673.35,2.79453,8.53112
k16_0.899_0.537_0.537_0.522_c862.mtx,8,16,3675.98,2.79453,6.87754
k16_0.899_0.537_0.537_0.522_c862.mtx,8,2,27122.1,2.79453,6.29328
k16_0.899_0.537_0.537_0.522_c862.mtx,8,256,421.282,2.79453,9.54586
k16_0.899_0.537_0.537_0.522_c862.mtx,8,32,1980.31,2.79453,7.55123
k16_0.899_0.537_0.537_0.522_c862.mtx,8,4,13726.5,2.79453,6.49642
k16_0.899_0.537_0.537_0.522_c862.mtx,8,64,1124.45,2.79453,7.90277
k16_0.899_0.537_0.537_0.522_c862.mtx,8,8,6970.3,2.79453,6.82188
