filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,128,,31.1588,66.4519
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,16,,31.1588,66.7012
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,2,,31.1588,64.512
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,256,,31.1588,66.9441
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,32,,31.1588,56.5147
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,4,,31.1588,61.4818
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,512,,31.1588,62.6408
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,64,,31.1588,58.6441
k19_0.899_0.527_0.437_0.484_c862.mtx,1024,8,,31.1588,66.6625
k19_0.899_0.527_0.437_0.484_c862.mtx,128,128,,31.1588,66.7676
k19_0.899_0.527_0.437_0.484_c862.mtx,128,16,,31.1588,65.1447
k19_0.899_0.527_0.437_0.484_c862.mtx,128,2,,31.1588,59.7901
k19_0.899_0.527_0.437_0.484_c862.mtx,128,256,,31.1588,59.3613
k19_0.899_0.527_0.437_0.484_c862.mtx,128,32,,31.1588,62.112
k19_0.899_0.527_0.437_0.484_c862.mtx,128,4,,31.1588,55.9322
k19_0.899_0.527_0.437_0.484_c862.mtx,128,512,,31.1588,64.8883
k19_0.899_0.527_0.437_0.484_c862.mtx,128,64,,31.1588,66.368
k19_0.899_0.527_0.437_0.484_c862.mtx,128,8,,31.1588,63.9398
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,128,,31.1588,31.4051
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,16,,31.1588,31.0643
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,2,,31.1588,29.4799
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,256,,31.1588,31.3153
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,32,,31.1588,31.1752
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,4,,31.1588,30.0516
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,512,,31.1588,30.6519
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,64,,31.1588,30.8082
k19_0.899_0.527_0.437_0.484_c862.mtx,131072,8,,31.1588,30.4782
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,128,,31.1588,56.0254
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,16,,31.1588,53.3004
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,2,,31.1588,55.4641
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,256,,31.1588,60.1849
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,32,,31.1588,49.6753
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,4,,31.1588,54.3683
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,512,,31.1588,52.9229
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,64,,31.1588,61.1961
k19_0.899_0.527_0.437_0.484_c862.mtx,16384,8,,31.1588,62.0367
k19_0.899_0.527_0.437_0.484_c862.mtx,16,128,,31.1588,66.238
k19_0.899_0.527_0.437_0.484_c862.mtx,16,16,,31.1588,64.2597
k19_0.899_0.527_0.437_0.484_c862.mtx,16,2,,31.1588,58.193
k19_0.899_0.527_0.437_0.484_c862.mtx,16,256,,31.1588,57.7596
k19_0.899_0.527_0.437_0.484_c862.mtx,16,32,,31.1588,67.0309
k19_0.899_0.527_0.437_0.484_c862.mtx,16,4,,31.1588,56.8366
