filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,128,,44.1362,115.812
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,16,,44.1362,94.5493
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,2,,44.1362,72.5419
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,256,,44.1362,91.986
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,32,,44.1362,94.5743
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,4,,44.1362,94.1865
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,512,,44.1362,97.9695
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,64,,44.1362,107.699
k18_0.899_0.537_0.537_0.573_c862.mtx,1024,8,,44.1362,90.4265
k18_0.899_0.537_0.537_0.573_c862.mtx,128,128,,44.1362,93.5353
k18_0.899_0.537_0.537_0.573_c862.mtx,128,16,,44.1362,92.5389
k18_0.899_0.537_0.537_0.573_c862.mtx,128,2,,44.1362,71.1329
k18_0.899_0.537_0.537_0.573_c862.mtx,128,256,,44.1362,116.172
k18_0.899_0.537_0.537_0.573_c862.mtx,128,32,,44.1362,86.8339
k18_0.899_0.537_0.537_0.573_c862.mtx,128,4,,44.1362,82.1148
k18_0.899_0.537_0.537_0.573_c862.mtx,128,512,,44.1362,101.558
k18_0.899_0.537_0.537_0.573_c862.mtx,128,64,,44.1362,106.949
k18_0.899_0.537_0.537_0.573_c862.mtx,128,8,,44.1362,102.794
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,128,,44.1362,0.03209
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,16,,44.1362,0.0344915
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,2,,44.1362,0.03177
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,256,,44.1362,0.033344
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,262144,,44.1362,0.027743
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,32,,44.1362,0.0306455
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,4,,44.1362,0.0338465
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,512,,44.1362,0.044867
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,64,,44.1362,0.03077
k18_0.899_0.537_0.537_0.573_c862.mtx,131072,8,,44.1362,0.030226
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,128,,44.1362,102.155
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,16,,44.1362,79.0124
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,2,,44.1362,62.8724
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,256,,44.1362,83.312
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,32,,44.1362,97.2935
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,4,,44.1362,84.0213
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,512,,44.1362,83.923
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,64,,44.1362,82.3623
k18_0.899_0.537_0.537_0.573_c862.mtx,16384,8,,44.1362,78.8221
k18_0.899_0.537_0.537_0.573_c862.mtx,16,128,,44.1362,85.4969
k18_0.899_0.537_0.537_0.573_c862.mtx,16,16,,44.1362,89.7939
k18_0.899_0.537_0.537_0.573_c862.mtx,16,2,,44.1362,71.0057
k18_0.899_0.537_0.537_0.573_c862.mtx,16,256,,44.1362,95.3102
k18_0.899_0.537_0.537_0.573_c862.mtx,16,32,,44.1362,92.2025
k18_0.899_0.537_0.537_0.573_c862.mtx,16,4,,44.1362,87.5242
k18_0.899_0.537_0.537_0.573_c862.mtx,16,512,,44.1362,100.58
k18_0.899_0.537_0.537_0.573_c862.mtx,16,64,,44.1362,92.6162
k18_0.899_0.537_0.537_0.573_c862.mtx,16,8,,44.1362,89.4205
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,128,,44.1362,92.3325
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,16,,44.1362,90.2612
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,2,,44.1362,69.1334
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,256,,44.1362,94.9785
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,32,,44.1362,104.017
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,4,,44.1362,88.5511
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,512,,44.1362,97.9585
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,64,,44.1362,83.8629
k18_0.899_0.537_0.537_0.573_c862.mtx,2048,8,,44.1362,86.0487
k18_0.899_0.537_0.537_0.573_c862.mtx,256,128,,44.1362,89.9393
k18_0.899_0.537_0.537_0.573_c862.mtx,256,16,,44.1362,94.7491
k18_0.899_0.537_0.537_0.573_c862.mtx,256,2,,44.1362,70.8111
k18_0.899_0.537_0.537_0.573_c862.mtx,256,256,,44.1362,96.5175
k18_0.899_0.537_0.537_0.573_c862.mtx,256,32,,44.1362,87.1264
k18_0.899_0.537_0.537_0.573_c862.mtx,256,4,,44.1362,85.3891
k18_0.899_0.537_0.537_0.573_c862.mtx,256,512,,44.1362,102.281
k18_0.899_0.537_0.537_0.573_c862.mtx,256,64,,44.1362,90.7264
k18_0.899_0.537_0.537_0.573_c862.mtx,256,8,,44.1362,90.7495
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,128,,44.1362,0.00676
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,16,,44.1362,0.006936
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,2,,44.1362,0.006994
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,256,,44.1362,0.006937
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,262144,,44.1362,0.0070215
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,32,,44.1362,0.0069595
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,4,,44.1362,0.0068725
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,512,,44.1362,0.006985
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,64,,44.1362,0.0068475
k18_0.899_0.537_0.537_0.573_c862.mtx,262144,8,,44.1362,0.0068245
k18_0.899_0.537_0.537_0.573_c862.mtx,2,128,,44.1362,91.8092
k18_0.899_0.537_0.537_0.573_c862.mtx,2,16,,44.1362,97.54
k18_0.899_0.537_0.537_0.573_c862.mtx,2,2,,44.1362,79.7122
k18_0.899_0.537_0.537_0.573_c862.mtx,2,256,,44.1362,110.078
k18_0.899_0.537_0.537_0.573_c862.mtx,2,32,,44.1362,90.1315
k18_0.899_0.537_0.537_0.573_c862.mtx,2,4,,44.1362,81.2982
k18_0.899_0.537_0.537_0.573_c862.mtx,2,512,,44.1362,101.305
k18_0.899_0.537_0.537_0.573_c862.mtx,2,64,,44.1362,106.027
k18_0.899_0.537_0.537_0.573_c862.mtx,2,8,,44.1362,92.1253
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,128,,44.1362,78.4235
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,16,,44.1362,73.3406
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,2,,44.1362,54.0237
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,256,,44.1362,70.1962
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,32,,44.1362,73.8126
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,4,,44.1362,67.6638
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,512,,44.1362,81.2105
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,64,,44.1362,77.861
k18_0.899_0.537_0.537_0.573_c862.mtx,32768,8,,44.1362,73.2951
k18_0.899_0.537_0.537_0.573_c862.mtx,32,128,,44.1362,103.435
k18_0.899_0.537_0.537_0.573_c862.mtx,32,16,,44.1362,104.602
