filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.531_0.484_c862.mtx,16,16,,70.1753,146.237
k19_0.899_0.537_0.531_0.484_c862.mtx,16,2,,70.1753,120.656
k19_0.899_0.537_0.531_0.484_c862.mtx,16,256,,70.1753,140.689
k19_0.899_0.537_0.531_0.484_c862.mtx,16,32,,70.1753,134.906
k19_0.899_0.537_0.531_0.484_c862.mtx,16,4,,70.1753,129.668
k19_0.899_0.537_0.531_0.484_c862.mtx,16,512,,70.1753,141.523
k19_0.899_0.537_0.531_0.484_c862.mtx,16,64,,70.1753,131.777
k19_0.899_0.537_0.531_0.484_c862.mtx,16,8,,70.1753,143.35
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,128,,70.1753,140.743
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,16,,70.1753,146.145
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,2,,70.1753,112.636
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,256,,70.1753,139.139
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,32,,70.1753,129.081
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,4,,70.1753,133.538
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,512,,70.1753,134.502
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,64,,70.1753,133.598
k19_0.899_0.537_0.531_0.484_c862.mtx,2048,8,,70.1753,136.18
k19_0.899_0.537_0.531_0.484_c862.mtx,256,128,,70.1753,143.277
k19_0.899_0.537_0.531_0.484_c862.mtx,256,16,,70.1753,142.553
k19_0.899_0.537_0.531_0.484_c862.mtx,256,2,,70.1753,125.202
k19_0.899_0.537_0.531_0.484_c862.mtx,256,256,,70.1753,144.44
k19_0.899_0.537_0.531_0.484_c862.mtx,256,32,,70.1753,133.169
k19_0.899_0.537_0.531_0.484_c862.mtx,256,4,,70.1753,135.892
k19_0.899_0.537_0.531_0.484_c862.mtx,256,512,,70.1753,142.77
k19_0.899_0.537_0.531_0.484_c862.mtx,256,64,,70.1753,135.406
k19_0.899_0.537_0.531_0.484_c862.mtx,256,8,,70.1753,130.18
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,128,,70.1753,0.0898155
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,16,,70.1753,0.090661
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,2,,70.1753,0.091456
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,256,,70.1753,0.0854645
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,32,,70.1753,0.092824
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,4,,70.1753,0.082904
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,512,,70.1753,0.0816805
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,524288,,70.1753,0.0950205
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,64,,70.1753,0.084955
k19_0.899_0.537_0.531_0.484_c862.mtx,262144,8,,70.1753,0.081599
k19_0.899_0.537_0.531_0.484_c862.mtx,2,128,,70.1753,139.392
k19_0.899_0.537_0.531_0.484_c862.mtx,2,16,,70.1753,147.864
k19_0.899_0.537_0.531_0.484_c862.mtx,2,2,,70.1753,118.899
k19_0.899_0.537_0.531_0.484_c862.mtx,2,256,,70.1753,143.941
k19_0.899_0.537_0.531_0.484_c862.mtx,2,32,,70.1753,136.074
k19_0.899_0.537_0.531_0.484_c862.mtx,2,4,,70.1753,133.406
k19_0.899_0.537_0.531_0.484_c862.mtx,2,512,,70.1753,143.407
k19_0.899_0.537_0.531_0.484_c862.mtx,2,64,,70.1753,136.874
k19_0.899_0.537_0.531_0.484_c862.mtx,2,8,,70.1753,141.747
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,128,,70.1753,113.246
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,16,,70.1753,122.956
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,2,,70.1753,110.977
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,256,,70.1753,117.138
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,32,,70.1753,124.525
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,4,,70.1753,104.298
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,512,,70.1753,111.578
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,64,,70.1753,120.156
k19_0.899_0.537_0.531_0.484_c862.mtx,32768,8,,70.1753,118.852
k19_0.899_0.537_0.531_0.484_c862.mtx,32,128,,70.1753,146.451
k19_0.899_0.537_0.531_0.484_c862.mtx,32,16,,70.1753,139.008
k19_0.899_0.537_0.531_0.484_c862.mtx,32,2,,70.1753,112.85
k19_0.899_0.537_0.531_0.484_c862.mtx,32,256,,70.1753,144.897
k19_0.899_0.537_0.531_0.484_c862.mtx,32,32,,70.1753,133.667
k19_0.899_0.537_0.531_0.484_c862.mtx,32,4,,70.1753,134.82
k19_0.899_0.537_0.531_0.484_c862.mtx,32,512,,70.1753,140.108
k19_0.899_0.537_0.531_0.484_c862.mtx,32,64,,70.1753,136.619
k19_0.899_0.537_0.531_0.484_c862.mtx,32,8,,70.1753,140.515
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,128,,70.1753,137.317
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,16,,70.1753,141.676
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,2,,70.1753,110.649
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,256,,70.1753,139.294
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,32,,70.1753,129.254
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,4,,70.1753,126.767
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,512,,70.1753,133.474
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,64,,70.1753,131.844
k19_0.899_0.537_0.531_0.484_c862.mtx,4096,8,,70.1753,135.204
k19_0.899_0.537_0.531_0.484_c862.mtx,4,128,,70.1753,146.214
k19_0.899_0.537_0.531_0.484_c862.mtx,4,16,,70.1753,138.038
k19_0.899_0.537_0.531_0.484_c862.mtx,4,2,,70.1753,123.155
k19_0.899_0.537_0.531_0.484_c862.mtx,4,256,,70.1753,143.801
k19_0.899_0.537_0.531_0.484_c862.mtx,4,32,,70.1753,137.927
k19_0.899_0.537_0.531_0.484_c862.mtx,4,4,,70.1753,128.706
k19_0.899_0.537_0.531_0.484_c862.mtx,4,512,,70.1753,144.034
k19_0.899_0.537_0.531_0.484_c862.mtx,4,64,,70.1753,136.706
k19_0.899_0.537_0.531_0.484_c862.mtx,4,8,,70.1753,132.232
k19_0.899_0.537_0.531_0.484_c862.mtx,512,128,,70.1753,142.736
k19_0.899_0.537_0.531_0.484_c862.mtx,512,16,,70.1753,139.309
k19_0.899_0.537_0.531_0.484_c862.mtx,512,2,,70.1753,117.532
k19_0.899_0.537_0.531_0.484_c862.mtx,512,256,,70.1753,141.873
k19_0.899_0.537_0.531_0.484_c862.mtx,512,32,,70.1753,134.185
k19_0.899_0.537_0.531_0.484_c862.mtx,512,4,,70.1753,133.84
k19_0.899_0.537_0.531_0.484_c862.mtx,512,512,,70.1753,140.987
k19_0.899_0.537_0.531_0.484_c862.mtx,512,64,,70.1753,134.561
k19_0.899_0.537_0.531_0.484_c862.mtx,512,8,,70.1753,133.058
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,128,,70.1753,0.006879
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,16,,70.1753,0.0068885
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,2,,70.1753,0.0069065
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,256,,70.1753,0.006838
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,32,,70.1753,0.007006
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,4,,70.1753,0.0068365
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,512,,70.1753,0.006888
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,524288,,70.1753,0.0069885
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,64,,70.1753,0.006926
k19_0.899_0.537_0.531_0.484_c862.mtx,524288,8,,70.1753,0.0071575
k19_0.899_0.537_0.531_0.484_c862.mtx,64,128,,70.1753,138.221
k19_0.899_0.537_0.531_0.484_c862.mtx,64,16,,70.1753,140.369
k19_0.899_0.537_0.531_0.484_c862.mtx,64,2,,70.1753,120.062
k19_0.899_0.537_0.531_0.484_c862.mtx,64,256,,70.1753,137.693
k19_0.899_0.537_0.531_0.484_c862.mtx,64,32,,70.1753,139.503
k19_0.899_0.537_0.531_0.484_c862.mtx,64,4,,70.1753,139.602
k19_0.899_0.537_0.531_0.484_c862.mtx,64,512,,70.1753,141.975
k19_0.899_0.537_0.531_0.484_c862.mtx,64,64,,70.1753,140.196
k19_0.899_0.537_0.531_0.484_c862.mtx,64,8,,70.1753,136.989
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,128,,70.1753,97.9053
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,16,,70.1753,104.089
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,2,,70.1753,86.8171
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,256,,70.1753,107.161
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,32,,70.1753,93.8723
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,4,,70.1753,97.2945
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,512,,70.1753,99.1917
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,64,,70.1753,99.1946
k19_0.899_0.537_0.531_0.484_c862.mtx,65536,8,,70.1753,100.135
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,128,,70.1753,130.491
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,16,,70.1753,138.259
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,2,,70.1753,112.817
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,256,,70.1753,129.066
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,32,,70.1753,133.955
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,4,,70.1753,138.067
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,512,,70.1753,136.22
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,64,,70.1753,129.513
k19_0.899_0.537_0.531_0.484_c862.mtx,8192,8,,70.1753,131.629
k19_0.899_0.537_0.531_0.484_c862.mtx,8,128,,70.1753,145.298
k19_0.899_0.537_0.531_0.484_c862.mtx,8,16,,70.1753,137.71
k19_0.899_0.537_0.531_0.484_c862.mtx,8,2,,70.1753,114.66
k19_0.899_0.537_0.531_0.484_c862.mtx,8,256,,70.1753,141.375
k19_0.899_0.537_0.531_0.484_c862.mtx,8,32,,70.1753,133.965
k19_0.899_0.537_0.531_0.484_c862.mtx,8,4,,70.1753,134.866
k19_0.899_0.537_0.531_0.484_c862.mtx,8,512,,70.1753,145.58
k19_0.899_0.537_0.531_0.484_c862.mtx,8,64,,70.1753,136.91
k19_0.899_0.537_0.531_0.484_c862.mtx,8,8,,70.1753,125.685
