filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,128,,3.52599,10.1496
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,16,,3.52599,8.12024
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,2,,3.52599,7.41477
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,256,,3.52599,11.4736
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,32,,3.52599,8.98128
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,4,,3.52599,7.59195
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,64,,3.52599,9.37365
k16_0.899_0.537_0.537_0.560_c862.mtx,1024,8,,3.52599,8.033
k16_0.899_0.537_0.537_0.560_c862.mtx,128,128,,3.52599,10.537
k16_0.899_0.537_0.537_0.560_c862.mtx,128,16,,3.52599,8.48657
k16_0.899_0.537_0.537_0.560_c862.mtx,128,2,,3.52599,7.70554
k16_0.899_0.537_0.537_0.560_c862.mtx,128,256,,3.52599,11.9264
k16_0.899_0.537_0.537_0.560_c862.mtx,128,32,,3.52599,9.2777
k16_0.899_0.537_0.537_0.560_c862.mtx,128,4,,3.52599,7.84697
k16_0.899_0.537_0.537_0.560_c862.mtx,128,64,,3.52599,9.75772
k16_0.899_0.537_0.537_0.560_c862.mtx,128,8,,3.52599,8.33152
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,128,,3.52599,4.86163
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,16,,3.52599,4.09633
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,2,,3.52599,3.74902
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,256,,3.52599,5.5833
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,32,,3.52599,4.24048
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,4,,3.52599,3.85523
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,64,,3.52599,4.44301
k16_0.899_0.537_0.537_0.560_c862.mtx,16384,8,,3.52599,4.07072
k16_0.899_0.537_0.537_0.560_c862.mtx,16,128,,3.52599,10.2157
k16_0.899_0.537_0.537_0.560_c862.mtx,16,16,,3.52599,8.54393
k16_0.899_0.537_0.537_0.560_c862.mtx,16,2,,3.52599,7.80212
k16_0.899_0.537_0.537_0.560_c862.mtx,16,256,,3.52599,11.7707
k16_0.899_0.537_0.537_0.560_c862.mtx,16,32,,3.52599,8.82364
k16_0.899_0.537_0.537_0.560_c862.mtx,16,4,,3.52599,8.01811
k16_0.899_0.537_0.537_0.560_c862.mtx,16,64,,3.52599,9.28368
k16_0.899_0.537_0.537_0.560_c862.mtx,16,8,,3.52599,8.44391
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,128,,3.52599,9.77811
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,16,,3.52599,7.80949
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,2,,3.52599,7.15566
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,256,,3.52599,11.0164
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,32,,3.52599,8.60704
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,4,,3.52599,7.27453
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,64,,3.52599,9.06791
k16_0.899_0.537_0.537_0.560_c862.mtx,2048,8,,3.52599,7.71601
k16_0.899_0.537_0.537_0.560_c862.mtx,256,128,,3.52599,10.4915
k16_0.899_0.537_0.537_0.560_c862.mtx,256,16,,3.52599,8.37384
k16_0.899_0.537_0.537_0.560_c862.mtx,256,2,,3.52599,7.66006
k16_0.899_0.537_0.537_0.560_c862.mtx,256,256,,3.52599,11.852
k16_0.899_0.537_0.537_0.560_c862.mtx,256,32,,3.52599,9.26147
k16_0.899_0.537_0.537_0.560_c862.mtx,256,4,,3.52599,7.79852
k16_0.899_0.537_0.537_0.560_c862.mtx,256,64,,3.52599,9.69164
k16_0.899_0.537_0.537_0.560_c862.mtx,256,8,,3.52599,8.32576
k16_0.899_0.537_0.537_0.560_c862.mtx,2,128,,3.52599,10.8374
k16_0.899_0.537_0.537_0.560_c862.mtx,2,16,,3.52599,8.88134
k16_0.899_0.537_0.537_0.560_c862.mtx,2,2,,3.52599,8.0507
k16_0.899_0.537_0.537_0.560_c862.mtx,2,256,,3.52599,12.5133
k16_0.899_0.537_0.537_0.560_c862.mtx,2,32,,3.52599,9.36436
k16_0.899_0.537_0.537_0.560_c862.mtx,2,4,,3.52599,8.1848
k16_0.899_0.537_0.537_0.560_c862.mtx,2,64,,3.52599,9.95956
k16_0.899_0.537_0.537_0.560_c862.mtx,2,8,,3.52599,8.75202
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,128,,3.52599,0.011931
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,16,,3.52599,0.0119485
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,2,,3.52599,0.012014
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,256,,3.52599,0.012086
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,32,,3.52599,0.012103
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,4,,3.52599,0.01192
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,64,,3.52599,0.011991
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,65536,,3.52599,0.012298
k16_0.899_0.537_0.537_0.560_c862.mtx,32768,8,,3.52599,0.0120685
k16_0.899_0.537_0.537_0.560_c862.mtx,32,128,,3.52599,10.6397
k16_0.899_0.537_0.537_0.560_c862.mtx,32,16,,3.52599,8.54879
k16_0.899_0.537_0.537_0.560_c862.mtx,32,2,,3.52599,7.77344
k16_0.899_0.537_0.537_0.560_c862.mtx,32,256,,3.52599,12.0591
k16_0.899_0.537_0.537_0.560_c862.mtx,32,32,,3.52599,9.35132
k16_0.899_0.537_0.537_0.560_c862.mtx,32,4,,3.52599,7.97345
k16_0.899_0.537_0.537_0.560_c862.mtx,32,64,,3.52599,9.96709
k16_0.899_0.537_0.537_0.560_c862.mtx,32,8,,3.52599,8.40491
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,128,,3.52599,9.07134
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,16,,3.52599,7.216
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,2,,3.52599,6.61674
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,256,,3.52599,10.2301
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,32,,3.52599,8.0265
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,4,,3.52599,6.7366
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,64,,3.52599,8.36707
k16_0.899_0.537_0.537_0.560_c862.mtx,4096,8,,3.52599,7.2116
k16_0.899_0.537_0.537_0.560_c862.mtx,4,128,,3.52599,10.5148
k16_0.899_0.537_0.537_0.560_c862.mtx,4,16,,3.52599,9.12726
k16_0.899_0.537_0.537_0.560_c862.mtx,4,2,,3.52599,8.70735
k16_0.899_0.537_0.537_0.560_c862.mtx,4,256,,3.52599,12.0718
k16_0.899_0.537_0.537_0.560_c862.mtx,4,32,,3.52599,9.09056
k16_0.899_0.537_0.537_0.560_c862.mtx,4,4,,3.52599,8.60772
k16_0.899_0.537_0.537_0.560_c862.mtx,4,64,,3.52599,9.58667
k16_0.899_0.537_0.537_0.560_c862.mtx,4,8,,3.52599,8.96142
k16_0.899_0.537_0.537_0.560_c862.mtx,512,128,,3.52599,10.3414
k16_0.899_0.537_0.537_0.560_c862.mtx,512,16,,3.52599,8.34751
k16_0.899_0.537_0.537_0.560_c862.mtx,512,2,,3.52599,7.56774
k16_0.899_0.537_0.537_0.560_c862.mtx,512,256,,3.52599,11.7257
k16_0.899_0.537_0.537_0.560_c862.mtx,512,32,,3.52599,9.10649
k16_0.899_0.537_0.537_0.560_c862.mtx,512,4,,3.52599,7.7028
k16_0.899_0.537_0.537_0.560_c862.mtx,512,64,,3.52599,9.57585
k16_0.899_0.537_0.537_0.560_c862.mtx,512,8,,3.52599,8.17952
k16_0.899_0.537_0.537_0.560_c862.mtx,64,128,,3.52599,10.6212
k16_0.899_0.537_0.537_0.560_c862.mtx,64,16,,3.52599,8.4955
k16_0.899_0.537_0.537_0.560_c862.mtx,64,2,,3.52599,7.74819
k16_0.899_0.537_0.537_0.560_c862.mtx,64,256,,3.52599,11.9988
k16_0.899_0.537_0.537_0.560_c862.mtx,64,32,,3.52599,9.37163
k16_0.899_0.537_0.537_0.560_c862.mtx,64,4,,3.52599,7.87669
k16_0.899_0.537_0.537_0.560_c862.mtx,64,64,,3.52599,9.79173
k16_0.899_0.537_0.537_0.560_c862.mtx,64,8,,3.52599,8.35934
k16_0.899_0.537_0.537_0.560_c862.mtx,65536,128,,3.52599,0.006964
