filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,128,,43.7478,79.7015
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,16,,43.7478,80.9893
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,2,,43.7478,67.8413
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,256,,43.7478,83.2702
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,32,,43.7478,79.3581
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,4,,43.7478,79.5209
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,512,,43.7478,86.8337
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,64,,43.7478,85.0818
k18_0.899_0.537_0.537_0.547_c862.mtx,1024,8,,43.7478,88.6243
k18_0.899_0.537_0.537_0.547_c862.mtx,128,128,,43.7478,95.7664
k18_0.899_0.537_0.537_0.547_c862.mtx,128,16,,43.7478,82.9575
k18_0.899_0.537_0.537_0.547_c862.mtx,128,2,,43.7478,67.9587
k18_0.899_0.537_0.537_0.547_c862.mtx,128,256,,43.7478,88.3312
k18_0.899_0.537_0.537_0.547_c862.mtx,128,32,,43.7478,74.137
k18_0.899_0.537_0.537_0.547_c862.mtx,128,4,,43.7478,70.2751
k18_0.899_0.537_0.537_0.547_c862.mtx,128,512,,43.7478,85.851
k18_0.899_0.537_0.537_0.547_c862.mtx,128,64,,43.7478,95.9924
k18_0.899_0.537_0.537_0.547_c862.mtx,128,8,,43.7478,77.7288
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,128,,43.7478,0.030963
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,16,,43.7478,0.037083
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,2,,43.7478,0.0281535
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,256,,43.7478,0.047599
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,262144,,43.7478,0.027723
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,32,,43.7478,0.0331675
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,4,,43.7478,0.034789
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,512,,43.7478,0.048703
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,64,,43.7478,0.033336
k18_0.899_0.537_0.537_0.547_c862.mtx,131072,8,,43.7478,0.0312
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,128,,43.7478,83.2803
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,16,,43.7478,80.8884
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,2,,43.7478,52.4881
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,256,,43.7478,69.5504
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,32,,43.7478,68.5166
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,4,,43.7478,68.2996
k18_0.899_0.537_0.537_0.547_c862.mtx,16384,512,,43.7478,86.3611
