filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,128,,31.624,65.8977
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,16,,31.624,65.4281
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,2,,31.624,50.8129
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,256,,31.624,63.8185
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,32,,31.624,62.4981
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,4,,31.624,66.0302
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,512,,31.624,67.8393
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,64,,31.624,64.1713
k18_0.899_0.537_0.537_0.526_c862.mtx,1024,8,,31.624,62.321
k18_0.899_0.537_0.537_0.526_c862.mtx,128,128,,31.624,65.9938
k18_0.899_0.537_0.537_0.526_c862.mtx,128,16,,31.624,66.2924
k18_0.899_0.537_0.537_0.526_c862.mtx,128,2,,31.624,52.7186
k18_0.899_0.537_0.537_0.526_c862.mtx,128,256,,31.624,66.3957
k18_0.899_0.537_0.537_0.526_c862.mtx,128,32,,31.624,64.0047
k18_0.899_0.537_0.537_0.526_c862.mtx,128,4,,31.624,62.768
k18_0.899_0.537_0.537_0.526_c862.mtx,128,512,,31.624,71.585
k18_0.899_0.537_0.537_0.526_c862.mtx,128,64,,31.624,63.5023
k18_0.899_0.537_0.537_0.526_c862.mtx,128,8,,31.624,62.918
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,128,,31.624,0.030906
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,16,,31.624,0.035558
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,2,,31.624,0.0278315
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,256,,31.624,0.039021
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,262144,,31.624,0.0279615
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,32,,31.624,0.037096
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,4,,31.624,0.0359115
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,512,,31.624,0.04461
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,64,,31.624,0.0349055
k18_0.899_0.537_0.537_0.526_c862.mtx,131072,8,,31.624,0.0357025
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,128,,31.624,56.0072
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,16,,31.624,58.387
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,2,,31.624,49.8524
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,256,,31.624,59.4744
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,32,,31.624,55.1945
k18_0.899_0.537_0.537_0.526_c862.mtx,16384,4,,31.624,50.2158
