filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,128,,5.97969,16.5321
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,16,,5.97969,16.5297
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,2,,5.97969,13.7409
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,256,,5.97969,16.6689
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,32,,5.97969,16.5166
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,4,,5.97969,13.0251
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,512,,5.97969,14.7994
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,64,,5.97969,16.3816
k18_0.899_0.465_0.437_0.484_c862.mtx,1024,8,,5.97969,15.9079
k18_0.899_0.465_0.437_0.484_c862.mtx,128,128,,5.97969,14.6574
k18_0.899_0.465_0.437_0.484_c862.mtx,128,16,,5.97969,16.9454
k18_0.899_0.465_0.437_0.484_c862.mtx,128,2,,5.97969,13.6714
k18_0.899_0.465_0.437_0.484_c862.mtx,128,256,,5.97969,14.5067
k18_0.899_0.465_0.437_0.484_c862.mtx,128,32,,5.97969,14.1274
k18_0.899_0.465_0.437_0.484_c862.mtx,128,4,,5.97969,13.3598
k18_0.899_0.465_0.437_0.484_c862.mtx,128,512,,5.97969,15.0217
k18_0.899_0.465_0.437_0.484_c862.mtx,128,64,,5.97969,17.1251
k18_0.899_0.465_0.437_0.484_c862.mtx,128,8,,5.97969,16.3047
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,128,,5.97969,0.029485
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,16,,5.97969,0.0278335
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,2,,5.97969,0.027914
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,256,,5.97969,0.028485
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,262144,,5.97969,0.0309475
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,32,,5.97969,0.0284365
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,4,,5.97969,0.0279765
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,512,,5.97969,0.029187
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,64,,5.97969,0.0286775
k18_0.899_0.465_0.437_0.484_c862.mtx,131072,8,,5.97969,0.028679
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,128,,5.97969,12.9088
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,16,,5.97969,12.6238
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,2,,5.97969,10.9916
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,256,,5.97969,11.7615
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,32,,5.97969,11.5154
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,4,,5.97969,10.8428
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,512,,5.97969,12.9348
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,64,,5.97969,11.5481
k18_0.899_0.465_0.437_0.484_c862.mtx,16384,8,,5.97969,12.6683
k18_0.899_0.465_0.437_0.484_c862.mtx,16,128,,5.97969,14.6938
k18_0.899_0.465_0.437_0.484_c862.mtx,16,16,,5.97969,14.8035
k18_0.899_0.465_0.437_0.484_c862.mtx,16,2,,5.97969,12.6854
k18_0.899_0.465_0.437_0.484_c862.mtx,16,256,,5.97969,17.3319
k18_0.899_0.465_0.437_0.484_c862.mtx,16,32,,5.97969,16.9265
k18_0.899_0.465_0.437_0.484_c862.mtx,16,4,,5.97969,15.6127
