filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,128,,29.1309,62.4403
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,16,,29.1309,62.5414
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,2,,29.1309,55.976
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,256,,29.1309,62.3875
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,32,,29.1309,61.8997
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,4,,29.1309,59.4613
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,512,,29.1309,62.328
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,64,,29.1309,61.5735
k19_0.899_0.518_0.437_0.484_c862.mtx,1024,8,,29.1309,62.514
k19_0.899_0.518_0.437_0.484_c862.mtx,128,128,,29.1309,53.741
k19_0.899_0.518_0.437_0.484_c862.mtx,128,16,,29.1309,59.0138
k19_0.899_0.518_0.437_0.484_c862.mtx,128,2,,29.1309,54.9986
k19_0.899_0.518_0.437_0.484_c862.mtx,128,256,,29.1309,60.7112
k19_0.899_0.518_0.437_0.484_c862.mtx,128,32,,29.1309,58.8969
k19_0.899_0.518_0.437_0.484_c862.mtx,128,4,,29.1309,57.12
k19_0.899_0.518_0.437_0.484_c862.mtx,128,512,,29.1309,62.4279
k19_0.899_0.518_0.437_0.484_c862.mtx,128,64,,29.1309,56.291
k19_0.899_0.518_0.437_0.484_c862.mtx,128,8,,29.1309,60.5094
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,128,,29.1309,29.2374
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,16,,29.1309,29.0757
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,2,,29.1309,27.3402
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,256,,29.1309,29.8152
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,32,,29.1309,29.204
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,4,,29.1309,28.4864
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,512,,29.1309,28.876
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,64,,29.1309,28.4647
k19_0.899_0.518_0.437_0.484_c862.mtx,131072,8,,29.1309,28.1563
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,128,,29.1309,54.3979
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,16,,29.1309,51.3707
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,2,,29.1309,46.0309
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,256,,29.1309,49.934
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,32,,29.1309,51.769
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,4,,29.1309,50.5696
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,512,,29.1309,52.1206
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,64,,29.1309,50.7781
k19_0.899_0.518_0.437_0.484_c862.mtx,16384,8,,29.1309,48.2554
k19_0.899_0.518_0.437_0.484_c862.mtx,16,128,,29.1309,63.2926
k19_0.899_0.518_0.437_0.484_c862.mtx,16,16,,29.1309,52.2151
k19_0.899_0.518_0.437_0.484_c862.mtx,16,2,,29.1309,54.9854
k19_0.899_0.518_0.437_0.484_c862.mtx,16,256,,29.1309,62.2463
k19_0.899_0.518_0.437_0.484_c862.mtx,16,32,,29.1309,52.3032
k19_0.899_0.518_0.437_0.484_c862.mtx,16,4,,29.1309,58.8465
k19_0.899_0.518_0.437_0.484_c862.mtx,16,512,,29.1309,61.9438
k19_0.899_0.518_0.437_0.484_c862.mtx,16,64,,29.1309,57.5151
k19_0.899_0.518_0.437_0.484_c862.mtx,16,8,,29.1309,57.8513
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,128,,29.1309,61.5735
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,16,,29.1309,61.7988
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,2,,29.1309,59.7224
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,256,,29.1309,61.7703
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,32,,29.1309,61.4843
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,4,,29.1309,60.2624
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,512,,29.1309,61.4331
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,64,,29.1309,51.2533
k19_0.899_0.518_0.437_0.484_c862.mtx,2048,8,,29.1309,57.071
k19_0.899_0.518_0.437_0.484_c862.mtx,256,128,,29.1309,62.9791
k19_0.899_0.518_0.437_0.484_c862.mtx,256,16,,29.1309,62.4726
k19_0.899_0.518_0.437_0.484_c862.mtx,256,2,,29.1309,59.4968
k19_0.899_0.518_0.437_0.484_c862.mtx,256,256,,29.1309,62.4134
k19_0.899_0.518_0.437_0.484_c862.mtx,256,32,,29.1309,63.4337
k19_0.899_0.518_0.437_0.484_c862.mtx,256,4,,29.1309,59.884
k19_0.899_0.518_0.437_0.484_c862.mtx,256,512,,29.1309,63.1585
k19_0.899_0.518_0.437_0.484_c862.mtx,256,64,,29.1309,63.1161
k19_0.899_0.518_0.437_0.484_c862.mtx,256,8,,29.1309,62.0635
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,128,,29.1309,0.0881565
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,16,,29.1309,0.0874215
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,2,,29.1309,0.0901185
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,256,,29.1309,0.0773055
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,32,,29.1309,0.086778
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,4,,29.1309,0.08157
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,512,,29.1309,0.084376
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,524288,,29.1309,0.084501
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,64,,29.1309,0.0908005
k19_0.899_0.518_0.437_0.484_c862.mtx,262144,8,,29.1309,0.0865855
k19_0.899_0.518_0.437_0.484_c862.mtx,2,128,,29.1309,61.0883
k19_0.899_0.518_0.437_0.484_c862.mtx,2,16,,29.1309,59.8693
k19_0.899_0.518_0.437_0.484_c862.mtx,2,2,,29.1309,54.522
k19_0.899_0.518_0.437_0.484_c862.mtx,2,256,,29.1309,58.8835
k19_0.899_0.518_0.437_0.484_c862.mtx,2,32,,29.1309,56.0847
k19_0.899_0.518_0.437_0.484_c862.mtx,2,4,,29.1309,63.489
k19_0.899_0.518_0.437_0.484_c862.mtx,2,512,,29.1309,64.3829
k19_0.899_0.518_0.437_0.484_c862.mtx,2,64,,29.1309,64.6013
k19_0.899_0.518_0.437_0.484_c862.mtx,2,8,,29.1309,53.5263
