filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,128,,27.2133,47.2951
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,16,,27.2133,48.4347
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,2,,27.2133,41.9744
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,256,,27.2133,47.9483
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,32,,27.2133,47.1829
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,4,,27.2133,48.1489
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,512,,27.2133,48.4058
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,64,,27.2133,47.3363
k19_0.899_0.510_0.437_0.484_c862.mtx,1024,8,,27.2133,47.5902
k19_0.899_0.510_0.437_0.484_c862.mtx,128,128,,27.2133,48.2402
k19_0.899_0.510_0.437_0.484_c862.mtx,128,16,,27.2133,48.3858
k19_0.899_0.510_0.437_0.484_c862.mtx,128,2,,27.2133,41.9867
k19_0.899_0.510_0.437_0.484_c862.mtx,128,256,,27.2133,48.3391
k19_0.899_0.510_0.437_0.484_c862.mtx,128,32,,27.2133,47.6686
k19_0.899_0.510_0.437_0.484_c862.mtx,128,4,,27.2133,47.2562
k19_0.899_0.510_0.437_0.484_c862.mtx,128,512,,27.2133,48.8334
k19_0.899_0.510_0.437_0.484_c862.mtx,128,64,,27.2133,60.7373
k19_0.899_0.510_0.437_0.484_c862.mtx,128,8,,27.2133,49.0928
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,128,,27.2133,22.8585
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,16,,27.2133,23.0034
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,2,,27.2133,20.4695
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,256,,27.2133,22.9375
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,32,,27.2133,22.6386
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,4,,27.2133,22.275
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,512,,27.2133,23.1052
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,64,,27.2133,22.7371
k19_0.899_0.510_0.437_0.484_c862.mtx,131072,8,,27.2133,22.7596
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,128,,27.2133,44.1055
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,16,,27.2133,45.1406
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,2,,27.2133,39.5959
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,256,,27.2133,44.8102
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,32,,27.2133,44.7012
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,4,,27.2133,43.944
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,512,,27.2133,45.3853
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,64,,27.2133,44.6104
k19_0.899_0.510_0.437_0.484_c862.mtx,16384,8,,27.2133,44.7074
k19_0.899_0.510_0.437_0.484_c862.mtx,16,128,,27.2133,49.5737
k19_0.899_0.510_0.437_0.484_c862.mtx,16,16,,27.2133,48.8258
k19_0.899_0.510_0.437_0.484_c862.mtx,16,2,,27.2133,53.4602
k19_0.899_0.510_0.437_0.484_c862.mtx,16,256,,27.2133,49.5797
k19_0.899_0.510_0.437_0.484_c862.mtx,16,32,,27.2133,49.3846
k19_0.899_0.510_0.437_0.484_c862.mtx,16,4,,27.2133,48.4661
k19_0.899_0.510_0.437_0.484_c862.mtx,16,512,,27.2133,49.3266
k19_0.899_0.510_0.437_0.484_c862.mtx,16,64,,27.2133,48.0173
