filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,128,,189.332,280.349
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,16,,189.332,291.607
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,2,,189.332,242.161
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,256,,189.332,281.384
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,32,,189.332,289.115
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,4,,189.332,264.283
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,512,,189.332,292.205
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,64,,189.332,291.497
k19_0.899_0.537_0.537_0.583_c862.mtx,1024,8,,189.332,282.086
k19_0.899_0.537_0.537_0.583_c862.mtx,128,128,,189.332,282.511
k19_0.899_0.537_0.537_0.583_c862.mtx,128,16,,189.332,319.653
k19_0.899_0.537_0.537_0.583_c862.mtx,128,2,,189.332,228.231
k19_0.899_0.537_0.537_0.583_c862.mtx,128,256,,189.332,279.297
k19_0.899_0.537_0.537_0.583_c862.mtx,128,32,,189.332,340.922
k19_0.899_0.537_0.537_0.583_c862.mtx,128,4,,189.332,257.169
k19_0.899_0.537_0.537_0.583_c862.mtx,128,512,,189.332,308.723
k19_0.899_0.537_0.537_0.583_c862.mtx,128,64,,189.332,281.296
k19_0.899_0.537_0.537_0.583_c862.mtx,128,8,,189.332,321.962
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,128,,189.332,276.536
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,16,,189.332,285.518
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,2,,189.332,227.821
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,256,,189.332,286.268
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,32,,189.332,262.537
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,4,,189.332,281.075
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,512,,189.332,292.31
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,64,,189.332,287.426
k19_0.899_0.537_0.537_0.583_c862.mtx,2048,8,,189.332,279.398
k19_0.899_0.537_0.537_0.583_c862.mtx,256,128,,189.332,288.148
k19_0.899_0.537_0.537_0.583_c862.mtx,256,16,,189.332,294.963
k19_0.899_0.537_0.537_0.583_c862.mtx,256,2,,189.332,258.148
k19_0.899_0.537_0.537_0.583_c862.mtx,256,256,,189.332,295.0
k19_0.899_0.537_0.537_0.583_c862.mtx,256,32,,189.332,291.125
k19_0.899_0.537_0.537_0.583_c862.mtx,256,4,,189.332,269.441
k19_0.899_0.537_0.537_0.583_c862.mtx,256,512,,189.332,294.268
k19_0.899_0.537_0.537_0.583_c862.mtx,256,64,,189.332,284.202
k19_0.899_0.537_0.537_0.583_c862.mtx,256,8,,189.332,281.978
k19_0.899_0.537_0.537_0.583_c862.mtx,2,128,,189.332,286.354
k19_0.899_0.537_0.537_0.583_c862.mtx,2,16,,189.332,294.995
k19_0.899_0.537_0.537_0.583_c862.mtx,2,2,,189.332,237.038
k19_0.899_0.537_0.537_0.583_c862.mtx,2,256,,189.332,289.063
k19_0.899_0.537_0.537_0.583_c862.mtx,2,32,,189.332,270.753
k19_0.899_0.537_0.537_0.583_c862.mtx,2,4,,189.332,262.516
k19_0.899_0.537_0.537_0.583_c862.mtx,2,512,,189.332,343.344
k19_0.899_0.537_0.537_0.583_c862.mtx,2,64,,189.332,294.546
k19_0.899_0.537_0.537_0.583_c862.mtx,2,8,,189.332,292.992
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,128,,189.332,284.734
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,16,,189.332,272.784
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,2,,189.332,234.883
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,256,,189.332,316.668
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,32,,189.332,266.128
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,4,,189.332,276.632
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,512,,189.332,286.923
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,64,,189.332,272.703
k19_0.899_0.537_0.537_0.583_c862.mtx,4096,8,,189.332,307.062
k19_0.899_0.537_0.537_0.583_c862.mtx,4,128,,189.332,292.628
