filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,128,,3.73137,9.54681
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,16,,3.73137,9.34628
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,2,,3.73137,7.44196
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,256,,3.73137,9.6625
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,32,,3.73137,8.82751
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,4,,3.73137,7.95903
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,64,,3.73137,9.11348
k17_0.899_0.537_0.453_0.484_c862.mtx,1024,8,,3.73137,8.82464
k17_0.899_0.537_0.453_0.484_c862.mtx,128,128,,3.73137,9.36498
k17_0.899_0.537_0.453_0.484_c862.mtx,128,16,,3.73137,9.25173
k17_0.899_0.537_0.453_0.484_c862.mtx,128,2,,3.73137,7.58478
k17_0.899_0.537_0.453_0.484_c862.mtx,128,256,,3.73137,10.0291
k17_0.899_0.537_0.453_0.484_c862.mtx,128,32,,3.73137,9.06035
k17_0.899_0.537_0.453_0.484_c862.mtx,128,4,,3.73137,8.2224
k17_0.899_0.537_0.453_0.484_c862.mtx,128,64,,3.73137,9.50889
k17_0.899_0.537_0.453_0.484_c862.mtx,128,8,,3.73137,9.08829
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,128,,3.73137,0.007338
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,131072,,3.73137,0.0068805
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,16,,3.73137,0.006921
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,2,,3.73137,0.0069
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,256,,3.73137,0.0069085
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,32,,3.73137,0.0072205
k17_0.899_0.537_0.453_0.484_c862.mtx,131072,4,,3.73137,0.0069695
