filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.484_0.484_c862.mtx,16384,512,,48.919,82.1197
k19_0.899_0.537_0.484_0.484_c862.mtx,16384,64,,48.919,79.2296
k19_0.899_0.537_0.484_0.484_c862.mtx,16384,8,,48.919,81.6452
k19_0.899_0.537_0.484_0.484_c862.mtx,16,128,,48.919,88.7302
k19_0.899_0.537_0.484_0.484_c862.mtx,16,16,,48.919,90.2688
k19_0.899_0.537_0.484_0.484_c862.mtx,16,2,,48.919,84.9589
k19_0.899_0.537_0.484_0.484_c862.mtx,16,256,,48.919,87.023
k19_0.899_0.537_0.484_0.484_c862.mtx,16,32,,48.919,86.849
k19_0.899_0.537_0.484_0.484_c862.mtx,16,4,,48.919,85.983
k19_0.899_0.537_0.484_0.484_c862.mtx,16,512,,48.919,87.7956
k19_0.899_0.537_0.484_0.484_c862.mtx,16,64,,48.919,86.5437
k19_0.899_0.537_0.484_0.484_c862.mtx,16,8,,48.919,87.3177
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,128,,48.919,87.4002
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,16,,48.919,88.6063
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,2,,48.919,82.63
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,256,,48.919,85.3298
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,32,,48.919,87.2111
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,4,,48.919,86.8015
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,512,,48.919,87.5321
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,64,,48.919,85.3139
k19_0.899_0.537_0.484_0.484_c862.mtx,2048,8,,48.919,85.4044
k19_0.899_0.537_0.484_0.484_c862.mtx,256,128,,48.919,86.6826
k19_0.899_0.537_0.484_0.484_c862.mtx,256,16,,48.919,88.7045
k19_0.899_0.537_0.484_0.484_c862.mtx,256,2,,48.919,104.971
k19_0.899_0.537_0.484_0.484_c862.mtx,256,256,,48.919,86.1942
k19_0.899_0.537_0.484_0.484_c862.mtx,256,32,,48.919,86.4164
k19_0.899_0.537_0.484_0.484_c862.mtx,256,4,,48.919,88.3861
k19_0.899_0.537_0.484_0.484_c862.mtx,256,512,,48.919,89.6449
k19_0.899_0.537_0.484_0.484_c862.mtx,256,64,,48.919,88.6375
k19_0.899_0.537_0.484_0.484_c862.mtx,256,8,,48.919,88.5652
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,128,,48.919,0.084266
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,16,,48.919,0.086586
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,2,,48.919,0.088584
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,256,,48.919,0.085709
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,32,,48.919,0.083165
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,4,,48.919,0.0883865
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,512,,48.919,0.0900635
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,524288,,48.919,0.088309
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,64,,48.919,0.089611
k19_0.899_0.537_0.484_0.484_c862.mtx,262144,8,,48.919,0.089622
k19_0.899_0.537_0.484_0.484_c862.mtx,2,128,,48.919,113.922
k19_0.899_0.537_0.484_0.484_c862.mtx,2,16,,48.919,88.4282
k19_0.899_0.537_0.484_0.484_c862.mtx,2,2,,48.919,85.5651
k19_0.899_0.537_0.484_0.484_c862.mtx,2,256,,48.919,88.7773
k19_0.899_0.537_0.484_0.484_c862.mtx,2,32,,48.919,90.5252
k19_0.899_0.537_0.484_0.484_c862.mtx,2,4,,48.919,90.8899
k19_0.899_0.537_0.484_0.484_c862.mtx,2,512,,48.919,91.4783
k19_0.899_0.537_0.484_0.484_c862.mtx,2,64,,48.919,106.124
k19_0.899_0.537_0.484_0.484_c862.mtx,2,8,,48.919,90.7548
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,128,,48.919,73.6712
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,16,,48.919,92.7548
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,2,,48.919,87.189
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,256,,48.919,92.3889
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,32,,48.919,74.9713
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,4,,48.919,91.7245
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,512,,48.919,91.9654
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,64,,48.919,92.5045
k19_0.899_0.537_0.484_0.484_c862.mtx,32768,8,,48.919,75.364
k19_0.899_0.537_0.484_0.484_c862.mtx,32,128,,48.919,110.385
k19_0.899_0.537_0.484_0.484_c862.mtx,32,16,,48.919,111.766
k19_0.899_0.537_0.484_0.484_c862.mtx,32,2,,48.919,101.896
k19_0.899_0.537_0.484_0.484_c862.mtx,32,256,,48.919,108.606
k19_0.899_0.537_0.484_0.484_c862.mtx,32,32,,48.919,99.9784
k19_0.899_0.537_0.484_0.484_c862.mtx,32,4,,48.919,89.4475
k19_0.899_0.537_0.484_0.484_c862.mtx,32,512,,48.919,98.6304
k19_0.899_0.537_0.484_0.484_c862.mtx,32,64,,48.919,89.6706
k19_0.899_0.537_0.484_0.484_c862.mtx,32,8,,48.919,93.5688
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,128,,48.919,103.744
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,16,,48.919,102.54
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,2,,48.919,89.8622
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,256,,48.919,100.958
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,32,,48.919,91.3614
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,4,,48.919,97.3643
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,512,,48.919,93.8489
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,64,,48.919,95.1578
k19_0.899_0.537_0.484_0.484_c862.mtx,4096,8,,48.919,85.4857
k19_0.899_0.537_0.484_0.484_c862.mtx,4,128,,48.919,106.085
k19_0.899_0.537_0.484_0.484_c862.mtx,4,16,,48.919,106.517
k19_0.899_0.537_0.484_0.484_c862.mtx,4,2,,48.919,103.315
k19_0.899_0.537_0.484_0.484_c862.mtx,4,256,,48.919,106.402
k19_0.899_0.537_0.484_0.484_c862.mtx,4,32,,48.919,106.048
k19_0.899_0.537_0.484_0.484_c862.mtx,4,4,,48.919,107.41
k19_0.899_0.537_0.484_0.484_c862.mtx,4,512,,48.919,96.7219
k19_0.899_0.537_0.484_0.484_c862.mtx,4,64,,48.919,103.447
k19_0.899_0.537_0.484_0.484_c862.mtx,4,8,,48.919,93.8307
k19_0.899_0.537_0.484_0.484_c862.mtx,512,128,,48.919,104.19
k19_0.899_0.537_0.484_0.484_c862.mtx,512,16,,48.919,107.789
k19_0.899_0.537_0.484_0.484_c862.mtx,512,2,,48.919,102.127
k19_0.899_0.537_0.484_0.484_c862.mtx,512,256,,48.919,104.814
k19_0.899_0.537_0.484_0.484_c862.mtx,512,32,,48.919,103.823
k19_0.899_0.537_0.484_0.484_c862.mtx,512,4,,48.919,96.6066
k19_0.899_0.537_0.484_0.484_c862.mtx,512,512,,48.919,103.96
k19_0.899_0.537_0.484_0.484_c862.mtx,512,64,,48.919,90.4572
k19_0.899_0.537_0.484_0.484_c862.mtx,512,8,,48.919,97.9488
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,128,,48.919,0.006885
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,16,,48.919,0.006835
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,2,,48.919,0.0068125
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,256,,48.919,0.006871
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,32,,48.919,0.006998
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,4,,48.919,0.006935
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,512,,48.919,0.006942
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,524288,,48.919,0.0068555
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,64,,48.919,0.006874
k19_0.899_0.537_0.484_0.484_c862.mtx,524288,8,,48.919,0.007086
k19_0.899_0.537_0.484_0.484_c862.mtx,64,128,,48.919,105.065
k19_0.899_0.537_0.484_0.484_c862.mtx,64,16,,48.919,105.02
k19_0.899_0.537_0.484_0.484_c862.mtx,64,2,,48.919,90.4348
k19_0.899_0.537_0.484_0.484_c862.mtx,64,256,,48.919,98.0997
k19_0.899_0.537_0.484_0.484_c862.mtx,64,32,,48.919,87.4455
k19_0.899_0.537_0.484_0.484_c862.mtx,64,4,,48.919,92.9281
k19_0.899_0.537_0.484_0.484_c862.mtx,64,512,,48.919,104.711
k19_0.899_0.537_0.484_0.484_c862.mtx,64,64,,48.919,96.0703
k19_0.899_0.537_0.484_0.484_c862.mtx,64,8,,48.919,100.983
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,128,,48.919,74.5127
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,16,,48.919,65.1824
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,2,,48.919,73.3441
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,256,,48.919,76.4258
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,32,,48.919,73.7152
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,4,,48.919,74.4216
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,512,,48.919,66.7669
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,64,,48.919,71.4542
k19_0.899_0.537_0.484_0.484_c862.mtx,65536,8,,48.919,62.3158
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,128,,48.919,99.7038
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,16,,48.919,95.7761
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,2,,48.919,77.5261
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,256,,48.919,90.1612
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,32,,48.919,84.6435
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,4,,48.919,90.7731
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,512,,48.919,83.4816
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,64,,48.919,88.713
k19_0.899_0.537_0.484_0.484_c862.mtx,8192,8,,48.919,97.4636
k19_0.899_0.537_0.484_0.484_c862.mtx,8,128,,48.919,100.027
k19_0.899_0.537_0.484_0.484_c862.mtx,8,16,,48.919,101.868
k19_0.899_0.537_0.484_0.484_c862.mtx,8,2,,48.919,103.077
k19_0.899_0.537_0.484_0.484_c862.mtx,8,256,,48.919,109.379
k19_0.899_0.537_0.484_0.484_c862.mtx,8,32,,48.919,109.27
k19_0.899_0.537_0.484_0.484_c862.mtx,8,4,,48.919,106.28
k19_0.899_0.537_0.484_0.484_c862.mtx,8,512,,48.919,99.3877
k19_0.899_0.537_0.484_0.484_c862.mtx,8,64,,48.919,104.444
k19_0.899_0.537_0.484_0.484_c862.mtx,8,8,,48.919,94.7764
