filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,128,,5.82926,13.811
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,16,,5.82926,13.7
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,2,,5.82926,12.995
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,256,,5.82926,15.4126
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,32,,5.82926,13.6754
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,4,,5.82926,13.0525
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,512,,5.82926,16.257
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,64,,5.82926,15.8185
k18_0.899_0.461_0.437_0.484_c862.mtx,1024,8,,5.82926,13.5284
k18_0.899_0.461_0.437_0.484_c862.mtx,128,128,,5.82926,15.6357
k18_0.899_0.461_0.437_0.484_c862.mtx,128,16,,5.82926,15.9161
k18_0.899_0.461_0.437_0.484_c862.mtx,128,2,,5.82926,12.2166
k18_0.899_0.461_0.437_0.484_c862.mtx,128,256,,5.82926,14.1885
k18_0.899_0.461_0.437_0.484_c862.mtx,128,32,,5.82926,14.3082
k18_0.899_0.461_0.437_0.484_c862.mtx,128,4,,5.82926,14.927
k18_0.899_0.461_0.437_0.484_c862.mtx,128,512,,5.82926,14.7522
k18_0.899_0.461_0.437_0.484_c862.mtx,128,64,,5.82926,14.5341
k18_0.899_0.461_0.437_0.484_c862.mtx,128,8,,5.82926,15.5049
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,128,,5.82926,0.0294275
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,16,,5.82926,0.029165
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,2,,5.82926,0.0284685
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,256,,5.82926,0.02925
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,262144,,5.82926,0.029735
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,32,,5.82926,0.0285655
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,4,,5.82926,0.0279515
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,512,,5.82926,0.0289895
k18_0.899_0.461_0.437_0.484_c862.mtx,131072,64,,5.82926,0.0290765
