filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.532_0.484_c862.mtx,32768,65536,3.28748,2.21985,0.0120805
k16_0.899_0.537_0.532_0.484_c862.mtx,32768,8,15929.6,2.21985,0.012209
k16_0.899_0.537_0.532_0.484_c862.mtx,32,128,604.626,2.21985,6.30626
k16_0.899_0.537_0.532_0.484_c862.mtx,32,16,3384.69,2.21985,5.26944
k16_0.899_0.537_0.532_0.484_c862.mtx,32,2,24962.2,2.21985,4.89781
k16_0.899_0.537_0.532_0.484_c862.mtx,32,256,366.624,2.21985,6.94648
k16_0.899_0.537_0.532_0.484_c862.mtx,32,32,1819.39,2.21985,5.7553
k16_0.899_0.537_0.532_0.484_c862.mtx,32,4,12705.9,2.21985,4.94655
k16_0.899_0.537_0.532_0.484_c862.mtx,32,64,1022.13,2.21985,5.9627
k16_0.899_0.537_0.532_0.484_c862.mtx,32,8,6482.38,2.21985,5.22799
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,128,971.707,2.21985,5.34568
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,16,7334.29,2.21985,4.49367
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,2,56964.5,2.21985,4.18001
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,256,506.313,2.21985,5.84554
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,32,3730.53,2.21985,4.88378
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,4,28711.8,2.21985,4.20917
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,64,1902.54,2.21985,5.04846
k16_0.899_0.537_0.532_0.484_c862.mtx,4096,8,14494.4,2.21985,4.47705
k16_0.899_0.537_0.532_0.484_c862.mtx,4,128,574.152,2.21985,6.23559
k16_0.899_0.537_0.532_0.484_c862.mtx,4,16,3233.98,2.21985,5.66657
k16_0.899_0.537_0.532_0.484_c862.mtx,4,2,24225.9,2.21985,5.49845
k16_0.899_0.537_0.532_0.484_c862.mtx,4,256,368.29,2.21985,6.9968
k16_0.899_0.537_0.532_0.484_c862.mtx,4,32,1723.63,2.21985,5.55603
k16_0.899_0.537_0.532_0.484_c862.mtx,4,4,12225.4,2.21985,5.30266
k16_0.899_0.537_0.532_0.484_c862.mtx,4,64,967.18,2.21985,5.84896
k16_0.899_0.537_0.532_0.484_c862.mtx,4,8,6186.42,2.21985,5.5723
k16_0.899_0.537_0.532_0.484_c862.mtx,512,128,725.915,2.21985,6.11847
k16_0.899_0.537_0.532_0.484_c862.mtx,512,16,3539.22,2.21985,5.10995
k16_0.899_0.537_0.532_0.484_c862.mtx,512,2,23865.7,2.21985,4.75253
k16_0.899_0.537_0.532_0.484_c862.mtx,512,256,437.347,2.21985,6.70482
k16_0.899_0.537_0.532_0.484_c862.mtx,512,32,2012.72,2.21985,5.59359
k16_0.899_0.537_0.532_0.484_c862.mtx,512,4,12275.6,2.21985,4.77831
k16_0.899_0.537_0.532_0.484_c862.mtx,512,64,1201.92,2.21985,5.75887
k16_0.899_0.537_0.532_0.484_c862.mtx,512,8,6495.23,2.21985,5.08022
k16_0.899_0.537_0.532_0.484_c862.mtx,64,128,621.801,2.21985,6.28425
k16_0.899_0.537_0.532_0.484_c862.mtx,64,16,3391.31,2.21985,5.18551
k16_0.899_0.537_0.532_0.484_c862.mtx,64,2,25132.5,2.21985,4.86896
k16_0.899_0.537_0.532_0.484_c862.mtx,64,256,383.192,2.21985,6.89749
k16_0.899_0.537_0.532_0.484_c862.mtx,64,32,1851.2,2.21985,5.73085
k16_0.899_0.537_0.532_0.484_c862.mtx,64,4,12652.9,2.21985,4.91486
k16_0.899_0.537_0.532_0.484_c862.mtx,64,64,1046.81,2.21985,5.93745
k16_0.899_0.537_0.532_0.484_c862.mtx,64,8,6538.21,2.21985,5.20152
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,128,1020.93,2.21985,0.007046
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,16,8025.51,2.21985,0.006904
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,2,64131.0,2.21985,0.006908
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,256,523.673,2.21985,0.006898
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,32,4035.19,2.21985,0.006966
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,4,32058.8,2.21985,0.0069755
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,64,2029.99,2.21985,0.0068185
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,65536,3.28542,2.21985,0.0070015
k16_0.899_0.537_0.532_0.484_c862.mtx,65536,8,16047.7,2.21985,0.007015
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,128,996.802,2.21985,4.49378
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,16,7754.27,2.21985,3.86285
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,2,61512.1,2.21985,3.57236
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,256,513.53,2.21985,4.94376
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,32,3901.7,2.21985,4.12395
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,4,30781.4,2.21985,3.60019
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,64,1969.33,2.21985,4.25979
k16_0.899_0.537_0.532_0.484_c862.mtx,8192,8,15417.0,2.21985,3.79779
k16_0.899_0.537_0.532_0.484_c862.mtx,8,128,588.36,2.21985,6.4846
k16_0.899_0.537_0.532_0.484_c862.mtx,8,16,3367.88,2.21985,5.37456
k16_0.899_0.537_0.532_0.484_c862.mtx,8,2,25082.1,2.21985,4.97091
k16_0.899_0.537_0.532_0.484_c862.mtx,8,256,360.142,2.21985,7.21221
k16_0.899_0.537_0.532_0.484_c862.mtx,8,32,1786.71,2.21985,5.8857
k16_0.899_0.537_0.532_0.484_c862.mtx,8,4,12759.3,2.21985,5.10028
k16_0.899_0.537_0.532_0.484_c862.mtx,8,64,1000.2,2.21985,6.11461
k16_0.899_0.537_0.532_0.484_c862.mtx,8,8,6453.07,2.21985,5.32687
