filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,128,,8.61833,19.6149
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,16,,8.61833,18.9001
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,2,,8.61833,16.4565
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,256,,8.61833,19.7588
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,32,,8.61833,18.8009
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,4,,8.61833,18.0147
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,512,,8.61833,20.5276
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,64,,8.61833,19.3127
k18_0.974_0.437_0.437_0.484_c862.mtx,1024,8,,8.61833,18.9734
k18_0.974_0.437_0.437_0.484_c862.mtx,128,128,,8.61833,19.6271
k18_0.974_0.437_0.437_0.484_c862.mtx,128,16,,8.61833,19.7679
k18_0.974_0.437_0.437_0.484_c862.mtx,128,2,,8.61833,16.5248
k18_0.974_0.437_0.437_0.484_c862.mtx,128,256,,8.61833,20.4355
k18_0.974_0.437_0.437_0.484_c862.mtx,128,32,,8.61833,19.4935
k18_0.974_0.437_0.437_0.484_c862.mtx,128,4,,8.61833,18.2484
k18_0.974_0.437_0.437_0.484_c862.mtx,128,512,,8.61833,21.1812
k18_0.974_0.437_0.437_0.484_c862.mtx,128,64,,8.61833,19.3428
k18_0.974_0.437_0.437_0.484_c862.mtx,128,8,,8.61833,19.2662
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,128,,8.61833,0.0338365
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,16,,8.61833,0.0280815
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,2,,8.61833,0.0285525
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,256,,8.61833,0.031442
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,262144,,8.61833,0.0293395
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,32,,8.61833,0.0287725
k18_0.974_0.437_0.437_0.484_c862.mtx,131072,4,,8.61833,0.0285195
