filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,128,,4.52544,12.3905
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,16,,4.52544,11.9429
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,2,,4.52544,9.24821
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,256,,4.52544,12.8852
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,32,,4.52544,11.8892
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,4,,4.52544,10.5809
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,64,,4.52544,11.7352
k17_0.899_0.537_0.488_0.484_c862.mtx,1024,8,,4.52544,11.6383
k17_0.899_0.537_0.488_0.484_c862.mtx,128,128,,4.52544,12.7054
k17_0.899_0.537_0.488_0.484_c862.mtx,128,16,,4.52544,12.0912
k17_0.899_0.537_0.488_0.484_c862.mtx,128,2,,4.52544,9.50183
k17_0.899_0.537_0.488_0.484_c862.mtx,128,256,,4.52544,13.1687
k17_0.899_0.537_0.488_0.484_c862.mtx,128,32,,4.52544,12.23
k17_0.899_0.537_0.488_0.484_c862.mtx,128,4,,4.52544,10.8437
k17_0.899_0.537_0.488_0.484_c862.mtx,128,64,,4.52544,12.3835
k17_0.899_0.537_0.488_0.484_c862.mtx,128,8,,4.52544,11.9713
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,128,,4.52544,0.0068655
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,131072,,4.52544,0.006996
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,16,,4.52544,0.0069725
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,2,,4.52544,0.006955
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,256,,4.52544,0.007051
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,32,,4.52544,0.0069095
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,4,,4.52544,0.0068425
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,64,,4.52544,0.007083
k17_0.899_0.537_0.488_0.484_c862.mtx,131072,8,,4.52544,0.007014
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,128,,4.52544,8.6138
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,16,,4.52544,8.29872
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,2,,4.52544,6.81779
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,256,,4.52544,8.9062
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,32,,4.52544,8.28966
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,4,,4.52544,7.55003
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,64,,4.52544,8.09892
k17_0.899_0.537_0.488_0.484_c862.mtx,16384,8,,4.52544,8.18834
k17_0.899_0.537_0.488_0.484_c862.mtx,16,128,,4.52544,12.7933
k17_0.899_0.537_0.488_0.484_c862.mtx,16,16,,4.52544,12.375
k17_0.899_0.537_0.488_0.484_c862.mtx,16,2,,4.52544,9.62434
k17_0.899_0.537_0.488_0.484_c862.mtx,16,256,,4.52544,13.2338
k17_0.899_0.537_0.488_0.484_c862.mtx,16,32,,4.52544,12.2395
k17_0.899_0.537_0.488_0.484_c862.mtx,16,4,,4.52544,10.9567
k17_0.899_0.537_0.488_0.484_c862.mtx,16,64,,4.52544,12.4354
k17_0.899_0.537_0.488_0.484_c862.mtx,16,8,,4.52544,12.1055
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,128,,4.52544,12.1544
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,16,,4.52544,11.6348
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,2,,4.52544,9.08164
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,256,,4.52544,12.5463
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,32,,4.52544,11.6256
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,4,,4.52544,10.2798
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,64,,4.52544,11.8431
k17_0.899_0.537_0.488_0.484_c862.mtx,2048,8,,4.52544,11.3845
k17_0.899_0.537_0.488_0.484_c862.mtx,256,128,,4.52544,12.6503
k17_0.899_0.537_0.488_0.484_c862.mtx,256,16,,4.52544,12.1607
k17_0.899_0.537_0.488_0.484_c862.mtx,256,2,,4.52544,9.45967
