filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,128,,68.2827,128.447
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,16,,68.2827,133.098
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,2,,68.2827,114.209
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,256,,68.2827,134.627
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,32,,68.2827,135.942
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,4,,68.2827,116.372
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,512,,68.2827,132.38
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,64,,68.2827,133.028
k19_0.899_0.537_0.526_0.484_c862.mtx,1024,8,,68.2827,116.753
k19_0.899_0.537_0.526_0.484_c862.mtx,128,128,,68.2827,136.718
k19_0.899_0.537_0.526_0.484_c862.mtx,128,16,,68.2827,129.171
k19_0.899_0.537_0.526_0.484_c862.mtx,128,2,,68.2827,110.805
k19_0.899_0.537_0.526_0.484_c862.mtx,128,256,,68.2827,134.683
k19_0.899_0.537_0.526_0.484_c862.mtx,128,32,,68.2827,124.596
k19_0.899_0.537_0.526_0.484_c862.mtx,128,4,,68.2827,124.031
k19_0.899_0.537_0.526_0.484_c862.mtx,128,512,,68.2827,132.173
k19_0.899_0.537_0.526_0.484_c862.mtx,128,64,,68.2827,137.529
k19_0.899_0.537_0.526_0.484_c862.mtx,128,8,,68.2827,135.341
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,128,,68.2827,69.2241
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,16,,68.2827,59.1273
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,2,,68.2827,49.7246
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,256,,68.2827,64.9371
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,32,,68.2827,56.8892
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,4,,68.2827,59.5672
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,512,,68.2827,62.5169
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,64,,68.2827,65.3316
k19_0.899_0.537_0.526_0.484_c862.mtx,131072,8,,68.2827,66.8015
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,128,,68.2827,121.661
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,16,,68.2827,124.869
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,2,,68.2827,111.099
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,256,,68.2827,128.733
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,32,,68.2827,119.241
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,4,,68.2827,117.782
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,512,,68.2827,122.41
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,64,,68.2827,126.587
k19_0.899_0.537_0.526_0.484_c862.mtx,16384,8,,68.2827,104.77
k19_0.899_0.537_0.526_0.484_c862.mtx,16,128,,68.2827,138.963
k19_0.899_0.537_0.526_0.484_c862.mtx,16,16,,68.2827,143.071
k19_0.899_0.537_0.526_0.484_c862.mtx,16,2,,68.2827,115.323
k19_0.899_0.537_0.526_0.484_c862.mtx,16,256,,68.2827,134.702
k19_0.899_0.537_0.526_0.484_c862.mtx,16,32,,68.2827,136.754
k19_0.899_0.537_0.526_0.484_c862.mtx,16,4,,68.2827,130.051
k19_0.899_0.537_0.526_0.484_c862.mtx,16,512,,68.2827,141.684
k19_0.899_0.537_0.526_0.484_c862.mtx,16,64,,68.2827,136.281
k19_0.899_0.537_0.526_0.484_c862.mtx,16,8,,68.2827,129.827
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,128,,68.2827,134.832
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,16,,68.2827,129.231
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,2,,68.2827,110.736
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,256,,68.2827,140.767
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,32,,68.2827,129.475
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,4,,68.2827,130.558
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,512,,68.2827,137.677
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,64,,68.2827,127.705
k19_0.899_0.537_0.526_0.484_c862.mtx,2048,8,,68.2827,131.933
k19_0.899_0.537_0.526_0.484_c862.mtx,256,128,,68.2827,129.033
k19_0.899_0.537_0.526_0.484_c862.mtx,256,16,,68.2827,143.181
k19_0.899_0.537_0.526_0.484_c862.mtx,256,2,,68.2827,111.432
k19_0.899_0.537_0.526_0.484_c862.mtx,256,256,,68.2827,142.956
k19_0.899_0.537_0.526_0.484_c862.mtx,256,32,,68.2827,145.619
k19_0.899_0.537_0.526_0.484_c862.mtx,256,4,,68.2827,127.508
k19_0.899_0.537_0.526_0.484_c862.mtx,256,512,,68.2827,139.203
k19_0.899_0.537_0.526_0.484_c862.mtx,256,64,,68.2827,128.861
k19_0.899_0.537_0.526_0.484_c862.mtx,256,8,,68.2827,134.928
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,128,,68.2827,0.086683
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,16,,68.2827,0.085671
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,2,,68.2827,0.0850055
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,256,,68.2827,0.081479
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,32,,68.2827,0.080663
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,4,,68.2827,0.0859465
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,512,,68.2827,0.082242
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,524288,,68.2827,0.0913505
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,64,,68.2827,0.0881555
k19_0.899_0.537_0.526_0.484_c862.mtx,262144,8,,68.2827,0.0882225
k19_0.899_0.537_0.526_0.484_c862.mtx,2,128,,68.2827,140.843
k19_0.899_0.537_0.526_0.484_c862.mtx,2,16,,68.2827,142.115
k19_0.899_0.537_0.526_0.484_c862.mtx,2,2,,68.2827,121.449
k19_0.899_0.537_0.526_0.484_c862.mtx,2,256,,68.2827,139.705
k19_0.899_0.537_0.526_0.484_c862.mtx,2,32,,68.2827,151.73
