filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,128,,13.742,27.9629
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,16,,13.742,27.6003
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,2,,13.742,23.3689
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,256,,13.742,28.4292
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,32,,13.742,27.7041
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,4,,13.742,25.5685
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,512,,13.742,29.8911
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,64,,13.742,27.5604
k18_0.899_0.537_0.468_0.484_c862.mtx,1024,8,,13.742,28.1607
k18_0.899_0.537_0.468_0.484_c862.mtx,128,128,,13.742,28.6229
k18_0.899_0.537_0.468_0.484_c862.mtx,128,16,,13.742,28.277
k18_0.899_0.537_0.468_0.484_c862.mtx,128,2,,13.742,24.0069
k18_0.899_0.537_0.468_0.484_c862.mtx,128,256,,13.742,29.2612
k18_0.899_0.537_0.468_0.484_c862.mtx,128,32,,13.742,27.5044
k18_0.899_0.537_0.468_0.484_c862.mtx,128,4,,13.742,25.8839
k18_0.899_0.537_0.468_0.484_c862.mtx,128,512,,13.742,29.8128
k18_0.899_0.537_0.468_0.484_c862.mtx,128,64,,13.742,28.6359
k18_0.899_0.537_0.468_0.484_c862.mtx,128,8,,13.742,28.2001
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,128,,13.742,0.0298985
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,16,,13.742,0.028221
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,2,,13.742,0.027717
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,256,,13.742,0.031462
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,262144,,13.742,0.027926
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,32,,13.742,0.028543
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,4,,13.742,0.027821
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,512,,13.742,0.0297505
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,64,,13.742,0.028397
k18_0.899_0.537_0.468_0.484_c862.mtx,131072,8,,13.742,0.0280055
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,128,,13.742,23.6973
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,16,,13.742,23.822
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,2,,13.742,20.093
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,256,,13.742,24.8249
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,32,,13.742,24.2207
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,4,,13.742,22.8981
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,512,,13.742,29.7187
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,64,,13.742,24.3234
k18_0.899_0.537_0.468_0.484_c862.mtx,16384,8,,13.742,23.326
k18_0.899_0.537_0.468_0.484_c862.mtx,16,128,,13.742,29.3886
k18_0.899_0.537_0.468_0.484_c862.mtx,16,16,,13.742,29.0128
k18_0.899_0.537_0.468_0.484_c862.mtx,16,2,,13.742,24.5573
k18_0.899_0.537_0.468_0.484_c862.mtx,16,256,,13.742,30.0154
k18_0.899_0.537_0.468_0.484_c862.mtx,16,32,,13.742,28.6109
k18_0.899_0.537_0.468_0.484_c862.mtx,16,4,,13.742,27.0754
k18_0.899_0.537_0.468_0.484_c862.mtx,16,512,,13.742,30.8634
k18_0.899_0.537_0.468_0.484_c862.mtx,16,64,,13.742,28.5789
k18_0.899_0.537_0.468_0.484_c862.mtx,16,8,,13.742,27.7107
k18_0.899_0.537_0.468_0.484_c862.mtx,2048,128,,13.742,28.259
