filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,128,1006.34,3.25156,9.37247
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,16,5425.32,3.25156,7.66213
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,2,31707.9,3.25156,6.92645
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,256,559.641,3.25156,10.5234
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,32,3121.89,3.25156,8.30237
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,4,17192.8,3.25156,7.0221
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,64,1786.09,3.25156,8.67677
k16_0.899_0.537_0.537_0.548_c862.mtx,1024,8,9578.45,3.25156,7.52403
k16_0.899_0.537_0.537_0.548_c862.mtx,128,128,789.446,3.25156,9.77984
k16_0.899_0.537_0.537_0.548_c862.mtx,128,16,3817.01,3.25156,7.83082
k16_0.899_0.537_0.537_0.548_c862.mtx,128,2,26442.8,3.25156,7.19215
k16_0.899_0.537_0.537_0.548_c862.mtx,128,256,488.732,3.25156,10.9627
k16_0.899_0.537_0.537_0.548_c862.mtx,128,32,2158.4,3.25156,8.60293
k16_0.899_0.537_0.537_0.548_c862.mtx,128,4,13545.8,3.25156,7.31117
k16_0.899_0.537_0.537_0.548_c862.mtx,128,64,1282.25,3.25156,9.01214
k16_0.899_0.537_0.537_0.548_c862.mtx,128,8,7096.19,3.25156,7.79463
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,128,1144.09,3.25156,4.49573
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,16,8927.98,3.25156,3.81501
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,2,70964.5,3.25156,3.51662
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,256,593.264,3.25156,5.10688
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,32,4482.5,3.25156,3.93912
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,4,35507.9,3.25156,3.59317
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,64,2263.93,3.25156,4.13079
k16_0.899_0.537_0.537_0.548_c862.mtx,16384,8,17714.9,3.25156,3.77924
k16_0.899_0.537_0.537_0.548_c862.mtx,16,128,736.894,3.25156,9.43084
k16_0.899_0.537_0.537_0.548_c862.mtx,16,16,3853.58,3.25156,7.93739
k16_0.899_0.537_0.537_0.548_c862.mtx,16,2,27972.2,3.25156,7.25497
k16_0.899_0.537_0.537_0.548_c862.mtx,16,256,461.294,3.25156,10.7022
k16_0.899_0.537_0.537_0.548_c862.mtx,16,32,2107.09,3.25156,8.14457
k16_0.899_0.537_0.537_0.548_c862.mtx,16,4,14241.4,3.25156,7.4288
k16_0.899_0.537_0.537_0.548_c862.mtx,16,64,1207.31,3.25156,8.63578
k16_0.899_0.537_0.537_0.548_c862.mtx,16,8,7323.75,3.25156,7.88312
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,128,1079.23,3.25156,9.02477
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,16,7395.3,3.25156,7.25478
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,2,53447.5,3.25156,6.65994
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,256,574.733,3.25156,10.1261
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,32,3876.89,3.25156,7.98743
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,4,27446.8,3.25156,6.79613
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,64,2046.82,3.25156,8.36136
k16_0.899_0.537_0.537_0.548_c862.mtx,2048,8,14190.9,3.25156,7.21851
k16_0.899_0.537_0.537_0.548_c862.mtx,256,128,834.103,3.25156,9.69707
k16_0.899_0.537_0.537_0.548_c862.mtx,256,16,3967.89,3.25156,7.8205
k16_0.899_0.537_0.537_0.548_c862.mtx,256,2,26612.3,3.25156,7.1219
k16_0.899_0.537_0.537_0.548_c862.mtx,256,256,509.906,3.25156,10.84
k16_0.899_0.537_0.537_0.548_c862.mtx,256,32,2270.25,3.25156,8.59901
k16_0.899_0.537_0.537_0.548_c862.mtx,256,4,13726.9,3.25156,7.24216
k16_0.899_0.537_0.537_0.548_c862.mtx,256,64,1366.41,3.25156,9.02649
k16_0.899_0.537_0.537_0.548_c862.mtx,256,8,7218.9,3.25156,7.74128
k16_0.899_0.537_0.537_0.548_c862.mtx,2,128,718.288,3.25156,10.0352
k16_0.899_0.537_0.537_0.548_c862.mtx,2,16,3699.0,3.25156,8.20825
k16_0.899_0.537_0.537_0.548_c862.mtx,2,2,27024.7,3.25156,7.46153
k16_0.899_0.537_0.537_0.548_c862.mtx,2,256,463.724,3.25156,11.457
k16_0.899_0.537_0.537_0.548_c862.mtx,2,32,2025.77,3.25156,8.6335
