filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.521_c862.mtx,4,16,,96.8588,198.812
k19_0.899_0.537_0.537_0.521_c862.mtx,4,2,,96.8588,175.26
k19_0.899_0.537_0.537_0.521_c862.mtx,4,256,,96.8588,199.363
k19_0.899_0.537_0.537_0.521_c862.mtx,4,32,,96.8588,183.799
k19_0.899_0.537_0.537_0.521_c862.mtx,4,4,,96.8588,221.963
k19_0.899_0.537_0.537_0.521_c862.mtx,4,512,,96.8588,199.642
k19_0.899_0.537_0.537_0.521_c862.mtx,4,64,,96.8588,177.301
k19_0.899_0.537_0.537_0.521_c862.mtx,4,8,,96.8588,174.504
k19_0.899_0.537_0.537_0.521_c862.mtx,512,128,,96.8588,187.926
k19_0.899_0.537_0.537_0.521_c862.mtx,512,16,,96.8588,178.222
k19_0.899_0.537_0.537_0.521_c862.mtx,512,2,,96.8588,177.625
k19_0.899_0.537_0.537_0.521_c862.mtx,512,256,,96.8588,206.131
k19_0.899_0.537_0.537_0.521_c862.mtx,512,32,,96.8588,174.58
k19_0.899_0.537_0.537_0.521_c862.mtx,512,4,,96.8588,164.763
k19_0.899_0.537_0.537_0.521_c862.mtx,512,512,,96.8588,198.865
k19_0.899_0.537_0.537_0.521_c862.mtx,512,64,,96.8588,183.845
k19_0.899_0.537_0.537_0.521_c862.mtx,512,8,,96.8588,179.846
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,128,,96.8588,0.0069275
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,2,,96.8588,0.006877
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,256,,96.8588,0.0069465
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,4,,96.8588,0.0069025
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,512,,96.8588,0.0070815
k19_0.899_0.537_0.537_0.521_c862.mtx,524288,8,,96.8588,0.007119
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,128,,96.8588,137.128
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,16,,96.8588,132.648
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,2,,96.8588,125.238
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,256,,96.8588,136.591
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,32,,96.8588,141.708
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,4,,96.8588,127.031
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,512,,96.8588,143.583
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,64,,96.8588,131.962
k19_0.899_0.537_0.537_0.521_c862.mtx,65536,8,,96.8588,131.425
k19_0.899_0.537_0.537_0.521_c862.mtx,8,128,,96.8588,202.147
k19_0.899_0.537_0.537_0.521_c862.mtx,8,16,,96.8588,194.263
k19_0.899_0.537_0.537_0.521_c862.mtx,8,2,,96.8588,149.711
k19_0.899_0.537_0.537_0.521_c862.mtx,8,256,,96.8588,191.562
k19_0.899_0.537_0.537_0.521_c862.mtx,8,32,,96.8588,173.908
k19_0.899_0.537_0.537_0.521_c862.mtx,8,4,,96.8588,185.31
k19_0.899_0.537_0.537_0.521_c862.mtx,8,512,,96.8588,192.95
k19_0.899_0.537_0.537_0.521_c862.mtx,8,64,,96.8588,172.261
k19_0.899_0.537_0.537_0.521_c862.mtx,8,8,,96.8588,176.616
