filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,128,,16.2034,32.515
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,16,,16.2034,32.0237
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,2,,16.2034,27.6239
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,256,,16.2034,33.2431
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,32,,16.2034,31.2455
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,4,,16.2034,30.9556
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,512,,16.2034,34.0538
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,64,,16.2034,32.9384
k18_0.899_0.537_0.489_0.484_c862.mtx,1024,8,,16.2034,31.4873
k18_0.899_0.537_0.489_0.484_c862.mtx,128,128,,16.2034,33.7815
k18_0.899_0.537_0.489_0.484_c862.mtx,128,16,,16.2034,33.7367
k18_0.899_0.537_0.489_0.484_c862.mtx,128,2,,16.2034,27.984
k18_0.899_0.537_0.489_0.484_c862.mtx,128,256,,16.2034,33.4941
k18_0.899_0.537_0.489_0.484_c862.mtx,128,32,,16.2034,31.5456
k18_0.899_0.537_0.489_0.484_c862.mtx,128,4,,16.2034,30.0408
k18_0.899_0.537_0.489_0.484_c862.mtx,128,512,,16.2034,34.8928
k18_0.899_0.537_0.489_0.484_c862.mtx,128,64,,16.2034,33.6014
k18_0.899_0.537_0.489_0.484_c862.mtx,128,8,,16.2034,32.7263
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,128,,16.2034,0.0297445
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,16,,16.2034,0.0281795
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,2,,16.2034,0.027816
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,256,,16.2034,0.0293065
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,262144,,16.2034,0.028535
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,32,,16.2034,0.0281515
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,4,,16.2034,0.0279595
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,512,,16.2034,0.02992
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,64,,16.2034,0.0287575
k18_0.899_0.537_0.489_0.484_c862.mtx,131072,8,,16.2034,0.027995
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,128,,16.2034,33.1418
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,16,,16.2034,33.2757
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,2,,16.2034,23.1706
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,256,,16.2034,28.4293
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,32,,16.2034,27.2114
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,4,,16.2034,25.604
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,512,,16.2034,29.6497
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,64,,16.2034,33.4481
k18_0.899_0.537_0.489_0.484_c862.mtx,16384,8,,16.2034,32.7723
k18_0.899_0.537_0.489_0.484_c862.mtx,16,128,,16.2034,33.0735
k18_0.899_0.537_0.489_0.484_c862.mtx,16,16,,16.2034,33.3278
