filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,128,,36.2816,82.8838
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,16,,36.2816,85.134
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,2,,36.2816,68.5347
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,256,,36.2816,82.8776
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,32,,36.2816,82.0758
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,4,,36.2816,79.9626
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,512,,36.2816,85.5746
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,64,,36.2816,82.7685
k19_0.899_0.537_0.446_0.484_c862.mtx,1024,8,,36.2816,82.5732
k19_0.899_0.537_0.446_0.484_c862.mtx,128,128,,36.2816,84.915
k19_0.899_0.537_0.446_0.484_c862.mtx,128,16,,36.2816,85.8552
k19_0.899_0.537_0.446_0.484_c862.mtx,128,2,,36.2816,78.6055
k19_0.899_0.537_0.446_0.484_c862.mtx,128,256,,36.2816,83.5755
k19_0.899_0.537_0.446_0.484_c862.mtx,128,32,,36.2816,84.3751
k19_0.899_0.537_0.446_0.484_c862.mtx,128,4,,36.2816,82.0106
k19_0.899_0.537_0.446_0.484_c862.mtx,128,512,,36.2816,86.7941
k19_0.899_0.537_0.446_0.484_c862.mtx,128,64,,36.2816,84.7791
k19_0.899_0.537_0.446_0.484_c862.mtx,128,8,,36.2816,85.0677
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,128,,36.2816,39.6348
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,16,,36.2816,38.9076
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,2,,36.2816,35.2945
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,256,,36.2816,38.7257
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,32,,36.2816,38.666
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,4,,36.2816,38.0047
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,512,,36.2816,39.1295
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,64,,36.2816,39.4705
k19_0.899_0.537_0.446_0.484_c862.mtx,131072,8,,36.2816,39.7428
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,128,,36.2816,74.9929
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,16,,36.2816,76.3322
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,2,,36.2816,72.647
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,256,,36.2816,77.3004
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,32,,36.2816,77.1352
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,4,,36.2816,75.9012
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,512,,36.2816,77.2092
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,64,,36.2816,75.295
k19_0.899_0.537_0.446_0.484_c862.mtx,16384,8,,36.2816,76.302
k19_0.899_0.537_0.446_0.484_c862.mtx,16,128,,36.2816,85.5014
k19_0.899_0.537_0.446_0.484_c862.mtx,16,16,,36.2816,86.851
k19_0.899_0.537_0.446_0.484_c862.mtx,16,2,,36.2816,78.6211
