filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,128,,3.96317,11.6722
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,16,,3.96317,9.18612
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,2,,3.96317,8.40146
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,256,,3.96317,13.22
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,32,,3.96317,10.3767
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,4,,3.96317,8.56396
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,64,,3.96317,10.6962
k16_0.899_0.537_0.537_0.580_c862.mtx,1024,8,,3.96317,9.13805
k16_0.899_0.537_0.537_0.580_c862.mtx,128,128,,3.96317,12.1818
k16_0.899_0.537_0.537_0.580_c862.mtx,128,16,,3.96317,9.49787
k16_0.899_0.537_0.537_0.580_c862.mtx,128,2,,3.96317,8.66122
k16_0.899_0.537_0.537_0.580_c862.mtx,128,256,,3.96317,13.7494
k16_0.899_0.537_0.537_0.580_c862.mtx,128,32,,3.96317,10.5454
k16_0.899_0.537_0.537_0.580_c862.mtx,128,4,,3.96317,8.91165
k16_0.899_0.537_0.537_0.580_c862.mtx,128,64,,3.96317,11.1541
k16_0.899_0.537_0.537_0.580_c862.mtx,128,8,,3.96317,9.46899
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,128,,3.96317,5.63544
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,16,,3.96317,4.61884
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,2,,3.96317,4.20316
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,256,,3.96317,6.45402
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,32,,3.96317,4.76784
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,4,,3.96317,4.32866
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,64,,3.96317,5.10788
k16_0.899_0.537_0.537_0.580_c862.mtx,16384,8,,3.96317,4.55395
k16_0.899_0.537_0.537_0.580_c862.mtx,16,128,,3.96317,11.893
k16_0.899_0.537_0.537_0.580_c862.mtx,16,16,,3.96317,9.62707
k16_0.899_0.537_0.537_0.580_c862.mtx,16,2,,3.96317,8.76436
k16_0.899_0.537_0.537_0.580_c862.mtx,16,256,,3.96317,13.5296
k16_0.899_0.537_0.537_0.580_c862.mtx,16,32,,3.96317,10.0345
k16_0.899_0.537_0.537_0.580_c862.mtx,16,4,,3.96317,9.02265
k16_0.899_0.537_0.537_0.580_c862.mtx,16,64,,3.96317,10.6918
k16_0.899_0.537_0.537_0.580_c862.mtx,16,8,,3.96317,9.50224
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,128,,3.96317,11.2425
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,16,,3.96317,8.90367
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,2,,3.96317,8.11977
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,256,,3.96317,12.7148
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,32,,3.96317,9.80851
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,4,,3.96317,8.23576
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,64,,3.96317,10.3042
k16_0.899_0.537_0.537_0.580_c862.mtx,2048,8,,3.96317,8.80891
k16_0.899_0.537_0.537_0.580_c862.mtx,256,128,,3.96317,12.037
k16_0.899_0.537_0.537_0.580_c862.mtx,256,16,,3.96317,9.5344
k16_0.899_0.537_0.537_0.580_c862.mtx,256,2,,3.96317,8.65722
k16_0.899_0.537_0.537_0.580_c862.mtx,256,256,,3.96317,13.6576
k16_0.899_0.537_0.537_0.580_c862.mtx,256,32,,3.96317,10.51
k16_0.899_0.537_0.537_0.580_c862.mtx,256,4,,3.96317,8.81115
k16_0.899_0.537_0.537_0.580_c862.mtx,256,64,,3.96317,11.0216
k16_0.899_0.537_0.537_0.580_c862.mtx,256,8,,3.96317,9.42704
k16_0.899_0.537_0.537_0.580_c862.mtx,2,128,,3.96317,12.4281
k16_0.899_0.537_0.537_0.580_c862.mtx,2,16,,3.96317,9.96118
k16_0.899_0.537_0.537_0.580_c862.mtx,2,2,,3.96317,9.04651
k16_0.899_0.537_0.537_0.580_c862.mtx,2,256,,3.96317,14.3213
k16_0.899_0.537_0.537_0.580_c862.mtx,2,32,,3.96317,10.533
k16_0.899_0.537_0.537_0.580_c862.mtx,2,4,,3.96317,9.30796
k16_0.899_0.537_0.537_0.580_c862.mtx,2,64,,3.96317,11.2737
k16_0.899_0.537_0.537_0.580_c862.mtx,2,8,,3.96317,9.89345
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,128,,3.96317,0.0119155
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,16,,3.96317,0.0120235
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,2,,3.96317,0.011949
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,256,,3.96317,0.0120615
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,32,,3.96317,0.012058
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,4,,3.96317,0.011982
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,64,,3.96317,0.012038
k16_0.899_0.537_0.537_0.580_c862.mtx,32768,65536,,3.96317,0.011924
