filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,128,,3.33714,8.06968
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,16,,3.33714,7.55697
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,2,,3.33714,6.63926
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,256,,3.33714,8.48537
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,32,,3.33714,7.69803
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,4,,3.33714,7.00174
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,64,,3.33714,7.81587
k17_0.995_0.437_0.437_0.484_c862.mtx,1024,8,,3.33714,7.43151
k17_0.995_0.437_0.437_0.484_c862.mtx,128,128,,3.33714,8.31625
k17_0.995_0.437_0.437_0.484_c862.mtx,128,16,,3.33714,7.77047
k17_0.995_0.437_0.437_0.484_c862.mtx,128,2,,3.33714,6.81576
k17_0.995_0.437_0.437_0.484_c862.mtx,128,256,,3.33714,8.75612
k17_0.995_0.437_0.437_0.484_c862.mtx,128,32,,3.33714,7.90801
k17_0.995_0.437_0.437_0.484_c862.mtx,128,4,,3.33714,7.20587
k17_0.995_0.437_0.437_0.484_c862.mtx,128,64,,3.33714,8.08245
k17_0.995_0.437_0.437_0.484_c862.mtx,128,8,,3.33714,7.64628
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,128,,3.33714,0.007007
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,131072,,3.33714,0.006923
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,16,,3.33714,0.007022
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,2,,3.33714,0.00695
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,256,,3.33714,0.0070045
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,32,,3.33714,0.007085
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,4,,3.33714,0.006956
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,64,,3.33714,0.0068775
k17_0.995_0.437_0.437_0.484_c862.mtx,131072,8,,3.33714,0.006908
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,128,,3.33714,5.88054
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,16,,3.33714,5.59457
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,2,,3.33714,4.93352
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,256,,3.33714,6.14456
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,32,,3.33714,5.63499
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,4,,3.33714,5.21403
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,64,,3.33714,5.71964
k17_0.995_0.437_0.437_0.484_c862.mtx,16384,8,,3.33714,5.53342
k17_0.995_0.437_0.437_0.484_c862.mtx,16,128,,3.33714,8.27253
k17_0.995_0.437_0.437_0.484_c862.mtx,16,16,,3.33714,7.92275
k17_0.995_0.437_0.437_0.484_c862.mtx,16,2,,3.33714,6.92685
k17_0.995_0.437_0.437_0.484_c862.mtx,16,256,,3.33714,8.73702
k17_0.995_0.437_0.437_0.484_c862.mtx,16,32,,3.33714,7.85323
k17_0.995_0.437_0.437_0.484_c862.mtx,16,4,,3.33714,7.35618
k17_0.995_0.437_0.437_0.484_c862.mtx,16,64,,3.33714,8.01411
k17_0.995_0.437_0.437_0.484_c862.mtx,16,8,,3.33714,7.80127
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,128,,3.33714,7.84783
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,16,,3.33714,7.39386
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,2,,3.33714,6.49378
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,256,,3.33714,8.27599
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,32,,3.33714,7.51078
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,4,,3.33714,6.83762
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,64,,3.33714,7.66277
k17_0.995_0.437_0.437_0.484_c862.mtx,2048,8,,3.33714,7.27652
k17_0.995_0.437_0.437_0.484_c862.mtx,256,128,,3.33714,8.24672
k17_0.995_0.437_0.437_0.484_c862.mtx,256,16,,3.33714,7.72565
k17_0.995_0.437_0.437_0.484_c862.mtx,256,2,,3.33714,6.77664
k17_0.995_0.437_0.437_0.484_c862.mtx,256,256,,3.33714,8.70269
k17_0.995_0.437_0.437_0.484_c862.mtx,256,32,,3.33714,7.85279
k17_0.995_0.437_0.437_0.484_c862.mtx,256,4,,3.33714,7.14672
k17_0.995_0.437_0.437_0.484_c862.mtx,256,64,,3.33714,8.02199
k17_0.995_0.437_0.437_0.484_c862.mtx,256,8,,3.33714,7.60197
k17_0.995_0.437_0.437_0.484_c862.mtx,2,128,,3.33714,8.75617
k17_0.995_0.437_0.437_0.484_c862.mtx,2,16,,3.33714,8.15311
k17_0.995_0.437_0.437_0.484_c862.mtx,2,2,,3.33714,7.22173
k17_0.995_0.437_0.437_0.484_c862.mtx,2,256,,3.33714,9.27584
k17_0.995_0.437_0.437_0.484_c862.mtx,2,32,,3.33714,8.14066
k17_0.995_0.437_0.437_0.484_c862.mtx,2,4,,3.33714,7.58444
k17_0.995_0.437_0.437_0.484_c862.mtx,2,64,,3.33714,8.38334
k17_0.995_0.437_0.437_0.484_c862.mtx,2,8,,3.33714,8.05484
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,128,,3.33714,3.85254
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,16,,3.33714,3.73065
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,2,,3.33714,3.29432
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,256,,3.33714,3.94446
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,32,,3.33714,3.53568
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,4,,3.33714,3.49437
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,64,,3.33714,3.75067
k17_0.995_0.437_0.437_0.484_c862.mtx,32768,8,,3.33714,3.69394
k17_0.995_0.437_0.437_0.484_c862.mtx,32,128,,3.33714,8.40003
k17_0.995_0.437_0.437_0.484_c862.mtx,32,16,,3.33714,7.86105
k17_0.995_0.437_0.437_0.484_c862.mtx,32,2,,3.33714,6.89576
k17_0.995_0.437_0.437_0.484_c862.mtx,32,256,,3.33714,8.86766
k17_0.995_0.437_0.437_0.484_c862.mtx,32,32,,3.33714,7.98111
k17_0.995_0.437_0.437_0.484_c862.mtx,32,4,,3.33714,7.29658
k17_0.995_0.437_0.437_0.484_c862.mtx,32,64,,3.33714,8.15886
