filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,128,,8.77489,23.3814
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,16,,8.77489,18.8041
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,2,,8.77489,18.2195
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,256,,8.77489,23.3887
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,32,,8.77489,20.378
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,4,,8.77489,19.4633
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,512,,8.77489,21.4313
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,64,,8.77489,20.4097
k18_0.977_0.437_0.437_0.484_c862.mtx,1024,8,,8.77489,20.0713
k18_0.977_0.437_0.437_0.484_c862.mtx,128,128,,8.77489,20.9781
k18_0.977_0.437_0.437_0.484_c862.mtx,128,16,,8.77489,19.9885
k18_0.977_0.437_0.437_0.484_c862.mtx,128,2,,8.77489,17.9718
k18_0.977_0.437_0.437_0.484_c862.mtx,128,256,,8.77489,21.4537
k18_0.977_0.437_0.437_0.484_c862.mtx,128,32,,8.77489,20.5858
k18_0.977_0.437_0.437_0.484_c862.mtx,128,4,,8.77489,18.1115
k18_0.977_0.437_0.437_0.484_c862.mtx,128,512,,8.77489,24.6855
k18_0.977_0.437_0.437_0.484_c862.mtx,128,64,,8.77489,20.5699
k18_0.977_0.437_0.437_0.484_c862.mtx,128,8,,8.77489,18.5251
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,128,,8.77489,0.031009
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,16,,8.77489,0.0299775
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,2,,8.77489,0.028364
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,256,,8.77489,0.028346
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,262144,,8.77489,0.0317885
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,32,,8.77489,0.0279765
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,4,,8.77489,0.028781
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,512,,8.77489,0.0332055
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,64,,8.77489,0.033926
k18_0.977_0.437_0.437_0.484_c862.mtx,131072,8,,8.77489,0.028054
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,128,,8.77489,19.7653
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,16,,8.77489,16.0146
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,2,,8.77489,15.1087
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,256,,8.77489,19.8813
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,32,,8.77489,16.5339
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,4,,8.77489,16.508
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,512,,8.77489,18.1438
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,64,,8.77489,17.304
k18_0.977_0.437_0.437_0.484_c862.mtx,16384,8,,8.77489,17.063
