filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,128,988.717,3.14839,8.9393
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,16,5301.71,3.14839,7.24248
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,2,31028.1,3.14839,6.61847
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,256,550.822,3.14839,9.98613
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,32,3048.86,3.14839,7.9727
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,4,16823.9,3.14839,6.72401
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,64,1750.56,3.14839,8.28147
k16_0.899_0.537_0.537_0.541_c862.mtx,1024,8,9344.74,3.14839,7.13252
k16_0.899_0.537_0.537_0.541_c862.mtx,128,128,771.515,3.14839,9.28547
k16_0.899_0.537_0.537_0.541_c862.mtx,128,16,3767.63,3.14839,7.46126
k16_0.899_0.537_0.537_0.541_c862.mtx,128,2,26080.3,3.14839,6.86046
k16_0.899_0.537_0.537_0.541_c862.mtx,128,256,477.917,3.14839,10.4035
k16_0.899_0.537_0.537_0.541_c862.mtx,128,32,2124.11,3.14839,8.26292
k16_0.899_0.537_0.537_0.541_c862.mtx,128,4,13398.1,3.14839,6.9956
k16_0.899_0.537_0.537_0.541_c862.mtx,128,64,1255.63,3.14839,8.61216
k16_0.899_0.537_0.537_0.541_c862.mtx,128,8,6988.46,3.14839,7.40565
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,128,1129.68,3.14839,4.31894
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,16,8821.5,3.14839,3.65646
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,2,70325.6,3.14839,3.36899
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,256,585.489,3.14839,4.85533
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,32,4424.99,3.14839,3.73736
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,4,35193.0,3.14839,3.45225
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,64,2234.68,3.14839,3.93694
k16_0.899_0.537_0.537_0.541_c862.mtx,16384,8,17606.9,3.14839,3.61714
k16_0.899_0.537_0.537_0.541_c862.mtx,16,128,721.691,3.14839,8.99534
k16_0.899_0.537_0.537_0.541_c862.mtx,16,16,3805.98,3.14839,7.63544
k16_0.899_0.537_0.537_0.541_c862.mtx,16,2,27760.9,3.14839,6.95861
k16_0.899_0.537_0.537_0.541_c862.mtx,16,256,449.798,3.14839,10.1843
k16_0.899_0.537_0.537_0.541_c862.mtx,16,32,2063.58,3.14839,7.82454
k16_0.899_0.537_0.537_0.541_c862.mtx,16,4,14090.3,3.14839,7.11453
k16_0.899_0.537_0.537_0.541_c862.mtx,16,64,1183.74,3.14839,8.25403
k16_0.899_0.537_0.537_0.541_c862.mtx,16,8,7226.28,3.14839,7.53161
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,128,1063.19,3.14839,8.64935
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,16,7277.74,3.14839,6.93155
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,2,52507.2,3.14839,6.41914
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,256,565.628,3.14839,9.63199
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,32,3818.25,3.14839,7.63902
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,4,26962.3,3.14839,6.4628
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,64,2013.51,3.14839,7.98018
k16_0.899_0.537_0.537_0.541_c862.mtx,2048,8,13942.0,3.14839,6.9074
k16_0.899_0.537_0.537_0.541_c862.mtx,256,128,815.602,3.14839,9.22944
k16_0.899_0.537_0.537_0.541_c862.mtx,256,16,3897.42,3.14839,7.47945
k16_0.899_0.537_0.537_0.541_c862.mtx,256,2,26324.5,3.14839,6.82438
k16_0.899_0.537_0.537_0.541_c862.mtx,256,256,498.683,3.14839,10.34
k16_0.899_0.537_0.537_0.541_c862.mtx,256,32,2228.7,3.14839,8.27002
k16_0.899_0.537_0.537_0.541_c862.mtx,256,4,13496.4,3.14839,6.91585
