filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,128,,3.04538,8.69676
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,16,,3.04538,7.0086
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,2,,3.04538,6.42461
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,256,,3.04538,9.69431
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,32,,3.04538,7.68876
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,4,,3.04538,6.50816
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,64,,3.04538,8.05998
k16_0.899_0.537_0.537_0.536_c862.mtx,1024,8,,3.04538,7.00674
k16_0.899_0.537_0.537_0.536_c862.mtx,128,128,,3.04538,9.01741
k16_0.899_0.537_0.537_0.536_c862.mtx,128,16,,3.04538,7.2518
k16_0.899_0.537_0.537_0.536_c862.mtx,128,2,,3.04538,6.70033
k16_0.899_0.537_0.537_0.536_c862.mtx,128,256,,3.04538,10.0472
k16_0.899_0.537_0.537_0.536_c862.mtx,128,32,,3.04538,8.05014
k16_0.899_0.537_0.537_0.536_c862.mtx,128,4,,3.04538,6.84159
k16_0.899_0.537_0.537_0.536_c862.mtx,128,64,,3.04538,8.38017
k16_0.899_0.537_0.537_0.536_c862.mtx,128,8,,3.04538,7.27839
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,128,,3.04538,4.15202
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,2,,3.04538,3.26638
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,256,,3.04538,4.66566
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,32,,3.04538,3.64931
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,4,,3.04538,3.35145
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,64,,3.04538,3.86267
k16_0.899_0.537_0.537_0.536_c862.mtx,16384,8,,3.04538,3.51699
k16_0.899_0.537_0.537_0.536_c862.mtx,16,128,,3.04538,8.74096
k16_0.899_0.537_0.537_0.536_c862.mtx,16,16,,3.04538,7.41784
k16_0.899_0.537_0.537_0.536_c862.mtx,16,2,,3.04538,6.74931
k16_0.899_0.537_0.537_0.536_c862.mtx,16,256,,3.04538,9.88465
k16_0.899_0.537_0.537_0.536_c862.mtx,16,32,,3.04538,7.54135
