filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,128,,45.9552,82.3827
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,16,,45.9552,82.3878
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,2,,45.9552,78.6074
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,256,,45.9552,80.6407
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,32,,45.9552,80.1545
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,4,,45.9552,77.466
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,512,,45.9552,81.8427
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,64,,45.9552,81.4997
k19_0.899_0.537_0.478_0.484_c862.mtx,1024,8,,45.9552,81.8969
k19_0.899_0.537_0.478_0.484_c862.mtx,128,128,,45.9552,81.028
k19_0.899_0.537_0.478_0.484_c862.mtx,128,16,,45.9552,83.3113
k19_0.899_0.537_0.478_0.484_c862.mtx,128,2,,45.9552,79.48
k19_0.899_0.537_0.478_0.484_c862.mtx,128,256,,45.9552,100.441
k19_0.899_0.537_0.478_0.484_c862.mtx,128,32,,45.9552,79.7677
k19_0.899_0.537_0.478_0.484_c862.mtx,128,4,,45.9552,78.6128
k19_0.899_0.537_0.478_0.484_c862.mtx,128,512,,45.9552,85.5511
k19_0.899_0.537_0.478_0.484_c862.mtx,128,64,,45.9552,80.5883
k19_0.899_0.537_0.478_0.484_c862.mtx,128,8,,45.9552,80.2342
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,128,,45.9552,39.1834
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,16,,45.9552,38.607
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,2,,45.9552,34.8762
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,256,,45.9552,40.317
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,32,,45.9552,39.4808
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,4,,45.9552,38.8049
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,512,,45.9552,40.1388
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,64,,45.9552,39.3806
k19_0.899_0.537_0.478_0.484_c862.mtx,131072,8,,45.9552,38.3988
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,128,,45.9552,75.6994
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,16,,45.9552,73.7891
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,2,,45.9552,67.8319
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,256,,45.9552,75.9044
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,32,,45.9552,73.4181
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,4,,45.9552,71.5958
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,512,,45.9552,75.9104
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,64,,45.9552,73.7467
k19_0.899_0.537_0.478_0.484_c862.mtx,16384,8,,45.9552,75.4748
k19_0.899_0.537_0.478_0.484_c862.mtx,16,128,,45.9552,83.2624
k19_0.899_0.537_0.478_0.484_c862.mtx,16,16,,45.9552,81.719
k19_0.899_0.537_0.478_0.484_c862.mtx,16,2,,45.9552,78.1511
k19_0.899_0.537_0.478_0.484_c862.mtx,16,256,,45.9552,83.4999
k19_0.899_0.537_0.478_0.484_c862.mtx,16,32,,45.9552,80.6405
k19_0.899_0.537_0.478_0.484_c862.mtx,16,4,,45.9552,80.7762
k19_0.899_0.537_0.478_0.484_c862.mtx,16,512,,45.9552,84.0486
k19_0.899_0.537_0.478_0.484_c862.mtx,16,64,,45.9552,83.3093
k19_0.899_0.537_0.478_0.484_c862.mtx,16,8,,45.9552,82.8399
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,128,,45.9552,79.3668
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,16,,45.9552,82.0503
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,2,,45.9552,78.0564
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,256,,45.9552,83.0587
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,32,,45.9552,81.4928
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,4,,45.9552,79.5195
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,512,,45.9552,83.4851
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,64,,45.9552,81.3093
k19_0.899_0.537_0.478_0.484_c862.mtx,2048,8,,45.9552,81.1802
k19_0.899_0.537_0.478_0.484_c862.mtx,256,128,,45.9552,80.3244
k19_0.899_0.537_0.478_0.484_c862.mtx,256,16,,45.9552,80.8326
k19_0.899_0.537_0.478_0.484_c862.mtx,256,2,,45.9552,77.3472
k19_0.899_0.537_0.478_0.484_c862.mtx,256,256,,45.9552,81.5841
k19_0.899_0.537_0.478_0.484_c862.mtx,256,32,,45.9552,80.9848
k19_0.899_0.537_0.478_0.484_c862.mtx,256,4,,45.9552,98.7229
k19_0.899_0.537_0.478_0.484_c862.mtx,256,512,,45.9552,84.7852
k19_0.899_0.537_0.478_0.484_c862.mtx,256,64,,45.9552,82.2569
k19_0.899_0.537_0.478_0.484_c862.mtx,256,8,,45.9552,81.8411
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,128,,45.9552,0.0857175
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,16,,45.9552,0.088187
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,2,,45.9552,0.091995
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,256,,45.9552,0.089673
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,32,,45.9552,0.0909335
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,4,,45.9552,0.0869645
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,512,,45.9552,0.08073
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,524288,,45.9552,0.08836
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,64,,45.9552,0.088682
k19_0.899_0.537_0.478_0.484_c862.mtx,262144,8,,45.9552,0.087408
k19_0.899_0.537_0.478_0.484_c862.mtx,2,128,,45.9552,84.1371
k19_0.899_0.537_0.478_0.484_c862.mtx,2,16,,45.9552,82.6033
k19_0.899_0.537_0.478_0.484_c862.mtx,2,2,,45.9552,74.9223
k19_0.899_0.537_0.478_0.484_c862.mtx,2,256,,45.9552,83.0538
k19_0.899_0.537_0.478_0.484_c862.mtx,2,32,,45.9552,81.9962
k19_0.899_0.537_0.478_0.484_c862.mtx,2,4,,45.9552,81.2269
k19_0.899_0.537_0.478_0.484_c862.mtx,2,512,,45.9552,85.113
k19_0.899_0.537_0.478_0.484_c862.mtx,2,64,,45.9552,83.8003
k19_0.899_0.537_0.478_0.484_c862.mtx,2,8,,45.9552,83.5456
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,128,,45.9552,69.8355
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,16,,45.9552,70.4298
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,2,,45.9552,66.9606
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,256,,45.9552,70.2513
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,32,,45.9552,68.0432
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,4,,45.9552,66.6627
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,512,,45.9552,71.3835
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,64,,45.9552,68.1886
k19_0.899_0.537_0.478_0.484_c862.mtx,32768,8,,45.9552,86.206
k19_0.899_0.537_0.478_0.484_c862.mtx,32,128,,45.9552,83.5397
k19_0.899_0.537_0.478_0.484_c862.mtx,32,16,,45.9552,83.2124
k19_0.899_0.537_0.478_0.484_c862.mtx,32,2,,45.9552,79.7182
k19_0.899_0.537_0.478_0.484_c862.mtx,32,256,,45.9552,83.3443
k19_0.899_0.537_0.478_0.484_c862.mtx,32,32,,45.9552,80.2665
k19_0.899_0.537_0.478_0.484_c862.mtx,32,4,,45.9552,83.2563
k19_0.899_0.537_0.478_0.484_c862.mtx,32,512,,45.9552,82.9099
k19_0.899_0.537_0.478_0.484_c862.mtx,32,64,,45.9552,81.5216
k19_0.899_0.537_0.478_0.484_c862.mtx,32,8,,45.9552,82.035
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,128,,45.9552,78.7417
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,16,,45.9552,78.853
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,2,,45.9552,75.2304
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,256,,45.9552,78.8364
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,32,,45.9552,78.9129
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,4,,45.9552,77.4186
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,512,,45.9552,80.4834
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,64,,45.9552,78.7793
k19_0.899_0.537_0.478_0.484_c862.mtx,4096,8,,45.9552,79.7837
k19_0.899_0.537_0.478_0.484_c862.mtx,4,128,,45.9552,81.7978
k19_0.899_0.537_0.478_0.484_c862.mtx,4,16,,45.9552,81.7608
k19_0.899_0.537_0.478_0.484_c862.mtx,4,2,,45.9552,76.7241
k19_0.899_0.537_0.478_0.484_c862.mtx,4,256,,45.9552,82.4979
k19_0.899_0.537_0.478_0.484_c862.mtx,4,32,,45.9552,83.4559
k19_0.899_0.537_0.478_0.484_c862.mtx,4,4,,45.9552,82.5266
k19_0.899_0.537_0.478_0.484_c862.mtx,4,512,,45.9552,85.5048
k19_0.899_0.537_0.478_0.484_c862.mtx,4,64,,45.9552,83.9696
k19_0.899_0.537_0.478_0.484_c862.mtx,4,8,,45.9552,84.2618
k19_0.899_0.537_0.478_0.484_c862.mtx,512,128,,45.9552,81.0632
k19_0.899_0.537_0.478_0.484_c862.mtx,512,16,,45.9552,81.0809
k19_0.899_0.537_0.478_0.484_c862.mtx,512,2,,45.9552,77.179
k19_0.899_0.537_0.478_0.484_c862.mtx,512,256,,45.9552,80.517
k19_0.899_0.537_0.478_0.484_c862.mtx,512,32,,45.9552,79.9753
k19_0.899_0.537_0.478_0.484_c862.mtx,512,4,,45.9552,80.0426
k19_0.899_0.537_0.478_0.484_c862.mtx,512,512,,45.9552,82.355
k19_0.899_0.537_0.478_0.484_c862.mtx,512,64,,45.9552,80.1237
k19_0.899_0.537_0.478_0.484_c862.mtx,512,8,,45.9552,79.8826
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,128,,45.9552,0.006894
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,16,,45.9552,0.0068385
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,2,,45.9552,0.006863
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,256,,45.9552,0.0069185
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,32,,45.9552,0.0070415
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,4,,45.9552,0.006909
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,512,,45.9552,0.0068365
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,524288,,45.9552,0.006887
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,64,,45.9552,0.006776
k19_0.899_0.537_0.478_0.484_c862.mtx,524288,8,,45.9552,0.0069275
k19_0.899_0.537_0.478_0.484_c862.mtx,64,128,,45.9552,82.7418
k19_0.899_0.537_0.478_0.484_c862.mtx,64,16,,45.9552,83.1112
k19_0.899_0.537_0.478_0.484_c862.mtx,64,2,,45.9552,79.7012
k19_0.899_0.537_0.478_0.484_c862.mtx,64,256,,45.9552,82.7757
k19_0.899_0.537_0.478_0.484_c862.mtx,64,32,,45.9552,82.0614
k19_0.899_0.537_0.478_0.484_c862.mtx,64,4,,45.9552,80.5063
k19_0.899_0.537_0.478_0.484_c862.mtx,64,512,,45.9552,83.6338
k19_0.899_0.537_0.478_0.484_c862.mtx,64,64,,45.9552,80.2593
k19_0.899_0.537_0.478_0.484_c862.mtx,64,8,,45.9552,80.4773
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,128,,45.9552,72.9323
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,16,,45.9552,59.2717
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,2,,45.9552,51.801
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,256,,45.9552,58.0558
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,32,,45.9552,58.8526
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,4,,45.9552,58.4201
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,512,,45.9552,60.5205
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,64,,45.9552,59.2281
k19_0.899_0.537_0.478_0.484_c862.mtx,65536,8,,45.9552,58.9761
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,128,,45.9552,78.8054
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,16,,45.9552,79.0881
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,2,,45.9552,73.5944
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,256,,45.9552,79.2991
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,32,,45.9552,78.6303
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,4,,45.9552,74.6086
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,512,,45.9552,80.2768
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,64,,45.9552,98.0596
k19_0.899_0.537_0.478_0.484_c862.mtx,8192,8,,45.9552,76.3584
k19_0.899_0.537_0.478_0.484_c862.mtx,8,128,,45.9552,84.7297
k19_0.899_0.537_0.478_0.484_c862.mtx,8,16,,45.9552,81.4541
