filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,128,,46.3455,93.0819
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,16,,46.3455,95.2117
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,2,,46.3455,79.2678
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,256,,46.3455,99.6173
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,32,,46.3455,93.2641
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,4,,46.3455,94.7068
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,512,,46.3455,104.63
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,64,,46.3455,93.0279
k18_0.899_0.537_0.537_0.583_c862.mtx,1024,8,,46.3455,93.0305
k18_0.899_0.537_0.537_0.583_c862.mtx,128,128,,46.3455,95.8657
k18_0.899_0.537_0.537_0.583_c862.mtx,128,16,,46.3455,94.2987
k18_0.899_0.537_0.537_0.583_c862.mtx,128,2,,46.3455,78.6106
k18_0.899_0.537_0.537_0.583_c862.mtx,128,256,,46.3455,100.205
k18_0.899_0.537_0.537_0.583_c862.mtx,128,32,,46.3455,96.6826
k18_0.899_0.537_0.537_0.583_c862.mtx,128,4,,46.3455,95.3843
k18_0.899_0.537_0.537_0.583_c862.mtx,128,512,,46.3455,122.287
k18_0.899_0.537_0.537_0.583_c862.mtx,128,64,,46.3455,93.2329
k18_0.899_0.537_0.537_0.583_c862.mtx,128,8,,46.3455,94.1552
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,128,,46.3455,0.03061
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,16,,46.3455,0.0346775
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,2,,46.3455,0.0279815
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,256,,46.3455,0.0331555
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,262144,,46.3455,0.0281465
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,32,,46.3455,0.034278
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,4,,46.3455,0.0305465
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,512,,46.3455,0.043727
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,64,,46.3455,0.029586
k18_0.899_0.537_0.537_0.583_c862.mtx,131072,8,,46.3455,0.0326515
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,128,,46.3455,84.1472
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,16,,46.3455,87.7597
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,2,,46.3455,70.7521
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,256,,46.3455,89.2061
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,32,,46.3455,81.6531
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,4,,46.3455,76.0938
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,512,,46.3455,92.1623
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,64,,46.3455,82.8794
k18_0.899_0.537_0.537_0.583_c862.mtx,16384,8,,46.3455,83.2238
k18_0.899_0.537_0.537_0.583_c862.mtx,16,128,,46.3455,99.0794
k18_0.899_0.537_0.537_0.583_c862.mtx,16,16,,46.3455,99.6595
k18_0.899_0.537_0.537_0.583_c862.mtx,16,2,,46.3455,76.1615
k18_0.899_0.537_0.537_0.583_c862.mtx,16,256,,46.3455,101.022
k18_0.899_0.537_0.537_0.583_c862.mtx,16,32,,46.3455,91.5034
k18_0.899_0.537_0.537_0.583_c862.mtx,16,4,,46.3455,93.1506
k18_0.899_0.537_0.537_0.583_c862.mtx,16,512,,46.3455,105.698
k18_0.899_0.537_0.537_0.583_c862.mtx,16,64,,46.3455,96.7355
k18_0.899_0.537_0.537_0.583_c862.mtx,16,8,,46.3455,101.78
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,128,,46.3455,96.0346
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,16,,46.3455,95.1155
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,2,,46.3455,78.4984
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,256,,46.3455,97.7823
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,32,,46.3455,93.9738
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,4,,46.3455,89.2611
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,512,,46.3455,103.472
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,64,,46.3455,92.9946
k18_0.899_0.537_0.537_0.583_c862.mtx,2048,8,,46.3455,93.8885
k18_0.899_0.537_0.537_0.583_c862.mtx,256,128,,46.3455,92.9611
k18_0.899_0.537_0.537_0.583_c862.mtx,256,16,,46.3455,96.4029
k18_0.899_0.537_0.537_0.583_c862.mtx,256,2,,46.3455,76.6636
k18_0.899_0.537_0.537_0.583_c862.mtx,256,256,,46.3455,100.541
k18_0.899_0.537_0.537_0.583_c862.mtx,256,32,,46.3455,95.1899
k18_0.899_0.537_0.537_0.583_c862.mtx,256,4,,46.3455,89.6435
k18_0.899_0.537_0.537_0.583_c862.mtx,256,512,,46.3455,105.398
k18_0.899_0.537_0.537_0.583_c862.mtx,256,64,,46.3455,93.4267
k18_0.899_0.537_0.537_0.583_c862.mtx,256,8,,46.3455,100.134
k18_0.899_0.537_0.537_0.583_c862.mtx,262144,128,,46.3455,0.006986
k18_0.899_0.537_0.537_0.583_c862.mtx,262144,16,,46.3455,0.0069125
k18_0.899_0.537_0.537_0.583_c862.mtx,262144,2,,46.3455,0.006964
