filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,128,,56.5958,112.74
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,16,,56.5958,115.57
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,2,,56.5958,97.1749
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,256,,56.5958,111.459
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,32,,56.5958,119.554
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,4,,56.5958,104.183
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,512,,56.5958,119.774
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,64,,56.5958,98.2074
k19_0.899_0.537_0.503_0.484_c862.mtx,1024,8,,56.5958,97.1991
k19_0.899_0.537_0.503_0.484_c862.mtx,128,128,,56.5958,113.386
k19_0.899_0.537_0.503_0.484_c862.mtx,128,16,,56.5958,103.397
k19_0.899_0.537_0.503_0.484_c862.mtx,128,2,,56.5958,85.2632
k19_0.899_0.537_0.503_0.484_c862.mtx,128,256,,56.5958,116.307
k19_0.899_0.537_0.503_0.484_c862.mtx,128,32,,56.5958,116.555
k19_0.899_0.537_0.503_0.484_c862.mtx,128,4,,56.5958,113.094
k19_0.899_0.537_0.503_0.484_c862.mtx,128,512,,56.5958,117.386
k19_0.899_0.537_0.503_0.484_c862.mtx,128,64,,56.5958,117.764
k19_0.899_0.537_0.503_0.484_c862.mtx,128,8,,56.5958,108.38
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,128,,56.5958,50.2069
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,16,,56.5958,55.3996
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,2,,56.5958,53.2241
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,256,,56.5958,55.1215
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,32,,56.5958,56.777
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,4,,56.5958,55.5582
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,512,,56.5958,57.9792
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,64,,56.5958,58.1357
k19_0.899_0.537_0.503_0.484_c862.mtx,131072,8,,56.5958,55.0171
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,128,,56.5958,105.26
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,16,,56.5958,110.744
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,2,,56.5958,89.1849
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,256,,56.5958,103.777
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,32,,56.5958,109.184
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,4,,56.5958,101.163
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,512,,56.5958,105.719
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,64,,56.5958,106.745
k19_0.899_0.537_0.503_0.484_c862.mtx,16384,8,,56.5958,110.048
k19_0.899_0.537_0.503_0.484_c862.mtx,16,128,,56.5958,114.365
k19_0.899_0.537_0.503_0.484_c862.mtx,16,16,,56.5958,117.802
k19_0.899_0.537_0.503_0.484_c862.mtx,16,2,,56.5958,100.857
k19_0.899_0.537_0.503_0.484_c862.mtx,16,256,,56.5958,117.663
k19_0.899_0.537_0.503_0.484_c862.mtx,16,32,,56.5958,116.511
k19_0.899_0.537_0.503_0.484_c862.mtx,16,4,,56.5958,117.818
k19_0.899_0.537_0.503_0.484_c862.mtx,16,512,,56.5958,117.118
k19_0.899_0.537_0.503_0.484_c862.mtx,16,64,,56.5958,112.835
k19_0.899_0.537_0.503_0.484_c862.mtx,16,8,,56.5958,112.668
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,128,,56.5958,111.545
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,16,,56.5958,118.075
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,2,,56.5958,104.971
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,256,,56.5958,115.306
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,32,,56.5958,116.455
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,4,,56.5958,113.611
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,512,,56.5958,119.037
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,64,,56.5958,112.529
k19_0.899_0.537_0.503_0.484_c862.mtx,2048,8,,56.5958,115.256
k19_0.899_0.537_0.503_0.484_c862.mtx,256,128,,56.5958,114.199
k19_0.899_0.537_0.503_0.484_c862.mtx,256,16,,56.5958,116.511
k19_0.899_0.537_0.503_0.484_c862.mtx,256,2,,56.5958,101.181
k19_0.899_0.537_0.503_0.484_c862.mtx,256,256,,56.5958,111.798
k19_0.899_0.537_0.503_0.484_c862.mtx,256,32,,56.5958,114.667
k19_0.899_0.537_0.503_0.484_c862.mtx,256,4,,56.5958,115.592
k19_0.899_0.537_0.503_0.484_c862.mtx,256,512,,56.5958,116.734
k19_0.899_0.537_0.503_0.484_c862.mtx,256,64,,56.5958,113.045
k19_0.899_0.537_0.503_0.484_c862.mtx,256,8,,56.5958,114.77
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,128,,56.5958,0.082859
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,16,,56.5958,0.0824845
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,2,,56.5958,0.089143
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,256,,56.5958,0.086533
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,32,,56.5958,0.0937385
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,4,,56.5958,0.0890675
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,512,,56.5958,0.0822775
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,524288,,56.5958,0.088331
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,64,,56.5958,0.0879585
k19_0.899_0.537_0.503_0.484_c862.mtx,262144,8,,56.5958,0.089418
k19_0.899_0.537_0.503_0.484_c862.mtx,2,128,,56.5958,121.868
k19_0.899_0.537_0.503_0.484_c862.mtx,2,16,,56.5958,116.866
k19_0.899_0.537_0.503_0.484_c862.mtx,2,2,,56.5958,108.068
k19_0.899_0.537_0.503_0.484_c862.mtx,2,256,,56.5958,103.825
k19_0.899_0.537_0.503_0.484_c862.mtx,2,32,,56.5958,115.254
k19_0.899_0.537_0.503_0.484_c862.mtx,2,4,,56.5958,100.241
k19_0.899_0.537_0.503_0.484_c862.mtx,2,512,,56.5958,122.701
k19_0.899_0.537_0.503_0.484_c862.mtx,2,64,,56.5958,116.007
k19_0.899_0.537_0.503_0.484_c862.mtx,2,8,,56.5958,117.085
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,128,,56.5958,99.3477
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,16,,56.5958,96.7913
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,2,,56.5958,89.7295
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,256,,56.5958,98.7365
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,32,,56.5958,99.3096
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,4,,56.5958,97.0234
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,512,,56.5958,99.8984
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,64,,56.5958,99.0013
k19_0.899_0.537_0.503_0.484_c862.mtx,32768,8,,56.5958,97.173
k19_0.899_0.537_0.503_0.484_c862.mtx,32,128,,56.5958,117.961
k19_0.899_0.537_0.503_0.484_c862.mtx,32,16,,56.5958,98.79
k19_0.899_0.537_0.503_0.484_c862.mtx,32,2,,56.5958,102.116
k19_0.899_0.537_0.503_0.484_c862.mtx,32,256,,56.5958,115.873
k19_0.899_0.537_0.503_0.484_c862.mtx,32,32,,56.5958,119.249
k19_0.899_0.537_0.503_0.484_c862.mtx,32,4,,56.5958,111.589
k19_0.899_0.537_0.503_0.484_c862.mtx,32,512,,56.5958,119.291
k19_0.899_0.537_0.503_0.484_c862.mtx,32,64,,56.5958,116.28
k19_0.899_0.537_0.503_0.484_c862.mtx,32,8,,56.5958,104.334
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,128,,56.5958,110.281
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,16,,56.5958,116.214
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,2,,56.5958,97.4183
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,256,,56.5958,116.576
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,32,,56.5958,112.477
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,4,,56.5958,109.915
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,512,,56.5958,113.108
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,64,,56.5958,116.751
k19_0.899_0.537_0.503_0.484_c862.mtx,4096,8,,56.5958,111.609
k19_0.899_0.537_0.503_0.484_c862.mtx,4,128,,56.5958,115.087
k19_0.899_0.537_0.503_0.484_c862.mtx,4,16,,56.5958,124.845
k19_0.899_0.537_0.503_0.484_c862.mtx,4,2,,56.5958,105.449
k19_0.899_0.537_0.503_0.484_c862.mtx,4,256,,56.5958,118.494
k19_0.899_0.537_0.503_0.484_c862.mtx,4,32,,56.5958,121.491
k19_0.899_0.537_0.503_0.484_c862.mtx,4,4,,56.5958,117.75
k19_0.899_0.537_0.503_0.484_c862.mtx,4,512,,56.5958,119.141
k19_0.899_0.537_0.503_0.484_c862.mtx,4,64,,56.5958,121.104
k19_0.899_0.537_0.503_0.484_c862.mtx,4,8,,56.5958,121.238
k19_0.899_0.537_0.503_0.484_c862.mtx,512,128,,56.5958,114.601
k19_0.899_0.537_0.503_0.484_c862.mtx,512,16,,56.5958,118.45
k19_0.899_0.537_0.503_0.484_c862.mtx,512,2,,56.5958,98.2948
k19_0.899_0.537_0.503_0.484_c862.mtx,512,256,,56.5958,119.145
k19_0.899_0.537_0.503_0.484_c862.mtx,512,32,,56.5958,116.13
k19_0.899_0.537_0.503_0.484_c862.mtx,512,4,,56.5958,110.39
k19_0.899_0.537_0.503_0.484_c862.mtx,512,512,,56.5958,118.464
k19_0.899_0.537_0.503_0.484_c862.mtx,512,64,,56.5958,116.053
k19_0.899_0.537_0.503_0.484_c862.mtx,512,8,,56.5958,113.632
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,128,,56.5958,0.006882
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,16,,56.5958,0.006929
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,2,,56.5958,0.0070055
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,256,,56.5958,0.006869
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,32,,56.5958,0.006817
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,4,,56.5958,0.0068785
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,512,,56.5958,0.0068385
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,524288,,56.5958,0.006926
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,64,,56.5958,0.006889
k19_0.899_0.537_0.503_0.484_c862.mtx,524288,8,,56.5958,0.0070595
k19_0.899_0.537_0.503_0.484_c862.mtx,64,128,,56.5958,115.924
k19_0.899_0.537_0.503_0.484_c862.mtx,64,16,,56.5958,115.896
k19_0.899_0.537_0.503_0.484_c862.mtx,64,2,,56.5958,98.6025
k19_0.899_0.537_0.503_0.484_c862.mtx,64,256,,56.5958,118.094
k19_0.899_0.537_0.503_0.484_c862.mtx,64,32,,56.5958,117.926
k19_0.899_0.537_0.503_0.484_c862.mtx,64,4,,56.5958,98.471
k19_0.899_0.537_0.503_0.484_c862.mtx,64,512,,56.5958,117.505
k19_0.899_0.537_0.503_0.484_c862.mtx,64,64,,56.5958,114.662
k19_0.899_0.537_0.503_0.484_c862.mtx,64,8,,56.5958,113.243
k19_0.899_0.537_0.503_0.484_c862.mtx,65536,128,,56.5958,83.094
k19_0.899_0.537_0.503_0.484_c862.mtx,65536,16,,56.5958,87.8091
