filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.543_c862.mtx,256,64,1342.9,3.15439,8.73744
k16_0.899_0.537_0.537_0.543_c862.mtx,256,8,7153.37,3.15439,7.52352
k16_0.899_0.537_0.537_0.543_c862.mtx,2,128,705.9,3.15439,9.72497
k16_0.899_0.537_0.537_0.543_c862.mtx,2,16,3688.45,3.15439,8.01399
k16_0.899_0.537_0.537_0.543_c862.mtx,2,2,26850.0,3.15439,7.28392
k16_0.899_0.537_0.537_0.543_c862.mtx,2,256,455.272,3.15439,11.1098
k16_0.899_0.537_0.537_0.543_c862.mtx,2,32,2006.92,3.15439,8.3801
k16_0.899_0.537_0.537_0.543_c862.mtx,2,4,13601.4,3.15439,7.45063
k16_0.899_0.537_0.537_0.543_c862.mtx,2,64,1151.21,3.15439,8.93143
k16_0.899_0.537_0.537_0.543_c862.mtx,2,8,6973.67,3.15439,7.94139
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,128,1143.97,3.15439,0.011961
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,16,8909.62,3.15439,0.012045
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,2,70803.0,3.15439,0.011917
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,256,592.109,3.15439,0.01201
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,32,4472.7,3.15439,0.011968
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,4,35442.3,3.15439,0.0119
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,64,2261.95,3.15439,0.0120265
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,65536,4.5069,3.15439,0.011949
k16_0.899_0.537_0.537_0.543_c862.mtx,32768,8,17750.3,3.15439,0.012131
k16_0.899_0.537_0.537_0.543_c862.mtx,32,128,738.869,3.15439,9.62668
k16_0.899_0.537_0.537_0.543_c862.mtx,32,16,3858.38,3.15439,7.71415
k16_0.899_0.537_0.537_0.543_c862.mtx,32,2,27888.9,3.15439,7.06038
k16_0.899_0.537_0.537_0.543_c862.mtx,32,256,459.327,3.15439,10.6777
k16_0.899_0.537_0.537_0.543_c862.mtx,32,32,2106.86,3.15439,8.47423
k16_0.899_0.537_0.537_0.543_c862.mtx,32,4,14144.3,3.15439,7.2053
k16_0.899_0.537_0.537_0.543_c862.mtx,32,64,1219.6,3.15439,8.84935
k16_0.899_0.537_0.537_0.543_c862.mtx,32,8,7281.03,3.15439,7.61857
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,128,1102.21,3.15439,8.16649
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,16,8326.0,3.15439,6.58713
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,2,64868.6,3.15439,6.0281
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,256,575.693,3.15439,9.06037
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,32,4223.23,3.15439,7.24023
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,4,32629.4,3.15439,6.12895
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,64,2151.44,3.15439,7.54067
k16_0.899_0.537_0.537_0.543_c862.mtx,4096,8,16450.2,3.15439,6.51
k16_0.899_0.537_0.537_0.543_c862.mtx,4,128,698.236,3.15439,9.5623
k16_0.899_0.537_0.537_0.543_c862.mtx,4,16,3696.51,3.15439,8.22697
k16_0.899_0.537_0.537_0.543_c862.mtx,4,2,27064.4,3.15439,7.71019
k16_0.899_0.537_0.537_0.543_c862.mtx,4,256,461.288,3.15439,10.6777
k16_0.899_0.537_0.537_0.543_c862.mtx,4,32,2010.64,3.15439,8.16938
k16_0.899_0.537_0.537_0.543_c862.mtx,4,4,13715.1,3.15439,7.75662
k16_0.899_0.537_0.537_0.543_c862.mtx,4,64,1154.62,3.15439,8.64028
k16_0.899_0.537_0.537_0.543_c862.mtx,4,8,7041.58,3.15439,8.1734
k16_0.899_0.537_0.537_0.543_c862.mtx,512,128,903.792,3.15439,9.44603
k16_0.899_0.537_0.537_0.543_c862.mtx,512,16,4268.93,3.15439,7.57202
k16_0.899_0.537_0.537_0.543_c862.mtx,512,2,27003.9,3.15439,6.85456
k16_0.899_0.537_0.537_0.543_c862.mtx,512,256,531.713,3.15439,10.3833
k16_0.899_0.537_0.537_0.543_c862.mtx,512,32,2500.73,3.15439,8.26768
k16_0.899_0.537_0.537_0.543_c862.mtx,512,4,14120.6,3.15439,6.96677
k16_0.899_0.537_0.537_0.543_c862.mtx,512,64,1506.74,3.15439,8.63342
k16_0.899_0.537_0.537_0.543_c862.mtx,512,8,7587.25,3.15439,7.43414
k16_0.899_0.537_0.537_0.543_c862.mtx,64,128,761.563,3.15439,9.56535
k16_0.899_0.537_0.537_0.543_c862.mtx,64,16,3911.96,3.15439,7.67092
k16_0.899_0.537_0.537_0.543_c862.mtx,64,2,27697.8,3.15439,7.00573
k16_0.899_0.537_0.537_0.543_c862.mtx,64,256,473.741,3.15439,10.619
k16_0.899_0.537_0.537_0.543_c862.mtx,64,32,2150.66,3.15439,8.43474
k16_0.899_0.537_0.537_0.543_c862.mtx,64,4,14128.5,3.15439,7.16089
k16_0.899_0.537_0.537_0.543_c862.mtx,64,64,1255.62,3.15439,8.80911
k16_0.899_0.537_0.537_0.543_c862.mtx,64,8,7364.27,3.15439,7.60779
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,128,1148.47,3.15439,0.0068565
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,16,8974.08,3.15439,0.0068635
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,2,71551.7,3.15439,0.006859
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,256,593.269,3.15439,0.0068595
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,32,4484.68,3.15439,0.007046
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,4,35746.9,3.15439,0.006836
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,64,2267.93,3.15439,0.0068265
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,65536,4.47532,3.15439,0.0069645
k16_0.899_0.537_0.537_0.543_c862.mtx,65536,8,17893.2,3.15439,0.0068865
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,128,1125.9,3.15439,6.89866
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,16,8720.86,3.15439,5.62524
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,2,69148.4,3.15439,5.12923
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,256,584.521,3.15439,7.65567
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,32,4389.97,3.15439,6.14755
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,4,34604.8,3.15439,5.21391
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,64,2217.77,3.15439,6.38686
k16_0.899_0.537_0.537_0.543_c862.mtx,8192,8,17371.7,3.15439,5.57099
k16_0.899_0.537_0.537_0.543_c862.mtx,8,128,721.432,3.15439,9.93066
k16_0.899_0.537_0.537_0.543_c862.mtx,8,16,3805.77,3.15439,7.76482
k16_0.899_0.537_0.537_0.543_c862.mtx,8,2,28026.9,3.15439,7.15762
k16_0.899_0.537_0.537_0.543_c862.mtx,8,256,453.108,3.15439,11.1
k16_0.899_0.537_0.537_0.543_c862.mtx,8,32,2073.76,3.15439,8.65314
k16_0.899_0.537_0.537_0.543_c862.mtx,8,4,14184.4,3.15439,7.34399
k16_0.899_0.537_0.537_0.543_c862.mtx,8,64,1188.27,3.15439,9.0657
k16_0.899_0.537_0.537_0.543_c862.mtx,8,8,7272.38,3.15439,7.74918
